hotel_name,price_euros,rating,num_reviews,quality_over_5,quality_type,neighborhood,description
For You Rentals Estudio TEMPORAL tipo Dúplex En Madrid ALE14BB,516.0,1.0,2.0,3.0,squares,"Ciudad Lineal, Madrid","Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 30m²
2 beds (1 full, 1 sofa bed)"
Apartment Sol Gran Vía,2074.0,9.7,117.0,4.0,squares,"Madrid City Center, Madrid","Superior Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 55m²
3 beds (1 king, 2 sofa beds)
Only 1 left at this price on our site"
Bernabéu - Cuzco - Eurobuilding 2 Luxury Apartment,1847.0,9.1,23.0,4.0,squares,"Tetuan, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 85m²
3 beds (2 twins, 1 sofa bed)
Only 1 left at this price on our site"
"Dulce escapada para 2, ven a Duque de Rivas 8 E3",1039.0,5.0,2.0,3.0,squares,"Madrid City Center, Madrid","One-Bedroom Apartment
1 sofa bed"
Estudio Urbano y Elegante muy cerca de IFEMA,768.0,6.4,6.0,3.0,squares,"Hortaleza, Madrid","One-Bedroom Apartment
2 beds (1 full, 1 sofa bed)"
PRADO ATOCHA Apartaments,1256.0,7.2,13.0,4.0,squares,"Madrid City Center, Madrid","Superior Apartment with City View
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 69m²
2 beds (1 sofa bed, 1 queen)"
Cituspace Arturo Soria,1173.0,8.9,35.0,4.0,squares,"Ciudad Lineal, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 bathroom • 1 kitchen • 70m²
1 full bed"
Homelikes Madrid,1133.0,8.5,81.0,3.0,squares,"Carabanchel, Madrid","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 55m²
4 beds (2 twins, 1 full, 1 sofa bed)
Only 1 left at this price on our site"
Apartamentos EconoStay Callao,993.0,,,3.0,squares,"Madrid City Center, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 20m²
2 beds (1 full, 1 sofa bed)"
Genial Apartamento en La Latina-Centro de Madrid,1238.0,6.7,42.0,3.0,squares,"Madrid City Center, Madrid","Apartment
Entire apartment • 3 bedrooms • 2 bathrooms • 1 kitchen • 54m²
3 full beds"
BNBHolder Coosy II Retiro,1875.0,8.0,4.0,3.0,squares,"Salamanca, Madrid","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 bathroom • 1 kitchen • 55m²
3 beds (2 twins, 1 full)"
Apartamento turístico Jardines de Asura,978.0,7.7,43.0,3.0,squares,"Ciudad Lineal, Madrid","One-Bedroom Apartment
3 beds (2 twins, 1 full)"
Parque Olof Palme,1325.0,,,4.0,squares,"Usera, Madrid","Apartment
7 beds (4 twins, 2 fulls, 1 sofa bed)"
"IFEMA a tu alcance, Alojamiento acogedor",808.0,7.6,5.0,3.0,squares,"Hortaleza, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 bathroom • 40m²
1 full bed"
Hostal Emilio Barajas,551.0,6.8,2302.0,2.0,stars,"Barajas, Madrid","Double or Twin Room
Beds: 1 double or 2 twins
Only 1 room left at this price on our site"
Apartment IFEMA-Mar de Cristal II,2171.0,9.3,43.0,4.0,squares,"Hortaleza, Madrid","Apartment
Entire apartment • 3 bedrooms • 1 living room • 2 bathrooms
4 beds (3 fulls, 1 sofa bed)
Only 2 left at this price on our site"
Apartamentos Santiago Cordero,1154.0,7.7,99.0,3.0,squares,"Tetuan, Madrid","Apartment with Shower
4 beds (1 twin, 1 full, 2 sofa beds)
Free cancellation
Only 1 left at this price on our site"
Moderno y acogedor Estudio cerca de IFEMA,768.0,6.5,7.0,3.0,squares,"Hortaleza, Madrid","One-Bedroom Apartment
1 full bed"
Apartamento-Estudio B-3.,703.0,7.8,70.0,3.0,squares,"Usera, Madrid","Studio Apartment
Entire apartment • 1 bathroom • 1 kitchen • 18m²
1 sofa bed
Free cancellation"
Charming Apartment up to 4 persons 3 min to Metro,847.0,7.1,8.0,3.0,squares,"Fuencarral-El Pardo, Madrid","Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 55m²
2 beds (1 full, 1 sofa bed)"
Luz Madrid Rooms,607.0,8.2,1293.0,,,"Madrid City Center, Madrid","Double Room
1 full bed"
Tirso Studio,977.0,6.6,13.0,3.0,squares,"Madrid City Center, Madrid","Studio Apartment
Entire apartment • 1 bedroom • 1 bathroom • 1 kitchen • 35m²
1 full bed"
BNBHolder Rollazo Madrid Centre,1583.0,7.5,9.0,3.0,squares,"Madrid City Center, Madrid","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 3 bathrooms • 1 kitchen • 90m²
2 full beds
Only 1 left at this price on our site"
Hostal Casa Chueca,884.0,8.3,451.0,3.0,squares,"Madrid City Center, Madrid","King Room with Balcony
1 king bed
Only 1 room left at this price on our site"
Habitación Familiar,337.0,5.4,496.0,,,"Villaverde, Madrid","Triple Room
3 bunk beds
Only 1 room left at this price on our site"
BNBHolder Trendy II Centre,1331.0,7.4,6.0,4.0,squares,"Madrid City Center, Madrid","Two-Bedroom Apartment
Entire apartment • 1 bedroom • 2 bathrooms • 1 kitchen • 65m²
1 full bed"
FUENCARRAL CENTRO Chamberi APARTAMENTS & Rooms,527.0,4.5,88.0,,,"Chamberi, Madrid","Double Room with Shared Bathroom
1 queen bed
Only 1 room left at this price on our site"
Coliving Noviciado,432.0,,,,,"Madrid City Center, Madrid","Twin Room with Shared Bathroom
1 bunk bed
Only 1 room left at this price on our site"
Valdavia Habitaciones,432.0,5.9,216.0,,,Madrid,"Double Room
1 full bed
Only 1 room left at this price on our site"
B&B Eco Cubes,705.0,6.1,13.0,,,"Madrid City Center, Madrid","Double Room
1 full bed
Free cancellation
Only 1 room left at this price on our site"
Apartamentos Day Madrid TRIBUNAL Centro Gran Via Sol,946.0,6.0,18.0,3.0,squares,"Madrid City Center, Madrid","Studio
Entire studio • 1 bathroom • 1 kitchen • 32m²
1 full bed
Only 1 left at this price on our site"
Apartamentos El Tiempo Madrid,1360.0,7.8,425.0,3.0,squares,"Madrid City Center, Madrid","Apartment with Balcony (3 adults)
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 25m²
3 twin beds
Breakfast included
Only 1 left at this price on our site"
Piso en Calle Moncada,912.0,,,4.0,squares,"Villaverde, Madrid","Three-Bedroom Apartment - High Floor
Entire apartment • 3 bedrooms • 1 living room • 1 bathroom • 70m²
8 beds (3 twins, 1 full, 3 bunk beds, 1 sofa bed)"
Apartamento Pirra Airport,796.0,7.9,21.0,3.0,squares,"San Blas, Madrid","One-Bedroom Apartment
2 beds (1 full, 1 sofa bed)"
AMA MADRID Metropolitano 14,638.0,6.6,9.0,3.0,squares,"San Blas, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 24m²
2 beds (1 full, 1 sofa bed)"
Estudio Puerta del Sol Esparteros,928.0,8.8,62.0,3.0,squares,"Madrid City Center, Madrid","Studio
Entire studio • 1 bathroom • 1 kitchen • 33m²
2 twin beds
Only 1 left at this price on our site"
BNBHolder Charming Duplex Attic SOL,1519.0,7.7,61.0,3.0,squares,"Madrid City Center, Madrid","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 bathroom • 1 kitchen • 70m²
2 full beds"
Cozy y Céntrico Apt para 6pax en Plaza del Carmen E2,1151.0,6.0,6.0,3.0,squares,"Madrid City Center, Madrid","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 10m²
3 beds (2 fulls, 1 sofa bed)"
AMA MADRID Metropolitano 15,666.0,7.6,7.0,3.0,squares,"San Blas, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 24m²
2 beds (1 full, 1 sofa bed)"
Centro Mirasierra - Metro Usera 01,566.0,7.0,150.0,3.0,squares,"Usera, Madrid","One-Bedroom Apartment
2 beds (1 full, 1 sofa bed)"
"Luminous, central, new and chic.",1690.0,9.7,3.0,,,"Madrid City Center, Madrid","Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 70m²
3 beds (1 full, 2 sofa beds)"
Hospedaje Los Rosales,825.0,8.1,2172.0,2.0,stars,"Barajas, Madrid","Twin Room
2 twin beds
Only 7 rooms left at this price on our site"
Hello Feria,1056.0,6.3,941.0,3.0,squares,"Hortaleza, Madrid","Family Room
2 full beds
Only 1 room left at this price on our site"
"Apartamento reformado y luminoso en Chamberí, Madrid",1043.0,10.0,1.0,,,"Chamberi, Madrid","One-Bedroom Apartment
1 full bed"
El Palomar,2538.0,9.3,3.0,4.0,squares,Madrid,"Five-Bedroom House
Entire vacation home • 5 bedrooms • 1 living room • 5 bathrooms • 1 kitchen • 250m²
6 beds (4 twins, 2 queens)"
Madrid Space,574.0,,,,,"Puente de Vallecas, Madrid","One-Bedroom Apartment
1 full bed"
Apartamentos Amoblados Centro Madrid totalmente equipado,2437.0,,,3.0,squares,"Madrid City Center, Madrid","Apartment
1 full bed
Only 1 left at this price on our site"
Hostal Gracias,502.0,7.0,2.0,,,Madrid,"Double Room with Private Bathroom
1 full bed
Only 1 room left at this price on our site"
Acogedor apartamento en el corazón de Chamberí,1673.0,8.0,5.0,,,"Chamberi, Madrid","Two-Bedroom Apartment
2 beds (1 twin, 1 full)"
Apartamentos Day Madrid SAN BERNARDO Centro Gran Via,1230.0,8.4,8.0,3.0,squares,"Madrid City Center, Madrid","Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 27m²
2 beds (1 full, 1 sofa bed)
Only 1 left at this price on our site"
Ciudad de la Paz,998.0,6.5,112.0,3.0,squares,"Fuencarral-El Pardo, Madrid","Apartment - Ground Floor
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 45m²
2 beds (1 full, 1 sofa bed)"
"Habitación privada con balcones, centro Madrid, Malasaña",835.0,8.3,4.0,,,"Madrid City Center, Madrid","Double Room with Balcony
1 full bed
Only 1 room left at this price on our site"
Smart Apartment Near Puerta Del Sol,2307.0,9.7,20.0,4.0,squares,"Madrid City Center, Madrid","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 97m²
4 beds (2 kings, 2 sofa beds)"
Iconic Apt en plena Plaza del Carmen para 4pax E3,1047.0,5.5,33.0,3.0,squares,"Madrid City Center, Madrid","Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 50m²
2 beds (1 full, 1 sofa bed)"
"Chalet IFema 5 Habitaciones 4 baños, parking free",1392.0,6.9,9.0,,,"Barajas, Madrid","Five-Bedroom House
Entire vacation home • 5 bedrooms • 1 living room • 4 bathrooms • 320m²
6 beds (4 twins, 1 full, 1 queen)"
dPLACE To Be - Apartamentos de Lujo en Centro Histórico,1050.0,5.5,4.0,2.0,squares,"Madrid City Center, Madrid","Deluxe Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 65m²
2 beds (1 full, 1 sofa bed)
Only 1 left at this price on our site"
Apartamentos EconoStay Bernabeu,1703.0,10.0,1.0,3.0,squares,"Chamartín, Madrid","One-Bedroom Apartment
2 beds (1 full, 1 sofa bed)"
Ático con espectacular terraza en Bernabéu,2691.0,9.0,16.0,3.0,squares,"Tetuan, Madrid","Two-Bedroom Apartment
2 full beds"
NUEVOS DUPLEX PRINCIPE VERGARA,784.0,6.8,528.0,3.0,squares,"Chamartín, Madrid","Deluxe Loft
Entire apartment • 1 bedroom • 1 living room • 2 bathrooms • 1 kitchen • 69m²
3 beds (1 full, 2 sofa beds)
Only 1 left at this price on our site"
Bed Madrid Rooms by Bossh! Hotels,380.0,7.0,623.0,,,"Madrid City Center, Madrid","Double Room with Shared Bathroom
1 bunk bed
Only 1 room left at this price on our site"
"For You Rentals Encantador Estudio TEMPORAL con Cama Doble y Sofá Cama, Patio Compartido CTG86",919.0,8.0,1.0,3.0,squares,"Salamanca, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 55m²
2 beds (1 full, 1 sofa bed)
Only 1 left at this price on our site"
BNBHolder Palacio Vista Alegre Area,1004.0,5.5,2.0,4.0,squares,"Carabanchel, Madrid","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 bathroom • 1 kitchen • 75m²
2 full beds"
Motel lavapies,470.0,4.3,339.0,,,"Madrid City Center, Madrid","Standard Double Room with Shared Bathroom
1 full bed
Only 1 room left at this price on our site"
Moderno apartamento inteligente,1330.0,8.2,38.0,4.0,squares,"Moncloa-Aravaca, Madrid","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 100m²
4 beds (2 twins, 1 full, 1 sofa bed)
Only 1 left at this price on our site"
SmartRental Collection Gran Vía Capital,2314.0,8.9,3695.0,4.0,stars,"Madrid City Center, Madrid","Suite Smart
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 40m²
2 beds (1 full, 1 sofa bed)
Only 2 left at this price on our site"
Ramón de Santillán IV,1217.0,,,,,"Chamartín, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 40m²
2 beds (1 full, 1 sofa bed)"
Airport Ifema Barajas Home,1078.0,8.5,954.0,3.0,squares,"Barajas, Madrid","Studio with Sofa Bed
Entire studio • 1 bathroom • 1 kitchen • 40m²
2 beds (1 full, 1 sofa bed)"
Moderno apartamento cerca del retiro con parking,1528.0,7.7,4.0,3.0,squares,"Retiro, Madrid","Apartment
Entire apartment • 1 bedroom • 2 bathrooms • 1 kitchen • 65m²
4 beds (2 twins, 1 king, 1 sofa bed)"
La Reina de Gran Via - PARKING TPH,854.0,4.2,22.0,,,"Madrid City Center, Madrid","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 33m²
2 queen beds
Only 1 left at this price on our site"
BNBHolder Fresh Confort II,1661.0,7.0,3.0,3.0,squares,"Usera, Madrid","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 bathroom • 1 kitchen • 40m²
3 beds (2 twins, 1 full)"
Moderno y Acogedor Apartamento en Atocha 4 PAX A/C,1122.0,5.8,4.0,3.0,squares,"Arganzuela, Madrid","Two-Bedroom Apartment
2 beds (1 full, 1 bunk bed)"
Apartamentos Day Madrid LUNA Centro Gran Via Sol Malasaña,1230.0,7.2,61.0,3.0,squares,"Madrid City Center, Madrid","Standard Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 36m²
2 beds (1 full, 1 sofa bed)
Only 3 left at this price on our site"
Suite Porras Madrid,475.0,5.4,7.0,,,"Carabanchel, Madrid","Standard Double Room with Shared Bathroom
1 full bed
Only 1 room left at this price on our site"
Chueca Gran via Marcos Apartamentos PARKING TPH,1466.0,5.6,102.0,3.0,squares,"Madrid City Center, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 33m²
4 beds (3 twins, 1 queen)"
Cituspace Las Tablas Azofra,2121.0,7.6,24.0,4.0,squares,"Fuencarral-El Pardo, Madrid","Three-Bedroom Apartment
Entire apartment • 3 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 100m²
5 beds (2 twins, 1 full, 2 bunk beds)
Only 1 left at this price on our site"
La Latina Deluxe Apartment,4097.0,10.0,1.0,4.0,squares,"Madrid City Center, Madrid","Apartment
10 beds (4 twins, 1 sofa bed, 5 queens)"
Rest in the Heart of Madrid,2735.0,10.0,1.0,4.0,squares,"Madrid City Center, Madrid","Three-Bedroom Superior Apartment
Entire apartment • 3 bedrooms • 1 living room • 3 bathrooms • 1 kitchen • 102m²
3 full beds"
Fancy And New Apt para 7pax en Santa Ana-La Latina E2,1357.0,6.5,51.0,3.0,squares,"Madrid City Center, Madrid","Apartment
Entire apartment • 3 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 50m²
4 beds (2 fulls, 1 bunk bed, 1 sofa bed)
Only 1 left at this price on our site"
Apartamentos Day Madrid GRAN VIA Centro Sol Malasaña,1087.0,6.3,207.0,3.0,squares,"Madrid City Center, Madrid","Classic Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 32m²
2 beds (1 full, 1 sofa bed)
Only 1 left at this price on our site"
Ares Rentals Álvaro Cunqueiro Madrid,1097.0,8.7,16.0,3.0,squares,"Fuencarral-El Pardo, Madrid","Twin Room with Private Bathroom
2 twin beds
Only 1 room left at this price on our site"
Hostal Casa Boutique,1169.0,7.1,590.0,,,"Madrid City Center, Madrid","King Suite
Private suite
1 king bed
Only 1 left at this price on our site"
IFEMA-Airport 3 dormitorios,1733.0,9.0,1.0,,,"Hortaleza, Madrid","Three-Bedroom Apartment
Entire apartment • 3 bedrooms • 1 bathroom
3 beds (1 twin, 2 fulls)"
Apartamentos Day Madrid ILDEFONSO Centro Gran Via Sol Malasaña,1366.0,6.1,57.0,3.0,squares,"Madrid City Center, Madrid","Two-Bedroom Superior Apartment
Entire apartment • 2 bedrooms • 1 bathroom • 1 kitchen • 36m²
2 full beds
Only 3 left at this price on our site"
GRAN VIA VALVERDE Apartaments & ROOMS PARKING,589.0,5.5,133.0,,,"Madrid City Center, Madrid","Standard Double Room with Shared Bathroom
1 queen bed
Only 2 rooms left at this price on our site"
Piso centro de madrid,790.0,5.1,19.0,,,"Madrid City Center, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom
2 beds (1 twin, 1 full)"
Alojamiento Edison,317.0,,,,,"Puente de Vallecas, Madrid","One-Bedroom Apartment
1 full bed"
"Ático,loft ,duplex",863.0,8.5,25.0,3.0,squares,"Villa de Vallecas, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 2 bathrooms • 1 kitchen • 60m²
1 full bed"
Amazing Apartment,1481.0,8.7,8.0,3.0,squares,"Ciudad Lineal, Madrid","Three-Bedroom Apartment
4 beds (3 fulls, 1 sofa bed)"
Super Exclusive Madrid Center Apartment,4313.0,7.0,43.0,4.0,squares,"Madrid City Center, Madrid","Deluxe Apartment
Entire apartment • 6 bedrooms • 1 living room • 6 bathrooms • 1 kitchen • 200m²
10 beds (4 twins, 1 king, 1 sofa bed, 4 queens)"
Coqueto piso a 3 min de Gran Vía,843.0,6.5,2.0,,,"Madrid City Center, Madrid","One-Bedroom Apartment
2 beds (1 full, 1 sofa bed)
Free cancellation"
LOFT familiar MADRID CENTRO,1978.0,,,,,"Madrid City Center, Madrid","One-Bedroom Apartment
2 beds (1 full, 1 sofa bed)"
Ramón de Santillán I,1345.0,,,,,"Chamartín, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 40m²
2 beds (1 full, 1 sofa bed)"
Apartamentos Day Madrid PLAZA DE ESPAÑA Centro Gran Via Sol Malasaña,1057.0,6.7,137.0,3.0,squares,"Madrid City Center, Madrid","Duplex Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 25m²
2 beds (1 full, 1 sofa bed)
Only 1 left at this price on our site"
Apartamento con garaje y gimnasio,1227.0,10.0,6.0,3.0,squares,"San Blas, Madrid","One-Bedroom Apartment with Pool View
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 40m²
2 beds (1 full, 1 sofa bed)"
LOFT 2 DORMITORIOS,1197.0,9.4,6.0,3.0,squares,"Villaverde, Madrid","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 60m²
3 beds (2 fulls, 1 sofa bed)"
Deluxe Apt en el centro de Madrid para 9pax E3,1443.0,5.2,39.0,,,"Madrid City Center, Madrid","Apartment
Entire apartment • 4 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 90m²
5 beds (4 fulls, 1 sofa bed)"
La Casa de Begoña,1202.0,6.5,285.0,3.0,squares,"Fuencarral-El Pardo, Madrid","Apartment - Ground Floor
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 45m²
2 beds (1 full, 1 sofa bed)
Free cancellation
Only 1 left at this price on our site"
CENTRICO APARTAMENTO CON 3 BAÑOS EN PUERTA DEL SOL y ATOCHA,2118.0,9.6,43.0,3.0,squares,"Madrid City Center, Madrid","Superior Apartment
Entire apartment • 2 bedrooms • 1 living room • 3 bathrooms • 110m²
4 beds (2 bunk beds, 1 sofa bed, 1 queen)
Only 1 left at this price on our site"
Casa Bandi,1305.0,9.2,8.0,3.0,squares,"Vicálvaro, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 2 bathrooms • 1 kitchen • 85m²
8 beds (6 twins, 1 full, 1 sofa bed)
Only 1 left at this price on our site"
Modern apartment of 40m2 in downtown Lavapiés,1696.0,9.5,245.0,3.0,squares,"Madrid City Center, Madrid","One-Bedroom Apartment
1 full bed"
Acogedor apartamento y parking,1851.0,9.2,8.0,3.0,squares,"Tetuan, Madrid","Two-Bedroom Apartment
3 beds (2 fulls, 1 sofa bed)"
Chic4 luxury Gran via,2042.0,8.0,29.0,3.0,squares,"Madrid City Center, Madrid","Studio Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 30m²
3 beds (1 full, 1 bunk bed, 1 sofa bed)"
Apartamentos Day Madrid SANTO DOMINGO Centro Gran Via Sol Malasaña,2804.0,6.8,86.0,3.0,squares,"Madrid City Center, Madrid","Superior Apartment
Entire apartment • 4 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 115m²
6 beds (1 twin, 4 fulls, 1 sofa bed)
Only 1 left at this price on our site"
Celenque,7106.0,9.7,47.0,4.0,squares,"Madrid City Center, Madrid","Apartment
Entire apartment • 4 bedrooms • 1 living room • 5 bathrooms • 1 kitchen • 250m²
4 queen beds"
GRAN VIA -Chueca ROOMS PARKING TPH,592.0,4.4,116.0,,,"Madrid City Center, Madrid","King Room with Spa Bath
2 twin beds
Only 1 room left at this price on our site"
Alojamientos céntricos con bañera jacuzzi hidromasaje romántico,1353.0,,,4.0,squares,"Puente de Vallecas, Madrid","Deluxe One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 45m²
1 king bed
Only 1 left at this price on our site"
Gran Via Centre 6 Pax,1968.0,4.0,3.0,,,"Madrid City Center, Madrid","Three-Bedroom Apartment
Entire apartment • 3 bedrooms • 2 bathrooms • 1 kitchen • 80m²
5 beds (4 twins, 1 full)"
Bright Apartment with Balcony,2452.0,3.3,3.0,3.0,squares,"Madrid City Center, Madrid","One-Bedroom Apartment
3 beds (1 full, 2 sofa beds)"
HAR8 luxury Deluxe,1765.0,10.0,1.0,4.0,squares,"Madrid City Center, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 2 bathrooms • 100m²
4 beds (1 twin, 3 bunk beds)"
Centrico and Cozy Apt para 9pax en Calle San Dimas E2,1299.0,6.0,41.0,,,"Madrid City Center, Madrid","Apartment
Entire apartment • 4 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 90m²
5 beds (3 fulls, 1 bunk bed, 1 sofa bed)"
los Austrias Apartamentos,1093.0,4.2,5.0,,,"Madrid City Center, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 bathroom • 68m²
3 beds (2 fulls, 1 sofa bed)"
Don Quijote APARTAMENTS TPH Madrid,1119.0,5.1,113.0,,,"Tetuan, Madrid","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 86m²
3 beds (1 sofa bed, 2 queens)
Only 1 left at this price on our site"
Hotel du Temps Madrid,3591.0,9.0,42.0,4.0,squares,"Madrid City Center, Madrid","Rooftop Suite
Private suite • 1 bedroom • 1 living room • 1 bathroom • 41m²
1 queen bed
Free cancellation
Only 1 left at this price on our site"
Atico duplex loft Lavapies,1257.0,5.4,36.0,,,"Madrid City Center, Madrid","Duplex Apartment with City View
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 70m²
3 beds (2 sofa beds, 1 queen)
Only 1 left at this price on our site"
El Palomar de Atocha.,2851.0,,,4.0,squares,"Madrid City Center, Madrid","Superior Apartment with City View
Entire apartment • 2 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 120m²
3 beds (2 fulls, 1 sofa bed)"
HARli6 LUXURY PLAZA MAYOR,1379.0,7.5,2.0,4.0,squares,"Madrid City Center, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 bathroom • 1 kitchen • 100m²
2 beds (1 twin, 1 bunk bed)"
Nuevo y Céntrico Apt 7px en plena Plaza del Carmen E2,1428.0,4.5,7.0,,,"Madrid City Center, Madrid","Three-Bedroom Apartment
Entire apartment • 3 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 10m²
4 beds (1 twin, 2 fulls, 1 sofa bed)"
Piso corazón de madrid,1543.0,7.7,20.0,,,"Madrid City Center, Madrid","One-Bedroom Apartment
1 full bed"
Apartamento cerca de Goya con 2 dormitorios,569.0,1.6,63.0,,,"Salamanca, Madrid","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 35m²
3 beds (2 fulls, 1 sofa bed)
Only 1 left at this price on our site"
Casa de Mirtha,589.0,8.2,48.0,,,"Moncloa-Aravaca, Madrid","Double or Twin Room
2 beds (1 twin, 1 full)
Breakfast included
Only 1 room left at this price on our site"
Marques de Goya Apartaments TPH,1261.0,4.3,67.0,,,"Salamanca, Madrid","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom
3 beds (1 twin, 1 full, 1 sofa bed)"
Luminoso y romántico apartamento-Loft en Chamberí,2117.0,10.0,1.0,4.0,squares,"Chamberi, Madrid","One-Bedroom Apartment
1 king bed"
Glamuroso Apto Madrid España,3756.0,1.0,1.0,3.0,squares,"Madrid City Center, Madrid","Three-Bedroom Apartment
Entire apartment • 3 bedrooms • 4 bathrooms • 60m²
4 beds (2 twins, 2 fulls)"
Apartamento 2 dormitorios cerca de Manuel Becerra,596.0,1.9,101.0,,,"Salamanca, Madrid","Two-Bedroom Apartment
2 full beds
Only 1 left at this price on our site"
My City Home - Beautiful apartment at Avenida America,6528.0,,,3.0,squares,"Chamartín, Madrid","One-Bedroom Apartment
1 full bed"
Piso entero en calle contraviesa,2000.0,7.0,1.0,4.0,squares,"Puente de Vallecas, Madrid","Three-Bedroom Apartment
Entire apartment • 3 bedrooms • 1 bathroom • 65m²
5 beds (1 twin, 2 fulls, 2 bunk beds)"
Apartamentos Tetuán,2161.0,7.3,249.0,,,"Tetuan, Madrid","Apartment with Shower
Entire apartment • 1 bedroom • 1 bathroom
1 full bed
Free cancellation
Only 3 left at this price on our site"
"Piso 3 dormitorios junto al metro Nueva Numancia, a 15 min de Sol en metro",658.0,1.4,92.0,,,"Puente de Vallecas, Madrid","Three-Bedroom Apartment
3 full beds
Only 1 left at this price on our site"
For You Rentals Original y coqueto apartamento TEMPORAL cerca al parque Pradolongo- Madrid GOA3,3336.0,6.5,4.0,3.0,squares,"Usera, Madrid","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 living room • 3 bathrooms • 168m²
3 beds (2 fulls, 1 sofa bed)"
Apartamento 3 Dormitorios en Sanchez Preciados,622.0,1.7,24.0,,,"Moncloa-Aravaca, Madrid","Three-Bedroom Apartment
3 beds (1 twin, 2 fulls)"
