hotel_name,price_euros,rating,num_reviews,quality_over_5,quality_type,neighborhood,description
MAD SUITE Aeropuerto IFEMA,1140.0,9.6,81.0,4.0,squares,"San Blas, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 55m²
1 queen bed
Free cancellation"
Terraza & confort en ubicación inmejorable!,1261.0,6.6,6.0,,,"Salamanca, Madrid","One-Bedroom Apartment
2 beds (1 sofa bed, 1 queen)
Free cancellation"
LOFT DELUXE - MADRID RETIRO,1666.0,8.9,37.0,3.0,squares,"Retiro, Madrid","Deluxe Studio
Entire studio • 1 bathroom • 1 kitchen • 42m²
1 full bed
Free cancellation
Only 1 left at this price on our site"
Only YOU Hotel Atocha,2103.0,9.0,7226.0,4.0,stars,"Retiro, Madrid","Deluxe Double or Twin Room
Beds: 1 double or 2 twins"
Toc Hostel Madrid,1813.0,8.8,3855.0,,,"Madrid City Center, Madrid","Double Room
1 full bed"
"Cosy Studio in the Heart of Lavapiés, Madrid - Amparo",902.0,,,,,"Madrid City Center, Madrid","One-Bedroom Apartment
2 twin beds
Free cancellation"
Bastardo Hostel,1594.0,8.6,5019.0,,,"Madrid City Center, Madrid","Superior Double Room
1 full bed
Only 6 rooms left at this price on our site"
B&B Eco Cubes,748.0,6.1,13.0,,,"Madrid City Center, Madrid","Double Room
1 full bed
Free cancellation
Only 1 room left at this price on our site"
Hostal Montaloya,1452.0,8.1,2581.0,2.0,stars,"Madrid City Center, Madrid","Double or Twin Room
2 twin beds"
NH Collection Madrid Palacio de Tepa,2582.0,8.6,1244.0,5.0,stars,"Madrid City Center, Madrid","Deluxe Double or Twin Room
Multiple bed types
Breakfast included"
Hostal Alaska,1300.0,8.1,1421.0,1.0,stars,"Madrid City Center, Madrid","Double Room
1 full bed
Only 4 rooms left at this price on our site"
Increíble Departamto Madrid,1357.0,9.0,3.0,3.0,squares,"Salamanca, Madrid","Two-Bedroom Apartment
2 beds (1 full, 1 sofa bed)
Free cancellation"
Good Stay Rooms,1377.0,6.9,1339.0,3.0,squares,"Madrid City Center, Madrid","Standard Double Room
1 full bed
Only 6 rooms left at this price on our site"
"Loft con terraza, parking y piscina en verano-sebcan",1598.0,9.1,34.0,4.0,squares,"Arganzuela, Madrid","One-Bedroom Apartment
1 full bed
Free cancellation"
Casa de huéspedes Mi lla,704.0,6.2,1860.0,,,"Madrid City Center, Madrid","Double Room with Balcony
1 full bed
Only 6 rooms left at this price on our site"
Discover Madrid from our cozy studio,1055.0,6.1,41.0,3.0,squares,"Madrid City Center, Madrid","One-Bedroom Apartment
1 full bed
Free cancellation"
Atocha habitaciones,560.0,5.6,304.0,,,"Madrid City Center, Madrid","Double Room with Private Bathroom
1 full bed
Only 5 rooms left at this price on our site"
HOMEABOUT SMART ROOMS Bravo Murillo - SIN RECEPCIÓN,792.0,7.9,36.0,,,"Tetuan, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 bathroom
1 full bed
Free cancellation
Only 2 left at this price on our site"
"Hotel Urban, a Small Luxury Hotel of the World",2610.0,9.1,1043.0,5.0,stars,"Madrid City Center, Madrid","Superior Double or Twin Room (1-2 Adults)
Beds: 1 double or 2 twins"
Minty Stay - Hortaleza Studio,1431.0,7.9,53.0,3.0,squares,"Madrid City Center, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 35m²
2 beds (1 full, 1 sofa bed)
Free cancellation"
Hostal El Pilar,1202.0,8.1,4599.0,2.0,stars,"Madrid City Center, Madrid","Double or Twin Room
Beds: 1 double or 2 twins"
Modern studio-1Bathroom-Chueca,1426.0,7.5,33.0,3.0,squares,"Madrid City Center, Madrid","Studio Apartment
Entire apartment • 1 bedroom • 1 bathroom • 1 kitchen • 20m²
1 full bed
Free cancellation"
Cozy Duplex in Malasaña - Ac10,1336.0,8.3,10.0,,,"Madrid City Center, Madrid","One-Bedroom Apartment
2 beds (1 full, 1 sofa bed)
Free cancellation"
B&B HOTEL Madrid Centro Fuencarral 52,1617.0,8.8,3782.0,3.0,stars,"Madrid City Center, Madrid","Premium Double Room
1 king bed
Free cancellation"
Hyatt Regency Hesperia Madrid,2230.0,8.9,783.0,5.0,stars,"Chamberi, Madrid","Deluxe Twin Room
2 twin beds
Only 5 rooms left at this price on our site"
Minty Stay - Montera,1800.0,8.3,35.0,3.0,squares,"Madrid City Center, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 40m²
2 beds (1 full, 1 sofa bed)
Free cancellation"
Hostal Mendoza,1524.0,7.9,1875.0,1.0,stars,"Madrid City Center, Madrid","Twin Room
2 twin beds
Only 1 room left at this price on our site"
Manzanares 'Madrid Rio',913.0,8.4,106.0,3.0,squares,"Usera, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 35m²
2 beds (1 full, 1 sofa bed)
Only 2 left at this price on our site"
MyHouseSpain - Acogedor estudio en Madrid,1303.0,,,,,"Madrid City Center, Madrid","One-Bedroom Apartment
2 beds (1 full, 1 sofa bed)
Free cancellation"
Dolphin Rentals Feria de Madrid,1102.0,9.4,228.0,3.0,squares,"Hortaleza, Madrid","Family Studio
Entire studio • 1 bathroom • 1 kitchen • 28m²
2 beds (1 full, 1 sofa bed)
Only 1 left at this price on our site"
Puerto Alto Apartments by Olala Homes,1796.0,8.5,193.0,4.0,squares,"Puente de Vallecas, Madrid","Studio Apartment
Entire apartment • 1 bedroom • 1 bathroom • 1 kitchen • 36m²
1 full bed
Only 2 left at this price on our site"
Home & Private Terrace WIFI + AIRCON,1326.0,7.4,33.0,,,"Latina, Madrid","Apartment
Entire apartment • 2 bedrooms • 1 bathroom • 1 kitchen
3 beds (2 twins, 1 full)
Free cancellation"
AP Hotel Madrid Airport,889.0,7.1,3054.0,3.0,stars,"Barajas, Madrid","Twin Room
2 twin beds
Only 6 rooms left at this price on our site"
CH Velarde,1356.0,7.6,1179.0,1.0,stars,"Madrid City Center, Madrid","Standard Double Room
1 full bed"
Clement Barajas,1211.0,8.7,8314.0,4.0,stars,"Barajas, Madrid","Double or Twin Room
Beds: 1 double or 2 twins"
Charming Lavapies,1385.0,7.7,32.0,3.0,squares,"Madrid City Center, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 bathroom • 1 kitchen • 34m²
1 full bed
Only 1 left at this price on our site"
Estudio vanguardista- 1B- Chamberí,1481.0,7.4,10.0,3.0,squares,"Chamberi, Madrid","Studio Apartment
Entire apartment • 1 bedroom • 1 bathroom • 1 kitchen • 35m²
1 full bed
Free cancellation"
Quatro Puerta del Sol,1966.0,8.5,2970.0,4.0,stars,"Madrid City Center, Madrid","Double or Twin Room
Beds: 1 double or 2 twins"
Dobo Homes - G53,1270.0,8.5,20.0,3.0,squares,"Chamberi, Madrid","Double or Twin Room
1 queen bed
Free cancellation
Only 4 rooms left at this price on our site"
Heima Wonderful Loft in the Historic City Center,1931.0,8.7,61.0,4.0,squares,"Madrid City Center, Madrid","One-Bedroom Apartment
2 beds (1 sofa bed, 1 queen)
Free cancellation"
Hostal Victoria III,973.0,8.2,1510.0,2.0,stars,"Madrid City Center, Madrid","Double or Twin Room
Beds: 1 double or 2 twins
Only 1 room left at this price on our site"
Central flat in the best location-COMEN-2-DE,1712.0,8.6,5.0,,,"Madrid City Center, Madrid","One-Bedroom Apartment
1 full bed
Free cancellation"
AP Leganitos -No Ascensor-,1189.0,6.6,110.0,,,"Madrid City Center, Madrid","Large Double Room
1 full bed
Free cancellation
Only 6 rooms left at this price on our site"
Un genial estudio en el barrio las cortes,1000.0,8.1,24.0,3.0,squares,"Madrid City Center, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 bathroom • 1 kitchen • 20m²
1 full bed"
The First One Madrid Preciados,2514.0,8.5,2011.0,4.0,stars,"Madrid City Center, Madrid","Deluxe Room
1 king bed
Breakfast included"
Melia Madrid Princesa,2096.0,8.5,1992.0,5.0,stars,"Moncloa-Aravaca, Madrid","Twin Room
Beds: 1 double or 2 twins"
Habitación paloma,451.0,9.0,19.0,,,"Puente de Vallecas, Madrid","Double Room with Shared Bathroom
1 full bed
Free cancellation
Only 1 room left at this price on our site"
Rubik en Madrid,1181.0,8.0,381.0,3.0,squares,"Ciudad Lineal, Madrid","Studio VII
Entire studio • 1 bathroom • 1 kitchen • 28m²
2 beds (1 full, 1 sofa bed)
Only 3 left at this price on our site"
limehome Madrid Calle de Juan Hurtado de Mendoza,1431.0,8.9,124.0,3.0,squares,"Chamartín, Madrid","Studio
Entire studio • 1 bathroom • 1 kitchen • 24m²
1 full bed"
Piso luminoso en Madrid Rio,965.0,8.5,35.0,3.0,squares,"Carabanchel, Madrid","Two-Bedroom Apartment
4 beds (2 twins, 1 sofa bed, 1 queen)"
BYPILLOW The Citadel,1838.0,8.5,1480.0,1.0,stars,"Madrid City Center, Madrid","Double
1 full bed
Only 3 rooms left at this price on our site"
Petit Palace Puerta del Sol,1870.0,8.7,3192.0,3.0,stars,"Madrid City Center, Madrid","Double or Twin Room (1-2 Adults)
Beds: 1 double or 2 twins
Free cancellation"
2 habitaciones 2 baños- Moderno y Acogedor - Imperial,1940.0,8.2,23.0,3.0,squares,"Arganzuela, Madrid","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 2 bathrooms • 1 kitchen • 80m²
2 full beds
Free cancellation"
Hostal Artistic B&B,1714.0,9.1,971.0,3.0,squares,"Madrid City Center, Madrid","Economy Double or Twin Room
Beds: 1 double or 2 twins
Only 3 rooms left at this price on our site"
"InterContinental Madrid, an IHG Hotel",2328.0,8.9,419.0,5.0,stars,"Chamberi, Madrid","Premium Room
Beds: 1 double or 2 twins
Only 6 rooms left at this price on our site"
Charming penthouse in Madrid-Centro - Oso,1525.0,7.7,6.0,,,"Madrid City Center, Madrid","One-Bedroom Apartment
2 beds (1 sofa bed, 1 queen)
Free cancellation"
Urbano y refrescante estudio en sótano,1320.0,9.4,9.0,,,"Madrid City Center, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 bathroom • 1 kitchen
1 full bed"
Hostal Palacios Fuencarral,1288.0,7.5,2641.0,1.0,stars,"Madrid City Center, Madrid","Double Room
1 full bed"
JQC Rooms,1436.0,7.4,3229.0,3.0,squares,"Madrid City Center, Madrid","Twin Room with Private Bathroom
2 twin beds
Only 3 rooms left at this price on our site"
Charming Sol Attic,1323.0,8.2,36.0,3.0,squares,"Madrid City Center, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 30m²
1 full bed"
Cozy & centric- 1Bd 1Bth- Salamanca,1302.0,5.8,7.0,,,"Salamanca, Madrid","Studio Apartment
Entire apartment • 1 bathroom • 1 kitchen • 40m²
Free cancellation"
Spacious modern-2Bedrooms 2Bathrooms-Chamberí,2242.0,9.0,4.0,4.0,squares,"Chamberi, Madrid","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 2 bathrooms • 1 kitchen • 80m²
2 full beds
Free cancellation"
Oso Madrid Studios,1228.0,8.2,179.0,3.0,squares,"Madrid City Center, Madrid","Deluxe Studio
Entire studio • 1 bathroom • 1 kitchen • 16m²
1 full bed
Free cancellation
Only 1 left at this price on our site"
Apartamento Carlos-1,1475.0,8.8,65.0,3.0,squares,"Ciudad Lineal, Madrid","Apartment
Entire apartment • 3 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 80m²
3 beds (2 twins, 1 full)
Only 1 left at this price on our site"
Posada del León de Oro Boutique Hotel,1789.0,9.0,1944.0,4.0,stars,"Madrid City Center, Madrid","Double Room
1 full bed
Free cancellation
Only 3 rooms left at this price on our site"
Habitacion con jacuzzi y baño privado,848.0,8.4,55.0,3.0,squares,"San Blas, Madrid","Queen Room
1 full bed
Free cancellation
Only 1 room left at this price on our site"
Hyatt Centric Gran Via Madrid,3320.0,8.9,2695.0,5.0,stars,"Madrid City Center, Madrid","Twin Room
2 twin beds"
Stylish triplex-2Bedrooms 2Bathrooms-Ventas,1697.0,9.0,7.0,4.0,squares,"Ciudad Lineal, Madrid","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 living room • 2 bathrooms • 90m²
4 beds (2 twins, 1 full, 1 sofa bed)
Free cancellation"
Rooms Sincelejo,454.0,6.8,107.0,,,"Hortaleza, Madrid","Deluxe Twin Room
2 twin beds
Free cancellation
Only 1 room left at this price on our site"
Apartamentos EconoStay Callao,1062.0,,,3.0,squares,"Madrid City Center, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 20m²
2 beds (1 full, 1 sofa bed)
Free cancellation"
Alhambra Suites,1250.0,8.1,3173.0,3.0,stars,"Madrid City Center, Madrid","Standard Double Room
1 full bed
Breakfast included
Only 2 rooms left at this price on our site"
Exyca Malasaña,1571.0,7.9,52.0,3.0,squares,"Madrid City Center, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 44m²
2 beds (1 full, 1 sofa bed)
Free cancellation
Only 1 left at this price on our site"
Bright and cozy- 1D 1B- Plaza Castilla,1097.0,7.0,5.0,,,"Tetuan, Madrid","One-Bedroom Apartment
Entire apartment • 1 bathroom • 1 kitchen • 70m²
Free cancellation"
Madrid,851.0,7.7,41.0,,,"Madrid City Center, Madrid","Double Room with Shared Bathroom
1 full bed
Free cancellation
Only 1 room left at this price on our site"
Cozy flat 20 min from Puerta del Sol - Cordon,947.0,8.0,3.0,,,"Ciudad Lineal, Madrid","One-Bedroom Apartment
1 full bed"
Aloft Madrid Gran Via,2127.0,8.6,195.0,4.0,stars,"Madrid City Center, Madrid","Aloft Queen Room
1 queen bed"
Hostal Juliette-Gran Vía,1491.0,8.0,1962.0,,,"Madrid City Center, Madrid","Double Room with Private Bathroom
1 full bed
Free cancellation
Only 6 rooms left at this price on our site"
Studios Cielo Madrid,1386.0,8.7,1823.0,3.0,squares,"Carabanchel, Madrid","Standard Studio
Entire studio • 1 bathroom • 1 kitchen • 25m²
2 beds (1 full, 1 sofa bed)"
Blume Cruz Suites,2215.0,9.1,1442.0,4.0,squares,"Madrid City Center, Madrid","Standard Studio
Entire studio • 1 bathroom • 1 kitchen • 28m²
2 twin beds"
Bright and Stylish - 2Bedroom 1Bathroom - Chamberí,2264.0,8.5,9.0,4.0,squares,"Chamberi, Madrid","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 bathroom • 1 kitchen • 80m²
3 beds (2 twins, 1 full)
Free cancellation"
"Mayor calle, alójate en el centro histórico de Madrid, junto a plaza Mayor y Mercado de San Miguel, edificio histórico 3er piso sin ascensor",1616.0,8.3,91.0,3.0,squares,"Madrid City Center, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 50m²
2 beds (1 full, 1 sofa bed)
Free cancellation"
Cozy apartment-1Bedroom 1Bathroom-Lavapiés,1315.0,7.6,11.0,3.0,squares,"Madrid City Center, Madrid","Studio Apartment
Entire apartment • 1 bedroom • 1 bathroom • 1 kitchen • 35m²
1 full bed
Free cancellation"
Stunning Studio in Plaza Mayor,1447.0,8.5,2.0,3.0,squares,"Madrid City Center, Madrid","One-Bedroom Apartment
1 full bed
Free cancellation"
Apartamento St Barbara-Madrid,1444.0,7.4,54.0,3.0,squares,"Madrid City Center, Madrid","Apartment - Ground Floor
2 beds (1 full, 1 sofa bed)
Free cancellation
Only 1 left at this price on our site"
Home42,1041.0,7.1,547.0,3.0,squares,"Fuencarral-El Pardo, Madrid","Double Room
1 full bed
Free cancellation
Only 5 rooms left at this price on our site"
Mola Hostel,2752.0,8.0,4899.0,,,"Madrid City Center, Madrid","Family Room with Private Bathroom
8 bunk beds
Only 1 room left at this price on our site"
Spectacular apartment Atocha-SOLER,1336.0,7.3,8.0,,,"Arganzuela, Madrid","One-Bedroom Apartment
2 beds (1 sofa bed, 1 queen)
Free cancellation"
Cozy and central- 1 bedroom 1 bathroom - Chueca,1976.0,8.6,9.0,3.0,squares,"Madrid City Center, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 30m²
2 beds (1 full, 1 sofa bed)
Free cancellation"
San vicente Ferrer 22,1885.0,7.6,51.0,3.0,squares,"Madrid City Center, Madrid","Apartment
Entire apartment • 2 bedrooms • 1 bathroom • 50m²
3 beds (2 twins, 1 full)
Free cancellation"
HUERTAS FLAT,1416.0,8.2,80.0,3.0,squares,"Madrid City Center, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 65m²
2 beds (1 full, 1 sofa bed)
Only 1 left at this price on our site"
B&B HOTEL Madrid Centro Puerta del Sol,1513.0,9.0,5229.0,3.0,stars,"Madrid City Center, Madrid","Double Standard Deluxe
1 queen bed
Only 5 rooms left at this price on our site"
MyHouseSpain - Moderno piso I en Chueca,1345.0,7.1,47.0,3.0,squares,"Madrid City Center, Madrid","Apartment with Shower
Entire apartment • 1 bedroom • 1 bathroom • 30m²
1 full bed
Free cancellation"
Beautiful apartament in Lavapies for 3 pax - 011,1162.0,7.7,3.0,,,"Madrid City Center, Madrid","One-Bedroom Apartment
2 beds (1 full, 1 sofa bed)
Free cancellation"
Rooms Aguacate,541.0,6.3,73.0,3.0,squares,"Carabanchel, Madrid","Deluxe Room
1 full bed
Free cancellation
Only 1 room left at this price on our site"
Modern apartment-2Bedrooms 2Baths-Bernabéu,2226.0,9.5,11.0,4.0,squares,"Tetuan, Madrid","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 70m²
4 beds (2 twins, 1 full, 1 sofa bed)
Free cancellation"
Estudio 504 M-15,830.0,7.4,7.0,3.0,squares,"Madrid City Center, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 15m²
1 full bed
Only 1 left at this price on our site"
Nice apartment Plaza Toros - Las Ventas,1164.0,8.0,1.0,,,"Ciudad Lineal, Madrid","One-Bedroom Apartment
2 beds (1 full, 1 sofa bed)
Free cancellation"
NEW AND COZY-STUDIO-CHUECA,1841.0,8.8,94.0,3.0,squares,"Madrid City Center, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 bathroom • 1 kitchen • 41m²
2 beds (1 full, 1 sofa bed)
Free cancellation"
Deluxe room center,809.0,7.0,135.0,3.0,squares,"Madrid City Center, Madrid","One-Bedroom Apartment
1 king bed"
Minty Stay - Don Felipe,1820.0,7.3,40.0,3.0,squares,"Madrid City Center, Madrid","Two-Bedroom Apartment
Entire apartment • 1 bedroom • 2 bathrooms • 1 kitchen • 75m²
2 beds (1 full, 1 sofa bed)
Free cancellation"
Modern Loft in Madrid Río - Style and Comfort - Manzanares,1698.0,8.0,1.0,,,"Arganzuela, Madrid","One-Bedroom Apartment
3 beds (1 full, 2 sofa beds)
Free cancellation"
Cuidadosamente decorado apartamento junto al metro,1027.0,8.4,78.0,3.0,squares,"Puente de Vallecas, Madrid","One-Bedroom Apartment
1 full bed"
2 bedrooms 1 bathroom furnished - Lavapies - Modern Cozy - MintyStay,2124.0,8.4,15.0,3.0,squares,"Madrid City Center, Madrid","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 bathroom • 1 kitchen • 65m²
2 full beds
Free cancellation"
Hostal Los Arcos,922.0,6.4,1817.0,1.0,stars,"Madrid City Center, Madrid","Double or Twin Room
Beds: 1 double or 2 twins
Free cancellation
Only 7 rooms left at this price on our site"
"G4 Apartamento Exclusivo, Madrid",1379.0,8.7,23.0,,,"Ciudad Lineal, Madrid","One-Bedroom Apartment
2 beds (1 full, 1 sofa bed)
Free cancellation"
For You Rentals NEW Design Apartment TEMPORAL Puerta del Sol PRE10C,2955.0,8.4,240.0,3.0,squares,"Madrid City Center, Madrid","Superior Apartment
Entire apartment • 2 bedrooms • 1 living room • 2 bathrooms • 100m²
3 beds (2 fulls, 1 sofa bed)
Only 1 left at this price on our site"
Bright Modern - 2Bedrooms 2Baths -Cuatro Caminos,1732.0,8.9,33.0,4.0,squares,"Tetuan, Madrid","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 2 bathrooms • 1 kitchen • 70m²
3 beds (2 twins, 1 full)
Free cancellation"
Loft Arrendamiento de Temporada,1871.0,8.8,11.0,3.0,squares,"Madrid City Center, Madrid","Studio with Balcony
Entire studio • 1 bathroom • 1 kitchen • 40m²
2 beds (1 full, 1 sofa bed)
Free cancellation
Only 1 left at this price on our site"
"The Principal Madrid, Small Luxury Hotels",2976.0,8.7,721.0,5.0,stars,"Madrid City Center, Madrid","Standard Double or Twin Room
Beds: 1 double or 2 twins
Only 7 rooms left at this price on our site"
Precioso piso en zona centro - Alcalá1,1798.0,9.4,5.0,,,"Salamanca, Madrid","Two-Bedroom Apartment
3 beds (1 twin, 1 full, 1 sofa bed)
Free cancellation"
Eric Vökel Boutique Apartments - Madrid Suites,3200.0,8.9,1636.0,4.0,squares,"Madrid City Center, Madrid","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 60m²
4 beds (2 twins, 1 sofa bed, 1 queen)
Only 2 left at this price on our site"
Hostal Goyal Pizarro,917.0,8.0,1871.0,3.0,stars,"Madrid City Center, Madrid","Comfort Double Room
1 queen bed
Only 2 rooms left at this price on our site"
Slow Suites Luchana,1484.0,8.5,1924.0,4.0,squares,"Chamberi, Madrid","Deluxe Duplex Studio
Entire studio • 1 bathroom • 1 kitchen • 65m²
Multiple bed types
Only 1 left at this price on our site"
Exyca Malasaña,1195.0,7.9,10.0,3.0,squares,"Madrid City Center, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 40m²
2 beds (1 full, 1 sofa bed)
Free cancellation"
El Pasaje,1539.0,7.8,542.0,3.0,squares,"Madrid City Center, Madrid","Double or Twin Room
Multiple bed types
Only 2 rooms left at this price on our site"
Cool Apartments by Olala Homes,1758.0,8.5,488.0,3.0,squares,"Puente de Vallecas, Madrid","Penthouse Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 30m²
2 beds (1 full, 1 sofa bed)
Only 5 left at this price on our site"
Simone Apartments,960.0,8.7,160.0,3.0,squares,"Usera, Madrid","Studio
Entire studio • 1 bathroom • 1 kitchen • 28m²
2 beds (1 full, 1 sofa bed)
Only 1 left at this price on our site"
Malasaña I calle Churruca 2BR 2BH,2516.0,8.8,28.0,3.0,squares,"Madrid City Center, Madrid","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 2 bathrooms • 1 kitchen • 55m²
2 full beds
Free cancellation"
Dobo Homes - GC21,1263.0,8.8,189.0,3.0,squares,"Tetuan, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 bathroom • 1 kitchen • 30m²
1 queen bed
Only 1 left at this price on our site"
60 Balconies Art,1918.0,8.7,1131.0,4.0,squares,"Madrid City Center, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 60m²
1 full bed
Only 4 left at this price on our site"
Urban Inn Madrid,435.0,7.3,138.0,,,"Madrid City Center, Madrid","Habitación compartida cápsula doble
1 full bed"
Occidental Castellana Norte,974.0,8.6,1627.0,4.0,stars,"Hortaleza, Madrid","Double or Twin Room (2 Adults)
Multiple bed types
Only 5 rooms left at this price on our site"
Hostal Emilio Barajas,548.0,6.8,2302.0,2.0,stars,"Barajas, Madrid","Double or Twin Room
Beds: 1 double or 2 twins
Free cancellation
Only 1 room left at this price on our site"
De Madrid al cielo suites con wifi y Netflix,1064.0,7.9,53.0,3.0,squares,"Hortaleza, Madrid","Deluxe Double or Twin Room with Balcony
2 full beds
Free cancellation
Only 1 room left at this price on our site"
Estudios 8,1757.0,7.8,7.0,3.0,squares,"Madrid City Center, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 50m²
2 beds (1 full, 1 sofa bed)
Free cancellation
Only 1 left at this price on our site"
Aeropuerto Ifema Wanda CR,897.0,8.7,35.0,3.0,squares,"San Blas, Madrid","One-Bedroom Apartment
1 full bed
Free cancellation"
El Tesoro de Malasaña,1355.0,6.7,55.0,3.0,squares,"Madrid City Center, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 30m²
2 beds (1 full, 1 sofa bed)
Free cancellation
Only 1 left at this price on our site"
2BD 1BTH furnished - Nuevos Ministerios,1915.0,8.2,11.0,,,"Chamberi, Madrid","Two-Bedroom Apartment
Entire apartment • 1 bathroom • 1 kitchen • 75m²
Free cancellation"
Tribeca Suit,933.0,,,,,Madrid,"One-Bedroom Apartment
1 full bed
Free cancellation"
Authentic apartment in Madrid-COMENDA-1-DE,1698.0,8.2,13.0,,,"Madrid City Center, Madrid","One-Bedroom Apartment
2 beds (1 full, 1 sofa bed)
Free cancellation"
Tranquil loft in Bernabéu,1305.0,,,,,"Chamartín, Madrid","Two-Bedroom Apartment
2 beds (1 full, 1 sofa bed)
Free cancellation"
Cotrades En San Blas-Canillejas,727.0,8.7,35.0,3.0,squares,"San Blas, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 bathroom • 1 kitchen • 23m²
1 full bed"
Madrid Space,574.0,,,,,"Puente de Vallecas, Madrid","One-Bedroom Apartment
1 full bed
Free cancellation"
"Círculo Gran Vía, Autograph Collection (Adults Only)",2812.0,9.0,78.0,4.0,stars,"Madrid City Center, Madrid","King Room
1 king bed
Only 5 rooms left at this price on our site"
Avenida America Apartment-DAG2,1252.0,6.8,5.0,,,"Chamartín, Madrid","One-Bedroom Apartment
1 full bed
Free cancellation"
limehome Madrid Calle de Don Ramón de la Cruz,2319.0,8.6,847.0,4.0,squares,"Salamanca, Madrid","One-Bedroom Apartment L
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 34m²
2 beds (1 full, 1 sofa bed)
Only 4 left at this price on our site"
Apartamento Bernabeu Loft en Madrid,1181.0,8.2,50.0,4.0,squares,"Tetuan, Madrid","Studio with Sofa Bed
Entire studio • 1 bathroom • 1 kitchen • 40m²
2 beds (1 full, 1 sofa bed)"
Villa Verde,891.0,9.0,354.0,3.0,squares,"Villaverde, Madrid","Studio Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 33m²
1 full bed
Only 1 left at this price on our site"
Smartr Madrid Las Ventas,1974.0,8.5,445.0,3.0,squares,"Ciudad Lineal, Madrid","Studio
Entire studio • 1 bathroom • 1 kitchen • 27m²
1 full bed
Only 4 left at this price on our site"
Madrid Norte II by Oshun Apartments,1777.0,7.8,327.0,3.0,squares,"Hortaleza, Madrid","Duplex Two-Bedroom with Balcony
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 90m²
3 beds (1 bunk bed, 1 sofa bed, 1 queen)
Only 2 left at this price on our site"
Piramides 1 Apartment,799.0,5.9,276.0,3.0,squares,"Arganzuela, Madrid","Apartment
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 60m²
3 beds (1 sofa bed, 2 queens)
Only 1 left at this price on our site"
Dobo Homes - BQ38,2301.0,9.1,37.0,3.0,squares,"Madrid City Center, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 47m²
2 beds (1 sofa bed, 1 queen)
Free cancellation
Only 3 left at this price on our site"
