hotel_name,price_euros,rating,num_reviews,quality_over_5,quality_type,neighborhood,description
Central Apartment,3678.0,8.8,160.0,4.0,squares,"Ciutat Vella, Barcelona","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 85m²
5 beds (3 twins, 1 sofa bed, 1 queen)
Free cancellation"
Ibis Barcelona Meridiana,1091.0,8.1,4575.0,2.0,stars,"Nou Barris, Barcelona","Family Room
2 beds (1 twin, 1 queen)"
1208 - EXCLUSIVE DESIGN APARTMENT,4014.0,8.1,53.0,4.0,squares,"Eixample, Barcelona","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 2 bathrooms • 90m²
2 full beds
Free cancellation"
Hotel Suizo,1778.0,8.6,2250.0,3.0,stars,"Ciutat Vella, Barcelona","Double or Twin Room
2 twin beds"
BBarcelona Gaudí Flats,1855.0,8.5,1022.0,4.0,squares,"Gràcia, Barcelona","Two-Bedroom Apartment - 3,1
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 50m²
4 beds (1 full, 2 bunk beds, 1 sofa bed)
Only 1 left at this price on our site"
NH Barcelona Stadium,1731.0,8.3,3369.0,4.0,stars,"Les Corts, Barcelona","Standard Double or Twin Room
Beds: 1 double or 2 twins"
Hotel Market,2069.0,7.6,3870.0,3.0,stars,"Eixample, Barcelona","Doble Interior
Beds: 1 double or 2 twins
Only 3 rooms left at this price on our site"
Tendency Apartments 5,3767.0,7.9,147.0,3.0,squares,"Eixample, Barcelona","Two bedroom apartment 1
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 50m²
3 beds (1 sofa bed, 2 queens)
Free cancellation
Only 1 left at this price on our site"
"Cotton House Hotel, Autograph Collection",6699.0,8.3,94.0,5.0,stars,"Eixample, Barcelona","Egyptian Corner King Room
2 beds (1 king, 1 sofa bed)
Free cancellation
No prepayment needed – pay at the property
Only 3 rooms left at this price on our site"
Central Suites Barcelona,4484.0,8.8,322.0,4.0,squares,"Eixample, Barcelona","Two-Bedroom Apartment with Balcony (city views)
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 55m²
4 beds (2 twins, 1 sofa bed, 1 queen)
Free cancellation
No prepayment needed – pay at the property
Only 1 left at this price on our site"
Àmfores Boutique Guest House,1580.0,8.2,2032.0,2.0,stars,"Ciutat Vella, Barcelona","Standard Double Room
1 full bed
Only 2 rooms left at this price on our site"
Barcelonaforrent Tucson Suites,3825.0,7.5,20.0,4.0,squares,"Eixample, Barcelona","Superior Three-Bedroom Apartment with Terrace
Entire apartment • 3 bedrooms • 1 living room • 2 bathrooms • 75m²
4 beds (3 twins, 1 full)
Free cancellation
Only 1 left at this price on our site"
Apartamento de cuatro dormitorios en Carrer Diputació,2961.0,,,,,"Eixample, Barcelona","Apartment
2 full beds
Free cancellation"
Barcelonaforrent The Claris Suites,3649.0,6.5,11.0,3.0,squares,"Eixample, Barcelona","Two-Bedroom Apartment with Balcony
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 70m²
3 beds (2 twins, 1 full)
Free cancellation
Only 1 left at this price on our site"
Barcelonaforrent Vila Olimpica Pool Suites,4016.0,8.4,9.0,4.0,squares,"Sant Martí, Barcelona","Three-Bedroom Apartment with swimming pool - Ramón Turró, 52
Entire apartment • 3 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 120m²
6 twin beds
Free cancellation
Only 1 left at this price on our site"
Barcelonaforrent Alessandra Central Ramblas Apartment,5974.0,9.1,17.0,4.0,squares,"Ciutat Vella, Barcelona","Three-Bedroom Apartment
5 beds (3 twins, 2 fulls)
Free cancellation"
Paral·lel,1941.0,8.3,3845.0,2.0,stars,"Sants-Montjuïc, Barcelona","Double or Twin Room
Beds: 1 double or 2 twins"
Pestana Arena Barcelona,1797.0,8.5,2799.0,4.0,stars,"Sants-Montjuïc, Barcelona","King Room
1 king bed"
Barcelonaforrent The Living Apartment,4441.0,8.0,8.0,4.0,squares,"Eixample, Barcelona","Three-Bedroom Apartment - Bailén, 23
Entire apartment • 3 bedrooms • 2 bathrooms • 1 kitchen • 120m²
4 beds (2 twins, 2 fulls)
Free cancellation
Only 1 left at this price on our site"
Tendency Apartments 9,6556.0,8.4,20.0,3.0,squares,"Eixample, Barcelona","Apartment with Terrace 8
Entire apartment • 4 bedrooms • 2 bathrooms • 1 kitchen • 150m²
4 queen beds
Free cancellation
Only 1 left at this price on our site"
31PAR1008 - Mediterranean style apartment,1362.0,7.8,18.0,3.0,squares,"Sants-Montjuïc, Barcelona","Apartment
Entire apartment • 3 bedrooms • 1 bathroom • 1 kitchen • 50m²
4 beds (3 twins, 1 full)
Only 1 left at this price on our site"
Aparthotel Augusta,1683.0,8.5,2612.0,3.0,stars,"Sarrià-St. Gervasi, Barcelona","Twin Room
4 beds (2 twins, 2 sofa beds)
Only 1 room left at this price on our site"
P2VIL1042 Modern & Cozy Apartment Poble Sec,1494.0,8.6,15.0,4.0,squares,"Sants-Montjuïc, Barcelona","Apartment with Balcony
Entire apartment • 2 bedrooms • 1 bathroom • 1 kitchen • 55m²
2 beds (1 full, 1 king)"
Hotel SERHS Del Port,1607.0,8.4,1540.0,3.0,stars,"Ciutat Vella, Barcelona","Comfort Double or Twin Room
Beds: 1 double or 2 twins"
Penthouse Duplex with Epic Views,8386.0,9.8,10.0,4.0,squares,"Sant Martí, Barcelona","Apartment
Entire apartment • 4 bedrooms • 1 living room • 3 bathrooms • 1 kitchen • 180m²
5 beds (2 twins, 1 full, 2 queens)
Free cancellation"
H Regas Adults Only,1407.0,7.3,3817.0,2.0,stars,"Sarrià-St. Gervasi, Barcelona","King Suite with Spa Bath
Private suite
1 king bed
Only 2 left at this price on our site"
SERHS Carlit Boutique Hotel,1962.0,8.5,1251.0,3.0,stars,"Eixample, Barcelona","Comfort Double or Twin Room
Beds: 1 double or 2 twins"
Catalonia Rigoletto,1738.0,8.5,2163.0,4.0,stars,"Les Corts, Barcelona","Double or Twin Room
Beds: 1 double or 2 twins"
BizFlats Eixample Apartments,3643.0,6.0,1.0,4.0,squares,"Eixample, Barcelona","Three-Bedroom Apartment - Valencia, 273
Entire apartment • 3 bedrooms • 2 bathrooms • 1 kitchen • 100m²
3 beds (2 fulls, 1 queen)
Free cancellation
Only 1 left at this price on our site"
Catalonia Avinyo,1917.0,8.6,4419.0,3.0,stars,"Ciutat Vella, Barcelona","Double or Twin Room
Beds: 1 double or 2 twins"
Ramblas Hotel,1811.0,7.3,3284.0,3.0,stars,"Ciutat Vella, Barcelona","Double or Twin Room with Terrace
Beds: 1 double or 2 twins
Breakfast included"
Blanc Guest House,1429.0,8.6,1225.0,,,"Sarrià-St. Gervasi, Barcelona","Interior Double or Twin Room with Private Bathroom
Beds: 1 double or 2 twins
Breakfast included
Only 4 rooms left at this price on our site"
Apartments Sata Sagrada Familia Area,1667.0,8.6,808.0,3.0,squares,"Gràcia, Barcelona","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 bathroom • 1 kitchen • 40m²
4 twin beds"
LeMar by Aspasios,1452.0,8.4,941.0,3.0,squares,"Eixample, Barcelona","Deluxe Double Room
Beds: 1 double or 2 twins
Only 2 rooms left at this price on our site"
Suite Miro Eixample Barcelona,1508.0,8.8,8.0,3.0,squares,"Eixample, Barcelona","Apartment
Entire apartment • 1 bedroom • 1 bathroom • 1 kitchen • 40m²
1 full bed
Free cancellation"
Barceló Sants,2005.0,8.7,9011.0,4.0,stars,"Sants-Montjuïc, Barcelona","Deluxe Double or Twin Room
Beds: 1 double or 2 twins
Only 5 rooms left at this price on our site"
Inside Barcelona Apartments Princep,2060.0,8.7,758.0,4.0,squares,"Sants-Montjuïc, Barcelona","Two-Bedroom Apartment with Two Bathrooms
Entire apartment • 2 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 65m²
4 twin beds
Only 1 left at this price on our site"
Hotel Nouvel,1973.0,8.0,3039.0,3.0,stars,"Ciutat Vella, Barcelona","Double or Twin Room
Beds: 1 double or 2 twins
Only 4 rooms left at this price on our site"
C211 Barcelona Apartments,4168.0,8.8,1068.0,4.0,squares,"Sarrià-St. Gervasi, Barcelona","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 56m²
2 beds (1 full, 1 queen)
Free cancellation
Only 1 left at this price on our site"
"Grand Hotel Central, Small Luxury Hotels",3411.0,8.8,1299.0,5.0,stars,"Ciutat Vella, Barcelona","Classic
1 full bed"
Grums Hotel & Spa,2202.0,8.4,3765.0,4.0,stars,"Sants-Montjuïc, Barcelona","Superior Deluxe Room
Beds: 1 double or 2 twins"
Hostel Friends Barcelona,1373.0,7.3,1261.0,2.0,stars,"Eixample, Barcelona","Double Room with Private Bathroom
Beds: 1 double or 2 twins
Only 2 rooms left at this price on our site"
Generator Barcelona,1617.0,7.7,7589.0,1.0,stars,"Gràcia, Barcelona","Deluxe Twin Room
2 twin beds
Only 2 rooms left at this price on our site"
Hotel Cortes Rambla,2302.0,8.1,2090.0,3.0,stars,"Ciutat Vella, Barcelona","Small Double Room
1 full bed
Only 4 rooms left at this price on our site"
Novotel Barcelona City,1878.0,8.2,4400.0,4.0,stars,"Sant Martí, Barcelona","Standard Room
1 queen bed
Only 7 rooms left at this price on our site"
Upper Diagonal,1826.0,8.8,1837.0,4.0,stars,"Sarrià-St. Gervasi, Barcelona","Double Room
Beds: 1 double or 2 twins
Only 2 rooms left at this price on our site"
Weflating Suites Sant Antoni Market,2195.0,8.6,1018.0,4.0,squares,"Eixample, Barcelona","Three-Bedroom Apartment
Entire apartment • 3 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 80m²
5 beds (4 twins, 1 queen)
Only 2 left at this price on our site"
Four Points by Sheraton Barcelona Diagonal,1828.0,8.9,1012.0,4.0,stars,"Sant Martí, Barcelona","Classic King Room
1 king bed
Only 2 rooms left at this price on our site"
Hotel Monegal,1483.0,7.4,4503.0,2.0,stars,"Ciutat Vella, Barcelona","Budget Double Room with Shared Bathroom
2 twin beds
Only 2 rooms left at this price on our site"
Hostal Live Barcelona,1188.0,8.5,1420.0,2.0,stars,"Eixample, Barcelona","Double or Twin Room
Beds: 1 double or 2 twins"
Hotel Ciutadella Barcelona,2180.0,8.7,1330.0,4.0,stars,"Ciutat Vella, Barcelona","Double or Twin Room
2 twin beds"
Apartments Gaudi Barcelona,1399.0,6.9,345.0,3.0,squares,"Gràcia, Barcelona","Studio Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom
1 full bed
Free cancellation
Only 1 left at this price on our site"
Catalonia Portal de l'Angel,2462.0,8.8,3160.0,3.0,stars,"Ciutat Vella, Barcelona","Superior Double or Twin Room
Beds: 1 double or 2 twins
Only 6 rooms left at this price on our site"
Hola Hostal Eixample,1383.0,8.1,3499.0,,,"Eixample, Barcelona","Triple Room with Private Bathroom
3 twin beds
Free cancellation
Only 1 room left at this price on our site"
Abba Garden,1317.0,8.4,3168.0,4.0,stars,Barcelona,"Double or Twin Room
Beds: 1 double or 2 twins"
Hostal La Terrassa,1076.0,8.3,4143.0,1.0,stars,"Ciutat Vella, Barcelona","Interior Double Room without Views
1 full bed
Only 5 rooms left at this price on our site"
Sunotel Aston,1566.0,7.5,990.0,3.0,stars,"Eixample, Barcelona","Economy Double Room
1 full bed"
RIUS - Modern Apartment in Montjuic,1401.0,8.2,108.0,3.0,squares,"Sants-Montjuïc, Barcelona","Penthouse Apartment
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 55m²
2 beds (1 full, 1 bunk bed)
Only 1 left at this price on our site"
Eurostars Monumental,2013.0,8.5,1800.0,4.0,stars,"Eixample, Barcelona","Double or Twin Room
Beds: 1 double or 2 twins
Only 3 rooms left at this price on our site"
Hotel Jazz,2616.0,8.8,3261.0,3.0,stars,"Eixample, Barcelona","Double or Twin Room
Beds: 1 double or 2 twins"
Casa Bella Gracia by Aspasios,1357.0,8.4,260.0,,,"Gràcia, Barcelona","Economy Double Room
1 queen bed
Only 2 rooms left at this price on our site"
Hostal Aslyp 114,1353.0,8.9,1285.0,3.0,squares,"Eixample, Barcelona","Twin Room
2 twin beds
Breakfast included"
Exe Ramblas Boquería,2107.0,8.2,1286.0,3.0,stars,"Ciutat Vella, Barcelona","Double Room
1 full bed
Only 3 rooms left at this price on our site"
Our Penthouse with Jacuzzi close to Paseo de Gracia,5776.0,8.9,38.0,,,"Eixample, Barcelona","Two-Bedroom Deluxe Apartment with Balcony
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 84m²
2 queen beds
Free cancellation"
Aspasios City Oasis Apartments,2304.0,8.8,160.0,4.0,squares,"Eixample, Barcelona","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 55m²
2 full beds
Only 1 left at this price on our site"
Palau de la música 13,1178.0,6.7,3.0,3.0,squares,"Ciutat Vella, Barcelona","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 42m²
2 beds (1 full, 1 sofa bed)
Free cancellation"
Hostal Marenostrum,1399.0,8.3,2645.0,2.0,stars,"Ciutat Vella, Barcelona","Double Room
1 full bed"
Ola Living Consell De Cent,1714.0,8.7,40.0,4.0,squares,"Eixample, Barcelona","Apartment with Terrace
Entire apartment • 1 bedroom • 1 bathroom • 1 kitchen • 50m²
1 full bed
Only 1 left at this price on our site"
BcnStop Sagrada Familia,1559.0,8.2,1290.0,3.0,squares,"Horta-Guinardó, Barcelona","Apartment (2 Adults)
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 27m²
1 queen bed
Only 1 left at this price on our site"
Fisa Rentals Gran Via Apartments,2230.0,8.8,1329.0,4.0,squares,"Eixample, Barcelona","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 40m²
1 queen bed
Only 3 left at this price on our site"
Aparthotel Bertrán,1471.0,8.5,1098.0,3.0,stars,"Sarrià-St. Gervasi, Barcelona","One-Bedroom Apartment (2 Adults)
Entire apartment • 1 bedroom • 1 bathroom • 1 kitchen • 45m²
2 twin beds"
"Hotel Indigo Barcelona Plaza Espana, an IHG Hotel",2551.0,8.8,7218.0,4.0,stars,"Sants-Montjuïc, Barcelona","Standard Queen Room
1 queen bed
Only 6 rooms left at this price on our site"
Ola Living Portaferrissa,2209.0,8.4,1398.0,4.0,squares,"Ciutat Vella, Barcelona","Studio
Entire studio • 1 bathroom • 1 kitchen • 40m²
2 beds (1 full, 1 sofa bed)
Only 2 left at this price on our site"
Aparthotel Napols - Abapart,2067.0,8.5,3430.0,3.0,squares,"Eixample, Barcelona","Two-Bedroom Apartment (4 Adults)
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 90m²
3 beds (2 twins, 1 queen)"
Apartments Sata Olimpic Village Area,1982.0,8.9,551.0,4.0,squares,"Sant Martí, Barcelona","Apartment with Balcony
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 50m²
3 beds (2 twins, 1 sofa bed)
Only 4 left at this price on our site"
Catalonia Gran Via BCN,1978.0,8.8,2321.0,4.0,stars,"Eixample, Barcelona","Double Room with View
2 twin beds"
Room Mate Pau,2331.0,9.2,4200.0,3.0,stars,"Eixample, Barcelona","Standard Double or Twin Room
1 full bed
Only 3 rooms left at this price on our site"
"SANT ANTONI HOSTAL, Sustainable Tourism",1063.0,7.1,692.0,1.0,stars,"Eixample, Barcelona","Double Room with Private Bathroom
1 full bed
Breakfast included
Only 1 room left at this price on our site"
Mihlton Barcelona Boutique B&B,2055.0,8.7,1066.0,3.0,squares,"Eixample, Barcelona","Triple Room with Private External Bathroom and Balcony
3 twin beds
Only 1 room left at this price on our site"
Grand Hyatt Barcelona,3233.0,8.6,5044.0,5.0,stars,"Les Corts, Barcelona","Queen Room
1 queen bed
Only 6 rooms left at this price on our site"
Charmsuites Paralel,2004.0,7.7,1549.0,3.0,squares,"Sants-Montjuïc, Barcelona","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 bathroom • 1 kitchen • 75m²
4 twin beds
Only 7 left at this price on our site"
Sensation Sagrada Familia,2520.0,9.2,1319.0,4.0,squares,"Eixample, Barcelona","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 45m²
2 beds (1 full, 1 sofa bed)
Only 2 left at this price on our site"
Pierre & Vacances Barcelona Sants,1390.0,8.5,1551.0,3.0,squares,"Sants-Montjuïc, Barcelona","Studio
2 beds (1 twin, 1 sofa bed)"
Exe Plaza Catalunya,2416.0,8.4,3887.0,4.0,stars,"Eixample, Barcelona","Basic Double Room
1 full bed"
Aspasios Poble Nou Apartments,1996.0,8.3,228.0,3.0,squares,"Sant Martí, Barcelona","Apartment with Terrace
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 30m²
1 full bed
Only 1 left at this price on our site"
Cozy Apartment with Ensuite 11,1578.0,,,4.0,squares,"Eixample, Barcelona","Two-Bedroom Apartment
4 beds (2 twins, 1 full, 1 queen)
Free cancellation"
One Bedroom Apartment in Carrer Aragó,1595.0,,,,,"Eixample, Barcelona","One-Bedroom Apartment
1 queen bed
Free cancellation"
Hotel Ramblas Internacional,1796.0,7.4,2252.0,3.0,stars,"Ciutat Vella, Barcelona","Comfort Cool Twin Room
2 twin beds
Only 2 rooms left at this price on our site"
Aspasios Paseo de Gracia Apartments,2131.0,8.6,879.0,4.0,squares,"Eixample, Barcelona","Penthouse Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 60m²
2 beds (1 sofa bed, 1 queen)
Only 1 left at this price on our site"
Hotel Villa Emilia,2509.0,8.9,1558.0,4.0,stars,"Eixample, Barcelona","Double or Twin Room (1-2 Adults)
Beds: 1 double or 2 twins"
Boutique Hostemplo Sagrada Familia,1984.0,8.7,2294.0,3.0,stars,"Eixample, Barcelona","Superior Double or Twin Room with Terrace
Beds: 1 double or 2 twins
Only 3 rooms left at this price on our site"
YOUTH HOSTEL - Central and Basic Drassanes,883.0,7.9,2609.0,,,"Ciutat Vella, Barcelona","Double Room with Shared Bathroom
1 full bed"
Plaza Goya Rooms,1815.0,8.2,1080.0,2.0,stars,"Eixample, Barcelona","Deluxe Triple Room
2 beds (1 twin, 1 queen)
Only 1 room left at this price on our site"
Sofitel Barcelona Skipper,3094.0,8.9,1072.0,5.0,stars,"Ciutat Vella, Barcelona","Superior Room with City View
1 full bed"
Aspasios Catedral Apartments,2279.0,8.5,397.0,4.0,squares,"Ciutat Vella, Barcelona","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 43m²
2 beds (1 sofa bed, 1 queen)
Only 2 left at this price on our site"
Catalonia Barcelona Plaza,2688.0,8.7,3398.0,4.0,stars,"Sants-Montjuïc, Barcelona","Double or Twin Room with City View
Multiple bed types"
Aspasios Gracia Apartments,2208.0,8.6,390.0,4.0,squares,"Gràcia, Barcelona","Apartment with Balcony
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 60m²
3 beds (2 twins, 1 full)
Only 1 left at this price on our site"
E4lle1031 - Studio next to Plaza Espanya,1169.0,,,4.0,squares,"Sants-Montjuïc, Barcelona","Apartment
Entire apartment • 1 bedroom • 1 bathroom • 1 kitchen • 27m²
3 beds (2 twins, 1 sofa bed)
Only 1 left at this price on our site"
NH Barcelona Eixample,2108.0,7.9,2025.0,3.0,stars,"Eixample, Barcelona","Standard Double or Twin Room
Beds: 1 double or 2 twins"
Sagrada Familia,1585.0,8.4,12.0,4.0,squares,"Eixample, Barcelona","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 bathroom • 45m²
1 full bed
Free cancellation"
