hotel_name,price_euros,rating,num_reviews,quality_over_5,quality_type,neighborhood,description
Inside Barcelona Apartments Esparteria,1266.0,8.7,855.0,4.0,squares,"Ciutat Vella, Barcelona","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 bathroom • 1 kitchen • 50m²
3 beds (2 twins, 1 sofa bed)
Only 1 left at this price on our site"
Apartments Sata Olimpic Village Area,1348.0,8.9,551.0,4.0,squares,"Sant Martí, Barcelona","Two-Bedroom Apartment with Balcony
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 50m²
3 twin beds
Only 1 left at this price on our site"
Sercotel Hotel Rosellon,1558.0,8.3,5836.0,4.0,stars,"Eixample, Barcelona","Classic Twin Room
2 twin beds
Only 3 rooms left at this price on our site"
Feelathome Center Apartments,1293.0,8.2,803.0,4.0,squares,"Eixample, Barcelona","One-Bedroom Apartment - Poeta Cabanyes Street
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 45m²
2 beds (1 full, 1 sofa bed)
Only 2 left at this price on our site"
Hotel Best Auto Hogar,1036.0,7.6,6388.0,3.0,stars,"Ciutat Vella, Barcelona","Twin room
1 full bed
Free cancellation"
"Labtwentytwo Barcelona, a Tribute Portfolio Hotel",1347.0,8.4,332.0,4.0,stars,"Sant Martí, Barcelona","Standard King Room
1 queen bed"
08028 Apartments,1002.0,8.8,4274.0,4.0,squares,"Les Corts, Barcelona","Twin Room - No Kitchen
2 twin beds
Only 7 rooms left at this price on our site"
Chic & Basic Born Boutique Hotel,1075.0,8.2,1569.0,3.0,stars,"Ciutat Vella, Barcelona","Small Double Room
1 full bed
Only 3 rooms left at this price on our site"
NH Collection Barcelona Podium,1346.0,8.8,2915.0,4.0,stars,"Eixample, Barcelona","Superior Double or Twin Room
Beds: 1 double or 2 twins
Only 3 rooms left at this price on our site"
Allegro Barcelona,1107.0,8.7,2648.0,3.0,stars,"Eixample, Barcelona","Deluxe Double Room
Beds: 1 double or 2 twins
Only 5 rooms left at this price on our site"
Hostal Excellence,726.0,7.1,1281.0,1.0,stars,"Ciutat Vella, Barcelona","Double or Twin Room with Shared Bathroom
Multiple bed types
Free cancellation"
Hotel Barcelona Universal,1375.0,8.3,4189.0,4.0,stars,"Ciutat Vella, Barcelona","Superior Double or Twin Room
Multiple bed types"
"Hotel Balmes, a member of Preferred Hotels & Resorts",1137.0,8.4,2966.0,4.0,stars,"Eixample, Barcelona","Superior Double or Twin Room
Beds: 1 double or 2 twins
Free cancellation"
El Born Guest House by Casa Consell,1115.0,8.4,380.0,1.0,stars,"Ciutat Vella, Barcelona","Small Double Room
1 full bed
Only 1 room left at this price on our site"
Blue Barcelona,1941.0,8.1,1058.0,,,"Sarrià-St. Gervasi, Barcelona","Double Room with Private Bathroom
1 full bed
Breakfast included
Free cancellation
Only 1 room left at this price on our site"
Barcelona Apartment Villarroel,1618.0,7.9,963.0,4.0,squares,"Eixample, Barcelona","Deluxe Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 70m²
5 beds (4 twins, 1 sofa bed)
Free cancellation
No prepayment needed – pay at the property
Only 2 left at this price on our site"
Aspasios City Oasis Apartments,1537.0,8.8,160.0,4.0,squares,"Eixample, Barcelona","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 55m²
2 full beds
Only 2 left at this price on our site"
MH Apartments Suites,1509.0,8.4,1251.0,4.0,squares,"Eixample, Barcelona","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 55m²
3 beds (2 twins, 1 sofa bed)
Free cancellation
No prepayment needed – pay at the property
Only 2 left at this price on our site"
Abba Garden,790.0,8.4,3168.0,4.0,stars,Barcelona,"Double or Twin Room
Beds: 1 double or 2 twins"
Eurostars Grand Marina Hotel GL,1575.0,8.3,4956.0,5.0,stars,"Ciutat Vella, Barcelona","Superior Double or Twin Room
Beds: 1 double or 2 twins"
Hotel Regina Barcelona,1291.0,8.9,309.0,4.0,stars,"Eixample, Barcelona","Partner offer option
2 twin beds"
"Radisson Blu 1882 Hotel, Barcelona Sagrada Familia",1647.0,8.9,3790.0,4.0,stars,"Gràcia, Barcelona","Premium Room
Multiple bed types"
Catalonia Barcelona Plaza,1908.0,8.7,3398.0,4.0,stars,"Sants-Montjuïc, Barcelona","Double or Twin Room
Multiple bed types
Free cancellation
No prepayment needed – pay at the property"
Inside Barcelona Apartments Mercat,1328.0,9.0,614.0,4.0,squares,"Ciutat Vella, Barcelona","Duplex Apartment
Entire apartment • 2 bedrooms • 1 bathroom • 1 kitchen • 65m²
3 twin beds
Only 1 left at this price on our site"
MH Apartments Sant Pau,1569.0,8.2,680.0,4.0,squares,"Horta-Guinardó, Barcelona","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 70m²
4 beds (3 twins, 1 sofa bed)
Free cancellation
No prepayment needed – pay at the property
Only 1 left at this price on our site"
Ola Living Hostal Diagonal,887.0,7.0,957.0,3.0,squares,"Sarrià-St. Gervasi, Barcelona","Double Room
1 full bed"
Miiro Borneta,1771.0,9.1,348.0,4.0,stars,"Ciutat Vella, Barcelona","The Classic
1 queen bed"
Hotel Nuevo Triunfo,1387.0,7.8,2630.0,2.0,stars,"Sants-Montjuïc, Barcelona","Double or Twin Room
2 twin beds"
Hotel Glòries,855.0,7.9,2582.0,3.0,stars,"Eixample, Barcelona","Standard Double Room
Beds: 1 double or 2 twins"
ICON Bcn,1894.0,8.7,2266.0,4.0,stars,"Eixample, Barcelona","Small Double Room
1 full bed
Breakfast included
Free cancellation
No prepayment needed – pay at the property
Only 3 rooms left at this price on our site"
Guitart Grand Passage,966.0,7.9,1259.0,4.0,stars,"Eixample, Barcelona","Comfort Double Room
2 twin beds"
Catalonia Albeniz,1007.0,8.4,2802.0,3.0,stars,"Sant Martí, Barcelona","Double or Twin Room
Beds: 1 double or 2 twins
Free cancellation
No prepayment needed – pay at the property"
Grupotel Gran Via 678,1227.0,8.4,5126.0,4.0,stars,"Eixample, Barcelona","Standard Double Room
1 queen bed"
Hotel Midmost by Majestic Hotel Group,1332.0,8.5,1752.0,4.0,stars,"Ciutat Vella, Barcelona","Design Double or Twin Room
1 queen bed"
Catalonia Park Putxet,901.0,8.0,4904.0,4.0,stars,"Sarrià-St. Gervasi, Barcelona","Double or Twin Room
Beds: 1 double or 2 twins"
Suite Place Barcelona Còrsega,1770.0,8.1,1417.0,4.0,squares,"Eixample, Barcelona","Apartment
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 70m²
3 beds (1 twin, 1 full, 1 sofa bed)
Free cancellation
Only 1 left at this price on our site"
Barcelona Apartment Aramunt,1250.0,7.2,1464.0,3.0,squares,"Eixample, Barcelona","Standard Studio with Terrace (2 Adults)
Entire studio • 1 bathroom • 1 kitchen • 20m²
Beds: 1 double or 2 twins
Free cancellation
No prepayment needed – pay at the property
Only 1 left at this price on our site"
Sunotel Junior,1227.0,7.2,756.0,2.0,stars,"Eixample, Barcelona","Double Small
1 full bed
Free cancellation
Only 1 room left at this price on our site"
Barcelona Apartment Republica,1200.0,7.4,1157.0,3.0,squares,"Sant Martí, Barcelona","Deluxe apartment
4 beds (2 twins, 2 sofa beds)
Free cancellation"
The Moods Catedral Hostal Boutique,1152.0,8.4,986.0,2.0,stars,"Ciutat Vella, Barcelona","Interior Double Room
1 full bed
Only 1 room left at this price on our site"
BYPILLOW Twenty,1202.0,8.4,736.0,3.0,stars,"Ciutat Vella, Barcelona","Twin Room
2 twin beds
Only 3 rooms left at this price on our site"
Casa Vaganto,870.0,8.5,843.0,3.0,stars,"Sants-Montjuïc, Barcelona","Small Double Room
1 full bed
Only 2 rooms left at this price on our site"
Fira Apartments by Gaiarooms,1633.0,8.1,1513.0,4.0,squares,"Sants-Montjuïc, Barcelona","Three-Bedroom Apartment
Entire apartment • 3 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 60m²
5 twin beds
Free cancellation
Only 1 left at this price on our site"
Caledonian,1099.0,8.6,5445.0,3.0,stars,"Eixample, Barcelona","Double Room with Terrace
1 queen bed
Free cancellation"
The White Flats Les Corts,2226.0,8.6,1551.0,4.0,squares,"Les Corts, Barcelona","Apartment with Balcony G13
Entire apartment • 3 bedrooms • 1 bathroom • 1 kitchen • 70m²
3 beds (2 twins, 1 full)
Free cancellation"
Serennia Cest Apartamentos Arc de Triomf,1726.0,8.6,483.0,4.0,squares,"Eixample, Barcelona","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 60m²
5 beds (4 twins, 1 sofa bed)
Free cancellation
No prepayment needed – pay at the property
Only 1 left at this price on our site"
Ocean Drive Barcelona,1655.0,8.9,1675.0,5.0,stars,"Eixample, Barcelona","Superior Double Room
1 king bed
Free cancellation"
HOTEL FORNOS - Barcelona,1015.0,7.0,1686.0,2.0,stars,"Ciutat Vella, Barcelona","Double Room
1 full bed
Breakfast included"
Aparthotel Silver,1056.0,8.7,1348.0,3.0,stars,"Gràcia, Barcelona","Standard Double or Twin Room with Garden View
Beds: 1 double or 2 twins"
Stay U-nique Apartments Rambla Catalunya,1298.0,7.7,121.0,3.0,squares,"Eixample, Barcelona","Studio Apartment
Entire apartment • 1 bedroom • 1 bathroom • 1 kitchen • 30m²
1 full bed
Only 1 left at this price on our site"
Hostal Ramos,779.0,7.7,3825.0,3.0,squares,"Ciutat Vella, Barcelona","Standard Twin Room with Balcony
2 twin beds
Only 1 room left at this price on our site"
BARCELONA GOTIC Guesthouse,699.0,7.7,2155.0,1.0,stars,"Ciutat Vella, Barcelona","Basic Double Room with Shared Bathroom
1 full bed
Only 3 rooms left at this price on our site"
NH Collection Barcelona Gran Hotel Calderon,1839.0,8.2,2920.0,5.0,stars,"Eixample, Barcelona","Superior Double or Twin Room
Beds: 1 double or 2 twins"
Grupotel Gravina,1088.0,8.4,4299.0,3.0,stars,"Ciutat Vella, Barcelona","Small Double Room (2 Adults)
1 full bed"
Barcelona Apartment Gran de Gràcia,1261.0,7.9,289.0,3.0,squares,"Gràcia, Barcelona","Superior Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 44m²
3 beds (1 full, 2 sofa beds)
Free cancellation
No prepayment needed – pay at the property
Only 1 left at this price on our site"
Soho Apartments & Studios Ramblas,1064.0,7.0,50.0,3.0,squares,"Ciutat Vella, Barcelona","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 bathroom • 30m²
2 beds (1 full, 1 queen)
Free cancellation
Only 1 left at this price on our site"
Ikonik Anglí,956.0,8.5,1421.0,4.0,stars,"Sarrià-St. Gervasi, Barcelona","Economy Double or Twin Room
Beds: 1 double or 2 twins"
Hotel Barcelona Center,1300.0,8.6,8151.0,4.0,stars,"Eixample, Barcelona","Double or Twin Room
Beds: 1 double or 2 twins"
Room Mate Anna,1119.0,8.7,4360.0,4.0,stars,"Eixample, Barcelona","Double or Twin Room
Beds: 1 double or 2 twins"
Yurbban Ramblas Boutique Hotel,1361.0,9.4,1396.0,3.0,stars,"Ciutat Vella, Barcelona","Standard Double Room
1 queen bed
Only 4 rooms left at this price on our site"
Residència Erasmus Gracia,889.0,8.2,5128.0,,,"Gràcia, Barcelona","Twin Room
2 twin beds"
Blanc Guest House,872.0,8.6,1225.0,,,"Sarrià-St. Gervasi, Barcelona","Exterior Twin Room with Shared Bathroom
2 twin beds
Breakfast included"
45 Times Barcelona Hotel,1995.0,8.5,2389.0,4.0,stars,"Eixample, Barcelona","Double Room with City View
Beds: 1 double or 2 twins
Free cancellation"
Aparthotel Mariano Cubi Barcelona,1065.0,8.3,2532.0,4.0,stars,"Sarrià-St. Gervasi, Barcelona","Superior Double or Twin Room
Beds: 1 double or 2 twins
Free cancellation"
El Alma de las Ramblas,1530.0,9.2,236.0,4.0,squares,"Ciutat Vella, Barcelona","Superior Studio (2 Adults)
Entire studio • 1 bathroom • 1 kitchen • 30m²
1 full bed
Free cancellation
Only 1 left at this price on our site"
La França Travellers Adults Only,1241.0,8.3,3729.0,2.0,stars,"Sants-Montjuïc, Barcelona","Suite Hammam with spa bath tub
Private suite • 1 bedroom • 1 living room • 1 bathroom • 29m²
1 king bed
Only 1 left at this price on our site"
The One Barcelona GL,2360.0,9.1,1254.0,5.0,stars,"Eixample, Barcelona","Deluxe Double Room
Multiple bed types
Free cancellation
No prepayment needed – pay at the property
Only 1 room left at this price on our site"
Hotel SERHS Rivoli Rambla,1076.0,8.4,2216.0,4.0,stars,"Ciutat Vella, Barcelona","Deluxe Double or Twin Room
Beds: 1 double or 2 twins"
Senator Barcelona Apartments,1074.0,7.5,1337.0,3.0,squares,"Sarrià-St. Gervasi, Barcelona","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 35m²
3 beds (2 twins, 1 sofa bed)
Free cancellation
Only 7 left at this price on our site"
Casa Lirio,1008.0,7.9,1812.0,2.0,stars,"Ciutat Vella, Barcelona","Standard Double or Twin Room
2 twin beds"
Olivia Plaza Hotel,2104.0,9.3,3966.0,4.0,stars,"Ciutat Vella, Barcelona","Double or Twin Room
Beds: 1 double or 2 twins"
Feelathome Mozart Apartments,1474.0,8.8,507.0,4.0,squares,"Gràcia, Barcelona","One Bedroom Apartment with Terrace
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 40m²
2 beds (1 king, 1 sofa bed)
Only 2 left at this price on our site"
Hotel SB Icaria,1010.0,8.1,4955.0,4.0,stars,"Sant Martí, Barcelona","Double or Twin Room
Beds: 1 double or 2 twins"
Acacia Suite,1447.0,8.0,894.0,4.0,stars,"Eixample, Barcelona","Apartment with Kitchenette
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 45m²
4 beds (2 twins, 2 sofa beds)
Free cancellation
Only 1 left at this price on our site"
Tres Torres Atiram Hotels,745.0,8.9,1292.0,3.0,stars,"Sarrià-St. Gervasi, Barcelona","Twin Room (1-2 Adults)
2 twin beds"
Hostal Balkonis,932.0,7.3,807.0,2.0,stars,"Eixample, Barcelona","Double Room with Balcony
1 full bed
Only 1 room left at this price on our site"
Barcelona Apartment Val,1473.0,8.5,588.0,4.0,squares,"Eixample, Barcelona","Standard One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 47m²
2 beds (1 full, 1 sofa bed)
Free cancellation
No prepayment needed – pay at the property
Only 2 left at this price on our site"
Travelodge Barcelona Poblenou,772.0,7.3,9974.0,1.0,stars,"Sant Martí, Barcelona","Twin Room
2 twin beds
Only 3 rooms left at this price on our site"
Catalonia Mikado,907.0,8.1,2639.0,3.0,stars,"Sarrià-St. Gervasi, Barcelona","Double Room
Beds: 1 double or 2 twins
Free cancellation
No prepayment needed – pay at the property"
Super Balmes Guest House,937.0,8.4,1651.0,3.0,squares,"Eixample, Barcelona","Twin Room with Shared Bathroom
2 twin beds"
Alos Apartments Paseo de Gracia-Diagonal,1280.0,8.7,152.0,3.0,squares,"Gràcia, Barcelona","One-Bedroom Apartment with Terrace - Second Floor
Entire apartment • 1 bedroom • 2 bathrooms • 1 kitchen • 70m²
1 full bed
Free cancellation
Only 1 left at this price on our site"
Primavera Hostel,870.0,9.1,2052.0,,,"Eixample, Barcelona","Double Room with Shared Bathroom
1 full bed
Only 1 room left at this price on our site"
H10 Art Gallery 4* Sup,1371.0,8.6,1546.0,4.0,stars,"Eixample, Barcelona","Deluxe Double or Twin Room with Terrace
Beds: 1 double or 2 twins
Free cancellation
No prepayment needed – pay at the property"
Praktik Rambla,1369.0,8.5,2241.0,3.0,stars,"Eixample, Barcelona","Deluxe Double Room
1 full bed
Free cancellation
No prepayment needed – pay at the property"
Palau de la música 12,1178.0,8.0,14.0,3.0,squares,"Ciutat Vella, Barcelona","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 45m²
2 beds (1 full, 1 sofa bed)
Free cancellation"
Lamaro Hotel,2905.0,9.0,3535.0,5.0,stars,"Ciutat Vella, Barcelona","Superior Design Double Room
Beds: 1 double or 2 twins
Free cancellation
No prepayment needed – pay at the property"
Casa Gracia,789.0,8.3,7618.0,,,"Gràcia, Barcelona","Indoor Twin Room
2 twin beds"
SmartRoom Barcelona,917.0,8.5,1769.0,,,"Sants-Montjuïc, Barcelona","Double Room
1 full bed
Free cancellation
Only 1 room left at this price on our site"
Be Barcelona Eixample Urquinaona II,1178.0,8.7,73.0,3.0,squares,"Eixample, Barcelona","Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 45m²
1 full bed
Free cancellation
Only 2 left at this price on our site"
Bonavista Apartments - Virreina,1304.0,8.5,523.0,4.0,squares,"Gràcia, Barcelona","One-Bedroom Apartment (4 Adults)
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 50m²
3 beds (2 twins, 1 sofa bed)
Free cancellation
Only 1 left at this price on our site"
Cozy Apartment Les Corts,2071.0,9.6,19.0,4.0,squares,"Les Corts, Barcelona","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 63m²
2 beds (1 full, 1 bunk bed)
Free cancellation"
Hotel Casa Gardenia,1051.0,7.9,551.0,2.0,stars,"Ciutat Vella, Barcelona","Standard Double or Twin Room
Beds: 1 double or 2 twins"
May Ramblas Hotel,998.0,7.4,4199.0,3.0,stars,"Ciutat Vella, Barcelona","Small Double Room
1 full bed"
Hotel Casa Fuster G.L Monumento,2493.0,9.0,1781.0,5.0,stars,"Gràcia, Barcelona","Deluxe Double or Twin Room
Beds: 1 double or 2 twins"
Sixties Ramblas,1352.0,8.4,4986.0,3.0,stars,"Ciutat Vella, Barcelona","Standard Double or Twin Room
Beds: 1 double or 2 twins
Only 6 rooms left at this price on our site"
H10 Casa Mimosa 4* Sup,2462.0,9.3,1012.0,4.0,stars,"Eixample, Barcelona","Deluxe Double Room with Garden View
Multiple bed types
Free cancellation
No prepayment needed – pay at the property"
Palau de la música 4,1178.0,7.8,6.0,3.0,squares,"Ciutat Vella, Barcelona","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 45m²
2 beds (1 full, 1 sofa bed)
Free cancellation"
Hostal La Terrassa,728.0,8.3,4143.0,1.0,stars,"Ciutat Vella, Barcelona","Interior twin room without Views
2 twin beds
Only 3 rooms left at this price on our site"
Bcn Paseo De Gracia Rocamora Apartment,2496.0,9.2,1003.0,4.0,squares,"Eixample, Barcelona","Two-Bedroom Apartment with Balcony - Passeig de Gracia, 51
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 76m²
3 beds (2 twins, 1 full)
Free cancellation
Only 1 left at this price on our site"
BruStar Gotic-Centric,958.0,7.5,1091.0,2.0,stars,"Eixample, Barcelona","Double Room
1 full bed
Only 1 room left at this price on our site"
Hotel Everest,910.0,8.0,1412.0,1.0,stars,"Horta-Guinardó, Barcelona","Twin Room
2 twin beds"
Sonder Paseo de Gracia,1407.0,8.2,2605.0,5.0,stars,"Eixample, Barcelona","Queen Room
1 queen bed
Only 1 room left at this price on our site"
Inside Barcelona Apartments Salva,1374.0,8.5,374.0,4.0,squares,"Sants-Montjuïc, Barcelona","Apartment 3 bedrooms and 1 bathroom
Entire apartment • 3 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 75m²
6 beds (5 twins, 1 sofa bed)
Only 1 left at this price on our site"
Arenas Atiram Hotels,790.0,8.5,528.0,4.0,stars,"Les Corts, Barcelona","Twin Room ( 1 - 2 people )
2 twin beds"
The Social Hub Barcelona Poblenou,1533.0,8.8,3155.0,,,"Sant Martí, Barcelona","Standard King Room
1 queen bed"
Catalonia Park Güell,987.0,7.8,5772.0,3.0,stars,"Gràcia, Barcelona","Premium Double Room
Beds: 1 double or 2 twins
Free cancellation
No prepayment needed – pay at the property"
Anais Apartments by Gaiarooms,1493.0,7.7,1169.0,3.0,squares,"Eixample, Barcelona","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 50m²
1 queen bed
Free cancellation
Only 3 left at this price on our site"
