hotel_name,price_euros,rating,num_reviews,quality_over_5,quality_type,neighborhood,description
SG13 Piso Iglesia WIFI Fibra,620.0,4.6,5.0,,,"Chamberi, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 50m²
4 beds (1 full, 1 bunk bed, 2 sofa beds)
Free cancellation
No prepayment needed – pay at the property"
Estudios Nuevos Madrid Centro,530.0,8.8,120.0,3.0,squares,"Villaverde, Madrid","Double Room with Private Bathroom
1 queen bed
Only 1 room left at this price on our site"
BNBHolder Stately Gran Via,1202.0,7.4,5.0,4.0,squares,"Madrid City Center, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 bathroom • 1 kitchen • 50m²
1 king bed"
"Impecable, nuevo, cómodo, frente al metro Colombia",1197.0,9.3,3.0,4.0,squares,"Chamartín, Madrid","Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 50m²
3 beds (2 twins, 1 full)"
Apartamento Elegante Madrid Vicálvaro,951.0,9.0,3.0,3.0,squares,"Vicálvaro, Madrid","Two-Bedroom Apartment
2 beds (1 full, 1 sofa bed)"
Redondilla,1231.0,8.8,42.0,3.0,squares,"Madrid City Center, Madrid","Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 35m²
2 beds (1 full, 1 sofa bed)
Only 1 left at this price on our site"
"Bravo Murillo 9, corrala histórica junto al metro Quevedo",599.0,7.4,7.0,3.0,squares,"Chamberi, Madrid","One-Bedroom Apartment
1 full bed"
BNBHolder Living LA LATINA,1767.0,8.9,82.0,4.0,squares,"Madrid City Center, Madrid","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 2 bathrooms • 1 kitchen • 70m²
2 full beds
Only 1 left at this price on our site"
Madrid Urban Comfort,1053.0,9.3,24.0,3.0,squares,"Arganzuela, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 bathroom • 1 kitchen • 25m²
2 full beds
Only 1 left at this price on our site"
VR20 Estudio Chamberi Alonso Cano,520.0,4.9,9.0,3.0,squares,"Chamberi, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 bathroom • 22m²
3 beds (1 full, 1 bunk bed, 1 sofa bed)
Free cancellation
No prepayment needed – pay at the property"
Charming Modern Apartment in Barrio de las Letras,1076.0,,,,,"Madrid City Center, Madrid","One-Bedroom Apartment
2 full beds
Free cancellation"
Luxury Apartment in Moncloa-Aravaca,2139.0,7.6,12.0,3.0,squares,"Moncloa-Aravaca, Madrid","Superior Apartment
Entire apartment • 5 bedrooms • 1 living room • 3 bathrooms • 1 kitchen • 150m²
9 beds (6 twins, 2 fulls, 1 sofa bed)
Only 1 left at this price on our site"
Nice flat at street level - Madrid Río Tri-Pedrero,613.0,7.7,18.0,,,"Carabanchel, Madrid","One-Bedroom Apartment
2 beds (1 full, 1 sofa bed)"
Apartamentos Madrid Rio,1042.0,7.8,65.0,3.0,squares,"Moncloa-Aravaca, Madrid","Superior Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 40m²
2 beds (1 full, 1 sofa bed)
Free cancellation
Only 1 left at this price on our site"
Pensión Apolo XI,684.0,8.3,1022.0,,,"Madrid City Center, Madrid","Triple Room with Private Bathroom
2 beds (1 twin, 1 full)
Free cancellation
Only 1 room left at this price on our site"
"Hotel Único Madrid, Small Luxury Hotels",3226.0,8.9,272.0,5.0,stars,"Salamanca, Madrid","Double Room with View
Beds: 1 double or 2 twins
Only 1 room left at this price on our site"
Rio Plaza en Madrid,1009.0,7.9,431.0,3.0,squares,"Usera, Madrid","Two-Bedroom Apartment V
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 50m²
4 beds (2 twins, 1 full, 1 sofa bed)
Only 1 left at this price on our site"
Almudena Modern y luxury space near Plaza Mayor,1040.0,8.2,85.0,3.0,squares,"Madrid City Center, Madrid","Apartment
2 beds (1 twin, 1 sofa bed)"
El Mesonero de La Puebla,725.0,5.5,2.0,3.0,squares,"Madrid City Center, Madrid","Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 30m²
1 full bed"
MyHouseSpain - Con parking junto a IFEMA y Barajas,758.0,8.5,4.0,,,"San Blas, Madrid","One-Bedroom Apartment
2 beds (1 full, 1 sofa bed)"
Woohoo Rooms Boutique Luna,1553.0,9.4,575.0,3.0,squares,"Madrid City Center, Madrid","Family Suite with Balcony
2 beds (1 twin, 1 king)
Only 2 rooms left at this price on our site"
GAC3 Estudio Chamberi WIFI Fibra,570.0,4.0,5.0,,,"Chamberi, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 bathroom • 40m²
3 beds (1 full, 1 bunk bed, 1 sofa bed)
Free cancellation
No prepayment needed – pay at the property"
VR LATINA APARTMENTS,1054.0,8.8,133.0,3.0,squares,"Madrid City Center, Madrid","Studio
Entire studio • 1 bathroom • 1 kitchen • 27m²
3 beds (2 twins, 1 sofa bed)
Only 1 left at this price on our site"
Suitur Apartment Hita III Centro Madrid,773.0,7.3,43.0,,,"Madrid City Center, Madrid",Studio with Sofa Bed
Líbere Madrid Chamberí,1246.0,8.8,716.0,4.0,squares,"Chamberi, Madrid","Studio
Entire studio • 1 bathroom • 1 kitchen • 26m²
1 full bed
Only 5 left at this price on our site"
Oshun Sanchinarro,708.0,7.7,372.0,3.0,squares,"Hortaleza, Madrid","Loft
Entire apartment • 1 bedroom • 1 living room • 2 bathrooms • 1 kitchen • 75m²
2 beds (1 full, 1 sofa bed)
Only 1 left at this price on our site"
Hostal Las Vegas,508.0,5.9,1344.0,1.0,stars,"Tetuan, Madrid","Double Room
1 full bed"
Cozy apartment- 1Bd 1Bth- Plaza Castilla,663.0,,,,,"Tetuan, Madrid","One-Bedroom Apartment
Entire apartment • 1 bathroom • 1 kitchen • 60m²
Free cancellation"
MOLINA - LA LATINA,815.0,7.1,254.0,3.0,squares,"Madrid City Center, Madrid","Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 35m²
2 beds (1 full, 1 sofa bed)
Only 1 left at this price on our site"
NH Collection Madrid Eurobuilding,1969.0,8.9,2097.0,4.0,stars,"Chamartín, Madrid","Superior Double or Twin Room with View
Beds: 1 double or 2 twins
Breakfast included"
Madrid Live Coworking - SELF SERVICE -,729.0,7.6,407.0,3.0,squares,"Latina, Madrid","Deluxe Room
1 full bed
Only 2 rooms left at this price on our site"
Modern Spacious-3 Bedrooms 2 Bathrooms-Retiro,1973.0,9.4,8.0,4.0,squares,"Retiro, Madrid","Three-Bedroom Apartment
Entire apartment • 3 bedrooms • 2 bathrooms • 1 kitchen • 100m²
5 beds (4 twins, 1 full)
Free cancellation"
AMA MADRID Metropolitano 17,497.0,8.0,15.0,,,"San Blas, Madrid","Studio
Entire studio • 1 bathroom
1 full bed"
Apartamentos SmartRenting Tribunal,513.0,5.9,359.0,3.0,squares,"Madrid City Center, Madrid","Studio with Balcony
Entire studio • 1 bathroom • 18m²
1 full bed
Only 2 left at this price on our site"
Suite Opium Den by Justine Apartments Apartamento turístico en Madrid Río,844.0,9.3,24.0,3.0,squares,"Usera, Madrid","Loft
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 27m²
1 full bed"
OPERA ROOMS,693.0,7.6,1405.0,3.0,stars,"Madrid City Center, Madrid","Standard Double Room with Bunk Bed
1 bunk bed
Only 1 room left at this price on our site"
INNSiDE by Meliá Madrid Valdebebas,1007.0,9.2,1159.0,4.0,stars,"Hortaleza, Madrid","The Innside Accessible Room
2 twin beds
Only 3 rooms left at this price on our site"
LATROUPE Prado Hostel,1157.0,8.8,5277.0,,,"Arganzuela, Madrid","Suite
Private suite
1 queen bed
Only 2 left at this price on our site"
Aravaca Village Hotel,1048.0,8.4,1005.0,4.0,stars,"Moncloa-Aravaca, Madrid","Double or Twin Room
Beds: 1 double or 2 twins
Free cancellation"
Hostal Prim,882.0,8.3,1406.0,2.0,stars,"Madrid City Center, Madrid","Double or Twin Room
Beds: 1 double or 2 twins
Only 1 room left at this price on our site"
HOSPEDAJE LA PAZ,480.0,8.0,1094.0,,,"Fuencarral-El Pardo, Madrid","Standard Twin Room with Shared Bathroom
2 twin beds
Only 1 room left at this price on our site"
AYZ Princesa-Auto check-in property,643.0,6.7,628.0,,,"Moncloa-Aravaca, Madrid","Standard Double Room with Shared Bathroom
1 full bed"
Belén Modern & luxury space near Plaza Mayor,977.0,7.5,111.0,3.0,squares,"Madrid City Center, Madrid","Apartment
2 beds (1 twin, 1 sofa bed)"
min hostel capsules,292.0,6.7,749.0,,,"Ciudad Lineal, Madrid","Double Room
1 full bed
Free cancellation
Only 5 rooms left at this price on our site"
Sercotel Madrid Aeropuerto,869.0,8.5,4819.0,4.0,stars,"Barajas, Madrid","Standard Double Room
1 full bed
Free cancellation"
Casa rústica en Madrid recién reformada,1197.0,9.2,51.0,3.0,squares,"San Blas, Madrid","Four-Bedroom House
Entire vacation home • 4 bedrooms • 4 bathrooms • 1 kitchen • 140m²
4 beds (1 twin, 2 fulls, 1 king)"
Centro Bernabeu Wizink Feria Aeropuerto,751.0,8.7,60.0,3.0,squares,"Ciudad Lineal, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 35m²
2 beds (1 full, 1 sofa bed)
Free cancellation"
Chueca II calle Barco 2BR 2BH,1730.0,9.1,31.0,4.0,squares,"Madrid City Center, Madrid","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 2 bathrooms • 1 kitchen • 57m²
2 full beds
Free cancellation"
VP Plaza España Design,2211.0,9.3,1900.0,5.0,stars,"Madrid City Center, Madrid","Superior Double or Twin Room
3 beds (2 twins, 1 king)"
Elegant Apartment,778.0,9.0,4.0,,,"Madrid City Center, Madrid","One-Bedroom Apartment
1 full bed"
Apartamento Acogedor al lado del Estadio Bernabéu,979.0,8.4,14.0,3.0,squares,"Tetuan, Madrid","One-Bedroom Apartment
2 beds (1 full, 1 sofa bed)
Free cancellation"
casa julian-inn,451.0,8.1,982.0,,,"San Blas, Madrid","Double Room with Private Bathroom
1 full bed
Only 2 rooms left at this price on our site"
La Quinta de los Cedros,1019.0,9.0,536.0,4.0,stars,"Ciudad Lineal, Madrid","Double or Twin Room
Beds: 1 double or 2 twins
Free cancellation
Only 2 rooms left at this price on our site"
Pensión Rivera,386.0,5.9,1126.0,,,"Arganzuela, Madrid","Double or Twin Room with Shared Bathroom and Balcony
1 full bed
Only 4 rooms left at this price on our site"
Apartamento en pleno centro de Madrid -AC and Wifi,1310.0,7.7,71.0,3.0,squares,"Madrid City Center, Madrid","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 55m²
3 beds (2 fulls, 1 sofa bed)"
Hostal Ballesta,946.0,8.3,2611.0,2.0,stars,"Madrid City Center, Madrid","Double or Twin Room with Balcony
Beds: 1 double or 2 twins
Only 1 room left at this price on our site"
Madrid,610.0,7.7,41.0,,,"Madrid City Center, Madrid","Double Room with Shared Bathroom
1 full bed
Free cancellation
Only 1 room left at this price on our site"
CC Atocha Apartments,1098.0,8.5,298.0,3.0,squares,"Arganzuela, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 28m²
5 beds (4 twins, 1 sofa bed)
Only 1 left at this price on our site"
ART Coliving Madrid Centro,758.0,8.2,197.0,,,"Madrid City Center, Madrid","Double or Twin Room with Shared Bathroom
Multiple bed types
Free cancellation
Only 1 room left at this price on our site"
Duplex in Guindalera (E),521.0,6.3,18.0,3.0,squares,"Salamanca, Madrid","One-Bedroom Apartment
2 beds (1 full, 1 sofa bed)"
China Town Madrid 01,459.0,6.2,132.0,3.0,squares,"Usera, Madrid","Studio Apartment
Entire apartment • 1 bathroom • 1 kitchen • 35m²
1 sofa bed
Only 1 left at this price on our site"
Social - kitchen home - apartment Madrid,1053.0,7.5,202.0,3.0,squares,"Madrid City Center, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 33m²
2 beds (1 full, 1 sofa bed)"
Atico con Terraza de vistas inmejorables,1258.0,7.5,55.0,3.0,squares,"Madrid City Center, Madrid","Penthouse Apartment
Entire apartment • 1 bedroom • 1 bathroom • 1 kitchen • 90m²
2 full beds
Only 1 left at this price on our site"
Alhambra Suites,1560.0,8.1,3173.0,3.0,stars,"Madrid City Center, Madrid","Suite with Balcony (3 Adults)
3 beds (2 twins, 1 sofa bed)
Breakfast included
Only 1 room left at this price on our site"
Apartamentos Cervantes,835.0,,,,,"Arganzuela, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 65m²
1 full bed"
Exyca Metropolitano,639.0,7.1,51.0,3.0,squares,"San Blas, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 42m²
2 beds (1 full, 1 sofa bed)
Free cancellation"
Pop-Zen Penthouse Madrid,2128.0,9.7,22.0,4.0,squares,"Madrid City Center, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 120m²
1 queen bed
Free cancellation"
Rooms Mediavilla,259.0,5.9,400.0,,,"Puente de Vallecas, Madrid","Deluxe Room
1 full bed
Only 1 room left at this price on our site"
Casa Huésped Magdalena,485.0,5.8,1982.0,1.0,stars,"Madrid City Center, Madrid","Double Room with Shared Bathroom
1 full bed
Only 2 rooms left at this price on our site"
VR Estudios Apartments,931.0,7.8,19.0,3.0,squares,"Madrid City Center, Madrid","Studio
Entire studio • 1 bathroom • 1 kitchen • 30m²
2 beds (1 full, 1 sofa bed)"
Apto Centro Aeropuerto Feria Wizink,679.0,7.0,3.0,3.0,squares,"Ciudad Lineal, Madrid","One-Bedroom Apartment
2 beds (1 full, 1 sofa bed)
Free cancellation"
Smartr Madrid Las Ventas,941.0,8.5,445.0,3.0,squares,"Ciudad Lineal, Madrid","Studio
Entire studio • 1 bathroom • 1 kitchen • 27m²
1 full bed
Only 2 left at this price on our site"
La Maja (3),984.0,8.7,13.0,,,"Madrid City Center, Madrid","One-Bedroom Apartment
1 full bed
Only 1 left at this price on our site"
Boutique Embajadores,1360.0,8.8,26.0,3.0,squares,"Madrid City Center, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 30m²
2 beds (1 full, 1 sofa bed)"
Chamberí Living - Nuevos Apartamentos de Lujo,1294.0,7.4,10.0,3.0,squares,"Chamberi, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 76m²
2 beds (1 full, 1 sofa bed)
Only 1 left at this price on our site"
HUERTAS FLAT,1292.0,8.2,80.0,3.0,squares,"Madrid City Center, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 65m²
2 beds (1 full, 1 sofa bed)
Only 1 left at this price on our site"
Dear Hotel Madrid,1610.0,8.8,12714.0,4.0,stars,"Madrid City Center, Madrid","Deluxe Double Room with Terrace
1 queen bed
Only 4 rooms left at this price on our site"
Hostal Abitum Madrid,756.0,7.2,1657.0,2.0,stars,"Tetuan, Madrid","Twin Room
2 twin beds
Only 2 rooms left at this price on our site"
Pension Cuatro Torres,503.0,7.9,899.0,3.0,squares,"Fuencarral-El Pardo, Madrid","Twin Room with Bathroom
2 twin beds
Free cancellation
Only 3 rooms left at this price on our site"
MM76 Piso 2 dormitorios salon Puente de Vallecas,501.0,3.3,3.0,,,"Puente de Vallecas, Madrid","Two-Bedroom Apartment
2 beds (1 full, 1 sofa bed)
Free cancellation
No prepayment needed – pay at the property"
The Madrid EDITION,2548.0,8.8,579.0,5.0,stars,"Madrid City Center, Madrid","Superior King Room
1 king bed
Only 5 rooms left at this price on our site"
Madrid Centro,1203.0,8.6,20.0,3.0,squares,"Madrid City Center, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 56m²
2 beds (1 full, 1 sofa bed)
Only 1 left at this price on our site"
Piso moderno en Hortaleza,479.0,,,3.0,squares,"Hortaleza, Madrid","One-Bedroom Apartment
1 full bed
Free cancellation"
Centro Aeropuerto Wizink Feria Bernabeu,751.0,8.5,30.0,3.0,squares,"Ciudad Lineal, Madrid","One-Bedroom Apartment
2 beds (1 full, 1 sofa bed)
Free cancellation"
GuestReady - Lovely escapade in Madrid,846.0,9.1,97.0,,,"Puente de Vallecas, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 65m²
2 beds (1 full, 1 sofa bed)"
Apartamentó de lujo Barrio Salamanca,899.0,7.9,49.0,3.0,squares,"Salamanca, Madrid","Two-Bedroom Apartment
3 beds (1 twin, 1 full, 1 sofa bed)"
GAC28 Piso Amplio Chamberi,550.0,1.0,1.0,3.0,squares,"Chamberi, Madrid","One-Bedroom Apartment
3 beds (1 twin, 1 full, 1 sofa bed)
Free cancellation
No prepayment needed – pay at the property"
NoMad Latina en Madrid,1691.0,8.3,434.0,4.0,squares,"Madrid City Center, Madrid","Three-Bedroom Apartment III
Entire apartment • 3 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 85m²
5 beds (3 twins, 1 full, 1 sofa bed)
Only 1 left at this price on our site"
Pisos con Piscina Barrio Exclusivo-WizinkCenter alquiler temporada,869.0,6.9,753.0,3.0,squares,"Salamanca, Madrid","Standard Studio 2
Entire apartment • 1 bedroom • 1 bathroom • 1 kitchen • 30m²
2 beds (1 full, 1 sofa bed)
Free cancellation
Only 1 left at this price on our site"
Cituspace Fernán Gonzalez,1494.0,8.8,41.0,3.0,squares,"Retiro, Madrid","Apartment
Entire apartment • 3 bedrooms • 1 living room • 2 bathrooms
4 beds (2 twins, 2 fulls)
Only 1 left at this price on our site"
GuestReady - Relaxing Stay in Barajas,717.0,8.5,2.0,3.0,squares,"San Blas, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 40m²
2 beds (1 full, 1 sofa bed)"
Cozy apartment with pool and private parking - Coruña,723.0,9.2,10.0,,,"Tetuan, Madrid","One-Bedroom Apartment
1 queen bed"
Apartamentos Noviembre,568.0,7.2,42.0,3.0,squares,"San Blas, Madrid","One-Bedroom Deluxe Apartment
Entire apartment • 1 bedroom • 1 bathroom • 1 kitchen • 28m²
1 full bed
Only 2 left at this price on our site"
Victoria Apartments,872.0,6.4,113.0,3.0,squares,"Madrid City Center, Madrid","Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 35m²
2 beds (1 full, 1 sofa bed)
Free cancellation
Only 1 left at this price on our site"
Apartamento en Madrid,614.0,7.7,99.0,3.0,squares,"San Blas, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 45m²
2 beds (1 full, 1 sofa bed)
Free cancellation
Only 1 left at this price on our site"
Charming Parque de la Emperatriz,621.0,5.3,4.0,3.0,squares,"Carabanchel, Madrid","Studio
Entire studio • 1 bathroom • 15m²
3 beds (2 twins, 1 sofa bed)
Free cancellation
Only 1 left at this price on our site"
"WAKAFLATS 1, Centro Madrid, Chueca, SB",1437.0,9.1,38.0,3.0,squares,"Madrid City Center, Madrid","Two-Bedroom Apartment
3 beds (2 fulls, 1 sofa bed)"
Moratalaz,920.0,8.5,4.0,3.0,squares,"Moratalaz, Madrid","Two-Bedroom Superior Apartment
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 50m²
3 beds (1 twin, 1 full, 1 sofa bed)
Free cancellation"
Hotel Villa de Barajas,757.0,8.2,4346.0,3.0,stars,"Barajas, Madrid","Double or Twin Room
Beds: 1 double or 2 twins
Free cancellation"
El Olivar de la Paz,887.0,7.2,24.0,3.0,squares,"Madrid City Center, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 40m²
2 beds (1 full, 1 sofa bed)"
BNBHolder Golden Mile II Madrid,1397.0,6.6,8.0,3.0,squares,"Salamanca, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 bathroom • 1 kitchen • 55m²
1 full bed"
"Sleep, Shower and coffee near Madrid's Gran Via",1123.0,8.5,11.0,3.0,squares,"Madrid City Center, Madrid","One-Bedroom Apartment
1 twin bed"
Hostal Oporto,779.0,7.2,2833.0,2.0,stars,"Madrid City Center, Madrid","Basic Triple Room
2 beds (1 twin, 1 full)
Only 4 rooms left at this price on our site"
JL11SD Estudio Chamberi WIFI,490.0,5.0,1.0,3.0,squares,"Chamberi, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 bathroom • 22m²
2 beds (1 full, 1 bunk bed)
Free cancellation
No prepayment needed – pay at the property"
La casita de Valvanera,709.0,7.7,62.0,3.0,squares,"Carabanchel, Madrid","One-Bedroom Apartment
2 beds (1 full, 1 sofa bed)
Only 1 left at this price on our site"
Charming San Isidro,614.0,7.3,12.0,3.0,squares,"Carabanchel, Madrid","Studio
Entire studio • 1 bathroom • 16m²
2 beds (1 twin, 1 sofa bed)
Only 1 left at this price on our site"
Oso Madrid Studios,942.0,8.2,179.0,3.0,squares,"Madrid City Center, Madrid","Deluxe Studio with Queen Bed
Entire studio • 1 bathroom • 1 kitchen • 18m²
1 queen bed
Free cancellation
Only 1 left at this price on our site"
El Jardín de Fornillos,1282.0,,,4.0,squares,"Usera, Madrid","Apartment
Entire apartment • 4 bedrooms • 1 living room • 4 bathrooms • 98m²
7 beds (4 twins, 2 fulls, 1 sofa bed)
Free cancellation"
Hostal Santa Barbara,737.0,6.2,2071.0,2.0,stars,"Madrid City Center, Madrid","Double or Twin Room
Beds: 1 double or 2 twins
Only 3 rooms left at this price on our site"
Smart Apartment 3pax en Madrid Rio con Parking,1076.0,8.0,33.0,3.0,squares,"Arganzuela, Madrid","Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 30m²
2 beds (1 full, 1 sofa bed)
Free cancellation
Only 1 left at this price on our site"
Canillas - Mintystay Apartments 2,1445.0,8.4,25.0,4.0,squares,"Chamartín, Madrid","Two-Room Apartment
Entire apartment • 2 bedrooms • 3 living rooms • 2 bathrooms • 1 kitchen • 60m²
3 beds (1 twin, 1 full, 1 sofa bed)
Free cancellation
Only 1 left at this price on our site"
Axel Hotel Madrid - Adults Only,1117.0,8.3,4137.0,4.0,stars,"Madrid City Center, Madrid","Double or Twin Room
Beds: 1 double or 2 twins
Only 4 rooms left at this price on our site"
Suitur Apartment Hita II Centro Madrid,811.0,6.5,23.0,,,"Madrid City Center, Madrid","Studio with Sofa Bed
Entire studio • 1 kitchen • 35m²"
Coqueto Apartamento TEMPORAL de un dormitorio en el Barrio Salamanca RCT3,952.0,5.4,5.0,,,"Salamanca, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 65m²
2 beds (1 full, 1 sofa bed)"
Cozy Apartment Madera,1402.0,8.5,4.0,4.0,squares,"Madrid City Center, Madrid","Two-Bedroom Apartment
2 full beds"
Estudio Doble con Balcon en Madrid Centro (Chueca),1090.0,7.7,287.0,3.0,squares,"Madrid City Center, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 bathroom • 1 kitchen • 20m²
1 full bed"
Inmejorable Ubicación en Madrid,1588.0,7.2,442.0,3.0,squares,"Salamanca, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 2 living rooms • 1 bathroom • 1 kitchen • 35m²
3 beds (1 twin, 1 sofa bed, 1 queen)
Only 1 left at this price on our site"
Encantador Alojamiento junto al corazón de Madrid Río,947.0,7.7,541.0,3.0,squares,"Latina, Madrid","Double Room
2 beds (1 full, 1 sofa bed)
Free cancellation
Only 1 room left at this price on our site"
Hostal Patria Madrid,976.0,8.8,1534.0,1.0,stars,"Madrid City Center, Madrid","Small Double Room
1 full bed
Only 1 room left at this price on our site"
Hotel Barajas Plaza,640.0,7.7,4960.0,3.0,stars,"Barajas, Madrid","Double Room
1 full bed
Only 3 rooms left at this price on our site"
Hotel Suites Feria de Madrid,694.0,8.3,439.0,4.0,stars,"Hortaleza, Madrid","Twin Room
2 twin beds
Only 1 room left at this price on our site"
Tiny Apt para 3pax en la Plaza de Chueca,974.0,7.2,17.0,3.0,squares,"Madrid City Center, Madrid","Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 20m²
2 beds (1 full, 1 sofa bed)
Free cancellation"
Apartamentos EconoStay Callao,751.0,,,3.0,squares,"Madrid City Center, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 20m²
2 beds (1 full, 1 sofa bed)
Free cancellation"
Pensión Carrera,703.0,7.5,1538.0,2.0,stars,"Madrid City Center, Madrid","Classic Twin Room
2 twin beds
Only 1 room left at this price on our site"
apartamento exclusivo con 3 hab en GOYA,1621.0,,,4.0,squares,"Salamanca, Madrid","Apartment
Entire apartment • 3 bedrooms • 4 bathrooms • 1 kitchen • 200m²
3 full beds"
Precioso Apartamento cerca de la Puerta Del Sol,1560.0,9.5,48.0,4.0,squares,"Madrid City Center, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 49m²
2 beds (1 sofa bed, 1 queen)"
Pensión San Isidro,519.0,6.4,1304.0,2.0,stars,"Madrid City Center, Madrid","Double Room
1 full bed
Only 4 rooms left at this price on our site"
"Hotel Montera Madrid, Curio Collection By Hilton",1975.0,8.9,473.0,5.0,stars,"Madrid City Center, Madrid","King Cobalto Room
1 king bed
Only 2 rooms left at this price on our site"
"Pequeño paraíso para 4, en Plaza de Chueca",883.0,6.6,35.0,3.0,squares,"Madrid City Center, Madrid","Apartment
Entire apartment • 1 bedroom • 1 bathroom • 1 kitchen • 20m²
1 full bed
Free cancellation"
BA2 Apartamento plaza mayor,777.0,7.0,3.0,3.0,squares,"Madrid City Center, Madrid","One-Bedroom Apartment
1 full bed"
Luxe Apartment in Malasaña Hub,960.0,6.5,36.0,3.0,squares,"Madrid City Center, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 50m²
2 beds (1 full, 1 sofa bed)
Free cancellation
Only 1 left at this price on our site"
Apartamentos Ribadeo,627.0,6.9,49.0,3.0,squares,"Fuencarral-El Pardo, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 34m²
2 beds (1 full, 1 sofa bed)
Only 1 left at this price on our site"
MyHouseSpain - Acogedor estudio en Madrid,761.0,,,,,"Madrid City Center, Madrid","One-Bedroom Apartment
2 beds (1 full, 1 sofa bed)"
New Loft 1hab 3px en plena Plaza de Chueca,883.0,6.3,39.0,3.0,squares,"Madrid City Center, Madrid","Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 20m²
2 beds (1 full, 1 sofa bed)
Free cancellation"
apartamento para 5 personas en la albufera,861.0,,,3.0,squares,"Puente de Vallecas, Madrid","Apartment
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 50m²
3 beds (2 fulls, 1 sofa bed)"
Hostal Retiro,884.0,8.0,1577.0,3.0,squares,"Salamanca, Madrid","Twin Room
2 twin beds
Free cancellation
Only 1 room left at this price on our site"
Rooms Quiet,1180.0,7.3,21.0,3.0,squares,"Chamberi, Madrid","Studio
Entire studio • 1 bathroom • 1 kitchen • 19m²
1 full bed
Only 1 left at this price on our site"
