hotel_name,price_euros,rating,num_reviews,quality_over_5,quality_type,neighborhood,description
Our Penthouse with Jacuzzi close to Paseo de Gracia,6138.0,8.9,38.0,,,"Eixample, Barcelona","Two-Bedroom Deluxe Apartment with Balcony
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 84m²
2 queen beds
Free cancellation"
AC Hotel Sants by Marriott,1942.0,8.3,1316.0,4.0,stars,"Sants-Montjuïc, Barcelona","Standard Room, Guest room, 1 Queen
1 queen bed"
Residència Erasmus Gracia,1241.0,8.2,5128.0,,,"Gràcia, Barcelona","Twin Room
2 twin beds"
Hotel Barcelona Catedral,2491.0,8.5,3955.0,4.0,stars,"Ciutat Vella, Barcelona","Double Room
1 king bed
Only 1 room left at this price on our site"
Catalonia Park Güell,1367.0,7.8,5772.0,3.0,stars,"Gràcia, Barcelona","Double or Twin Room
Beds: 1 double or 2 twins
Free cancellation
No prepayment needed – pay at the property"
NH Collection Barcelona Podium,2149.0,8.8,2915.0,4.0,stars,"Eixample, Barcelona","Superior Double or Twin Room
Beds: 1 double or 2 twins"
1208 - EXCLUSIVE DESIGN APARTMENT,7183.0,8.1,53.0,4.0,squares,"Eixample, Barcelona","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 2 bathrooms • 90m²
2 full beds
Free cancellation"
Barcelonaforrent Alessandra Central Ramblas Apartment,8521.0,9.1,17.0,4.0,squares,"Ciutat Vella, Barcelona","Three-Bedroom Apartment
5 beds (3 twins, 2 fulls)
Free cancellation"
"Labtwentytwo Barcelona, a Tribute Portfolio Hotel",2236.0,8.4,332.0,4.0,stars,"Sant Martí, Barcelona","Standard King Room
1 queen bed"
Room Mate Pau,2302.0,9.2,4200.0,3.0,stars,"Eixample, Barcelona","Standard Double or Twin Room
1 full bed
Only 5 rooms left at this price on our site"
Barcelonaforrent Vila Olimpica Pool Suites,8329.0,8.4,9.0,4.0,squares,"Sant Martí, Barcelona","Three-Bedroom Apartment with swimming pool - Ramón Turró, 52
Entire apartment • 3 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 120m²
6 twin beds
Free cancellation
Only 1 left at this price on our site"
Olivia Plaza Hotel,2696.0,9.3,3966.0,4.0,stars,"Ciutat Vella, Barcelona","Double or Twin Room
Beds: 1 double or 2 twins"
H Regas Adults Only,1457.0,7.3,3817.0,2.0,stars,"Sarrià-St. Gervasi, Barcelona","King Suite with Spa Bath
Private suite
1 king bed
Only 2 left at this price on our site"
Barcelonaforrent Tucson Suites,8168.0,7.5,20.0,4.0,squares,"Eixample, Barcelona","Superior Three-Bedroom Apartment with Terrace
Entire apartment • 3 bedrooms • 1 living room • 2 bathrooms • 75m²
4 beds (3 twins, 1 full)
Free cancellation
Only 1 left at this price on our site"
Barcelonaforrent The Claris Suites,6502.0,6.5,11.0,3.0,squares,"Eixample, Barcelona","Two-Bedroom Apartment with Balcony
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 70m²
3 beds (2 twins, 1 full)
Free cancellation
Only 1 left at this price on our site"
Forget Me Not Barcelona,2407.0,9.1,1758.0,4.0,squares,"Eixample, Barcelona","Double or Twin Room with Street View
Multiple bed types
Breakfast included
Only 1 room left at this price on our site"
Decô Apartments Barcelona-Born St.,2540.0,8.8,71.0,4.0,squares,"Ciutat Vella, Barcelona","Studio with Terrace
Entire studio • 1 bathroom • 30m²
1 queen bed
Only 1 left at this price on our site"
Barcelonaforrent The Living Apartment,7807.0,8.0,8.0,4.0,squares,"Eixample, Barcelona","Three-Bedroom Apartment - Bailén, 23
Entire apartment • 3 bedrooms • 2 bathrooms • 1 kitchen • 120m²
4 beds (2 twins, 2 fulls)
Free cancellation
Only 1 left at this price on our site"
"Grand Hotel Central, Small Luxury Hotels",3263.0,8.8,1299.0,5.0,stars,"Ciutat Vella, Barcelona","Classic
1 full bed"
Petit Palace Museum,1978.0,8.3,2741.0,4.0,stars,"Eixample, Barcelona","Small Double Room
1 full bed
Only 5 rooms left at this price on our site"
Yomo Hostal BCN Port,1497.0,8.0,1966.0,2.0,stars,"Sants-Montjuïc, Barcelona","Double or Twin Room
Beds: 1 double or 2 twins
Only 3 rooms left at this price on our site"
C211 Barcelona Apartments,4223.0,8.8,1068.0,4.0,squares,"Sarrià-St. Gervasi, Barcelona","One-Bedroom Apartment with Terrace (2 Adults)
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 38m²
1 queen bed
Free cancellation
Only 2 left at this price on our site"
Plaza Goya Rooms,1693.0,8.2,1080.0,2.0,stars,"Eixample, Barcelona","Double Room with Balcony
1 full bed
Only 1 room left at this price on our site"
Sunotel Aston,1617.0,7.5,990.0,3.0,stars,"Eixample, Barcelona","Economy Double Room
1 full bed"
Som Nit Born,1713.0,8.3,756.0,3.0,squares,"Ciutat Vella, Barcelona","Standard Twin Room
2 twin beds
Only 3 rooms left at this price on our site"
Som Nit Triomf,1677.0,7.7,1177.0,3.0,squares,"Eixample, Barcelona","Standard Double or Twin Room
2 twin beds
Only 4 rooms left at this price on our site"
The Corner Hotel,2507.0,8.8,1593.0,4.0,stars,"Eixample, Barcelona","Double or Twin Room
2 twin beds"
Yurbban Trafalgar Hotel,2389.0,9.3,1507.0,3.0,stars,"Ciutat Vella, Barcelona","Standard Double Room
Beds: 1 double or 2 twins
Only 4 rooms left at this price on our site"
Fisa Rentals Gran Via Apartments,2454.0,8.8,1329.0,4.0,squares,"Eixample, Barcelona","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 50m²
1 queen bed
Only 5 left at this price on our site"
Hotel Derby,1843.0,8.0,2535.0,4.0,stars,"Les Corts, Barcelona","Double or Twin Room (1-2 Adults)
Beds: 1 double or 2 twins"
BARCELONA GOTIC Guesthouse,916.0,7.7,2155.0,1.0,stars,"Ciutat Vella, Barcelona","Basic Twin Room with Shared Bathroom
2 twin beds
Only 1 room left at this price on our site"
Pol & Grace Hotel,1860.0,8.2,2548.0,4.0,stars,"Sarrià-St. Gervasi, Barcelona","Double or Twin Room
Beds: 1 double or 2 twins"
Cien,1748.0,8.2,1042.0,3.0,squares,"Eixample, Barcelona","Economy Double Room
1 full bed
Breakfast included
Only 1 room left at this price on our site"
Charmsuites Paralel,2130.0,7.7,1549.0,3.0,squares,"Sants-Montjuïc, Barcelona","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 bathroom • 1 kitchen • 55m²
3 beds (2 twins, 1 sofa bed)
Only 3 left at this price on our site"
Grand Hyatt Barcelona,2927.0,8.6,5044.0,5.0,stars,"Les Corts, Barcelona","Queen Room
1 queen bed"
Hotel SERHS Rivoli Rambla,1858.0,8.4,2216.0,4.0,stars,"Ciutat Vella, Barcelona","Small Double Room
1 full bed
Only 7 rooms left at this price on our site"
Praktik Bakery,1989.0,8.6,2646.0,3.0,stars,"Eixample, Barcelona","Double or Twin Room
Beds: 1 double or 2 twins
Free cancellation"
Hotel Omnium,2390.0,9.2,2678.0,2.0,stars,"Eixample, Barcelona","Deluxe Double Room
1 full bed
Only 3 rooms left at this price on our site"
Blanc Guest House,1665.0,8.6,1225.0,,,"Sarrià-St. Gervasi, Barcelona","Exterior Twin Room with Shared Bathroom
2 twin beds
Breakfast included
Only 3 rooms left at this price on our site"
Hotel Oasis,2223.0,8.5,5138.0,2.0,stars,"Ciutat Vella, Barcelona","Standard Room Interior
2 twin beds"
Room Mate Anna,2262.0,8.7,4361.0,4.0,stars,"Eixample, Barcelona","Interior Basic Double Room
1 full bed
Only 3 rooms left at this price on our site"
Apart-Suites Hostemplo,2833.0,8.9,2597.0,4.0,squares,"Eixample, Barcelona","Apart-Suite
Entire apartment • 1 bedroom • 1 bathroom • 1 kitchen • 32m²
1 full bed"
Occidental Atenea Mar - Adults Only,2471.0,8.2,3710.0,4.0,stars,"Sant Martí, Barcelona","Superior Double or Twin Room with Sea View
Beds: 1 double or 2 twins
Only 2 rooms left at this price on our site"
Eco Boutique Hostal Grau,1895.0,9.0,1300.0,2.0,stars,"Ciutat Vella, Barcelona","Double or Twin Room
Multiple bed types"
Hostal Girona,1941.0,8.8,2603.0,,,"Eixample, Barcelona","Economy Double or Twin Room with Shared Bathroom
1 full bed
Breakfast included
Only 1 room left at this price on our site"
Condes de Barcelona,2846.0,8.9,809.0,4.0,stars,"Eixample, Barcelona","Superior Double or Twin Room with City View
1 queen bed"
Charmsuites Nou Rambla,2130.0,7.5,1175.0,3.0,squares,"Sants-Montjuïc, Barcelona","One-Bedroom Apartment
3 beds (2 twins, 1 sofa bed)
Only 1 room left at this price on our site"
"Radisson Blu 1882 Hotel, Barcelona Sagrada Familia",2659.0,8.9,3790.0,4.0,stars,"Gràcia, Barcelona","Superior Room
Multiple bed types
Only 3 rooms left at this price on our site"
Eurostars Monumental,2183.0,8.5,1800.0,4.0,stars,"Eixample, Barcelona","Double or Twin Room
Beds: 1 double or 2 twins
Only 2 rooms left at this price on our site"
Gran Hotel Barcino,2004.0,8.5,1152.0,4.0,stars,"Ciutat Vella, Barcelona","Double or Twin Room
2 twin beds"
Àmfores Boutique Guest House,1895.0,8.2,2032.0,2.0,stars,"Ciutat Vella, Barcelona","Standard Double Room
1 full bed
Only 6 rooms left at this price on our site"
Barcelona Century Hotel,1867.0,8.4,4212.0,3.0,stars,"Eixample, Barcelona","Double Room
1 full bed
Only 3 rooms left at this price on our site"
BCN Urbaness Hotels Bonavista,1690.0,7.8,1940.0,2.0,stars,"Gràcia, Barcelona","Double Room
1 full bed
Free cancellation
Only 5 rooms left at this price on our site"
Aparthotel Bcn Montjuic,1584.0,8.4,4137.0,3.0,stars,"Sants-Montjuïc, Barcelona","Double or Twin Room
Beds: 1 double or 2 twins
Only 2 rooms left at this price on our site"
Novotel Barcelona City,2248.0,8.2,4400.0,4.0,stars,"Sant Martí, Barcelona","Standard Room
1 queen bed
Only 7 rooms left at this price on our site"
El Avenida Palace,2236.0,8.5,5238.0,4.0,stars,"Eixample, Barcelona","Economy
1 full bed
Only 1 room left at this price on our site"
ICON Bcn,2536.0,8.7,2266.0,4.0,stars,"Eixample, Barcelona","Small Double Room
1 full bed
Breakfast included
Only 4 rooms left at this price on our site"
Sunotel Club Central,1977.0,8.0,1819.0,4.0,stars,"Eixample, Barcelona","Economy Double Room
1 full bed
Only 2 rooms left at this price on our site"
Inside Barcelona Apartments Esparteria,2288.0,8.7,855.0,4.0,squares,"Ciutat Vella, Barcelona","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 bathroom • 1 kitchen • 50m²
3 beds (2 twins, 1 sofa bed)
Only 1 left at this price on our site"
Aparthotel Napols - Abapart,2428.0,8.5,3430.0,3.0,squares,"Eixample, Barcelona","One-Bedroom Apartment (2 Adults)
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 40m²
1 full bed
Only 1 left at this price on our site"
Hesperia Barcelona Presidente,2102.0,8.5,4094.0,4.0,stars,"Sarrià-St. Gervasi, Barcelona","Standard Double or Twin Room
Multiple bed types"
Live & Dream,1519.0,8.3,3102.0,,,"Sants-Montjuïc, Barcelona","Double or Twin Room
Beds: 1 double or 2 twins
Only 3 rooms left at this price on our site"
Hotel Inglés,1787.0,7.6,2944.0,1.0,stars,"Ciutat Vella, Barcelona","Double or Twin Room
Beds: 1 double or 2 twins
Only 2 rooms left at this price on our site"
Hotel Cortes Rambla,2627.0,8.1,2090.0,3.0,stars,"Ciutat Vella, Barcelona","Small Double Room
1 full bed
Only 3 rooms left at this price on our site"
Chi,2336.0,8.9,5260.0,3.0,stars,"Eixample, Barcelona","Double Room
Beds: 1 double or 2 twins
Only 1 room left at this price on our site"
Ikonik Anglí,1718.0,8.5,1421.0,4.0,stars,"Sarrià-St. Gervasi, Barcelona","Economy Double or Twin Room
Beds: 1 double or 2 twins
Only 2 rooms left at this price on our site"
The Social Hub Barcelona Poblenou,2708.0,8.8,3155.0,,,"Sant Martí, Barcelona","Standard King Room
1 queen bed"
Praktik Rambla,2017.0,8.5,2241.0,3.0,stars,"Eixample, Barcelona","Double Room
1 queen bed
Free cancellation
Only 2 rooms left at this price on our site"
Hotel Midmost by Majestic Hotel Group,2462.0,8.5,1752.0,4.0,stars,"Ciutat Vella, Barcelona","Superior Double or Twin Room
1 queen bed"
AMISTAT City Hostel Barcelona,1604.0,8.5,1025.0,,,"Sant Andreu, Barcelona","Private Pod for 2 - Shared bathroom
2 bunk beds
Only 4 rooms left at this price on our site"
Room Mate Gerard,2073.0,8.7,2829.0,4.0,stars,"Eixample, Barcelona","Basic Interior Double Room
1 queen bed
Only 2 rooms left at this price on our site"
Hotel Royal Passeig de Gracia,2451.0,8.5,3241.0,4.0,stars,"Eixample, Barcelona","Comfort Room
Multiple bed types"
Inside Barcelona Apartments Princep,2762.0,8.7,758.0,4.0,squares,"Sants-Montjuïc, Barcelona","Two-Bedroom Apartment with Two Bathrooms
Entire apartment • 2 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 65m²
4 twin beds
Only 1 left at this price on our site"
Tendency Apartments - Sagrada Familia,3157.0,8.4,25.0,,,"Eixample, Barcelona","Standard Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 50m²
2 beds (1 sofa bed, 1 queen)
Free cancellation
Only 1 left at this price on our site"
Hostal Live Barcelona,1711.0,8.5,1420.0,2.0,stars,"Eixample, Barcelona","Superior Double or Twin Room with Terrace
1 queen bed
Only 3 rooms left at this price on our site"
Sensation Sagrada Familia,3163.0,9.2,1319.0,4.0,squares,"Eixample, Barcelona","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 45m²
2 beds (1 full, 1 sofa bed)
Only 2 left at this price on our site"
B-Garden BCN,2092.0,9.1,1342.0,2.0,stars,"Eixample, Barcelona","Superior Twin Room
2 twin beds
Breakfast included
Only 2 rooms left at this price on our site"
Hotel Regina Barcelona,2338.0,8.9,310.0,4.0,stars,"Eixample, Barcelona","Double or Twin Room
Beds: 1 double or 2 twins"
Miiro Borneta,3256.0,9.1,348.0,4.0,stars,"Ciutat Vella, Barcelona","The Classic
1 queen bed"
Cosmopolitan Boutique Rambla,2330.0,8.5,941.0,3.0,squares,"Eixample, Barcelona","Double Room
1 full bed
Only 1 room left at this price on our site"
Aparthotel Bertrán,1660.0,8.5,1098.0,3.0,stars,"Sarrià-St. Gervasi, Barcelona","One-Bedroom Apartment (2 Adults)
Entire apartment • 1 bedroom • 1 bathroom • 1 kitchen • 45m²
2 twin beds
Only 7 left at this price on our site"
Exe Ramblas Boquería,2667.0,8.2,1286.0,3.0,stars,"Ciutat Vella, Barcelona","Double Room
1 full bed
Only 3 rooms left at this price on our site"
Isabella's House,2121.0,8.5,1386.0,4.0,squares,"Sarrià-St. Gervasi, Barcelona","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 2 bathrooms • 1 kitchen • 45m²
2 beds (1 full, 1 sofa bed)
Only 3 left at this price on our site"
Nobu Hotel Barcelona,3419.0,8.2,2432.0,5.0,stars,"Sants-Montjuïc, Barcelona","Deluxe Room
1 king bed"
BacHome Terrace B&B,1873.0,8.6,1090.0,3.0,squares,"Eixample, Barcelona","Standard Double or Twin Room
Beds: 1 double or 2 twins
Only 3 rooms left at this price on our site"
AinB Sagrada Familia Apartments,2644.0,8.3,661.0,3.0,squares,"Eixample, Barcelona","Studio (2 Adults)
Entire studio • 1 bathroom • 1 kitchen • 35m²
Beds: 1 double or 2 twins
Only 2 left at this price on our site"
Room Mate Carla,2187.0,8.6,3167.0,4.0,stars,"Eixample, Barcelona","Standard Interior Double Room
1 full bed
Only 4 rooms left at this price on our site"
Hotel Monegal,1731.0,7.4,4503.0,2.0,stars,"Ciutat Vella, Barcelona","Budget Double Room with Shared Bathroom
2 twin beds
Only 3 rooms left at this price on our site"
Travelodge Barcelona Poblenou,2190.0,7.3,9974.0,1.0,stars,"Sant Martí, Barcelona","Double Room
1 full bed
Breakfast included"
The Moods Catedral Hostal Boutique,1692.0,8.4,986.0,2.0,stars,"Ciutat Vella, Barcelona","Interior Double Room
1 full bed
Only 3 rooms left at this price on our site"
Hotel SB Icaria,1718.0,8.1,4955.0,4.0,stars,"Sant Martí, Barcelona","Double or Twin Room
Beds: 1 double or 2 twins
Only 2 rooms left at this price on our site"
Fuster Apartments by Aspasios,2880.0,9.4,564.0,4.0,squares,"Eixample, Barcelona","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 80m²
3 beds (2 twins, 1 queen)
Only 1 left at this price on our site"
Praktik Garden,1877.0,8.2,2909.0,2.0,stars,"Eixample, Barcelona","Economy Double Room
Beds: 1 double or 2 twins
Free cancellation"
Four Points by Sheraton Barcelona Diagonal,2190.0,8.9,1012.0,4.0,stars,"Sant Martí, Barcelona","Classic King Room
1 king bed
Only 5 rooms left at this price on our site"
"Hotel Balmes, a member of Preferred Hotels & Resorts",2194.0,8.4,2966.0,4.0,stars,"Eixample, Barcelona","Superior Double or Twin Room
Beds: 1 double or 2 twins
Only 2 rooms left at this price on our site"
Aparthotel Silver,1643.0,8.7,1348.0,3.0,stars,"Gràcia, Barcelona","Standard Double or Twin Room with Garden View
Beds: 1 double or 2 twins"
Catalonia Mikado,1447.0,8.1,2639.0,3.0,stars,"Sarrià-St. Gervasi, Barcelona","Double Room
Beds: 1 double or 2 twins
Free cancellation
No prepayment needed – pay at the property"
360 Hostel Borne,2010.0,8.4,3057.0,,,"Eixample, Barcelona","Twin Room
3 beds (2 twins, 1 queen)
Only 1 room left at this price on our site"
Pierre & Vacances Barcelona Sants,1972.0,8.5,1551.0,3.0,squares,"Sants-Montjuïc, Barcelona","Studio (3 Adults)
Entire studio • 1 bathroom • 1 kitchen • 40m²
2 beds (1 twin, 1 sofa bed)"
BYPILLOW Twenty,2219.0,8.4,736.0,3.0,stars,"Ciutat Vella, Barcelona","Double Room
1 queen bed
Only 6 rooms left at this price on our site"
H10 Urquinaona Plaza,2602.0,8.7,1315.0,4.0,stars,"Eixample, Barcelona","Triple Room (2 Adults)
Beds: 1 double or 2 twins
Only 7 rooms left at this price on our site"
BYPILLOW Mothern,2148.0,8.2,5333.0,3.0,stars,"Eixample, Barcelona","Budget Double Room
1 full bed"
Hotel El Palace Barcelona,4168.0,9.3,2041.0,5.0,stars,"Eixample, Barcelona","Classic Double Room
1 queen bed"
Aspasios Poble Nou Apartments,2972.0,8.3,228.0,3.0,squares,"Sant Martí, Barcelona","Apartment with Terrace
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 30m²
1 full bed
Only 1 left at this price on our site"
Ola Living Vidreria,2604.0,7.4,522.0,3.0,squares,"Ciutat Vella, Barcelona","Apartment
Entire apartment • 1 bedroom • 1 bathroom • 1 kitchen • 28m²
1 king bed
Only 1 left at this price on our site"
Boutique Hostemplo Sagrada Familia,2573.0,8.7,2294.0,3.0,stars,"Eixample, Barcelona","Standard Double Room
1 full bed
Only 4 rooms left at this price on our site"
Negresco Princess 4* Sup,2525.0,8.3,5896.0,4.0,stars,"Eixample, Barcelona","Double Room
1 full bed
Only 5 rooms left at this price on our site"
Ibis Barcelona Meridiana,1219.0,8.1,4575.0,2.0,stars,"Nou Barris, Barcelona","Double Room
1 queen bed
Only 7 rooms left at this price on our site"
Hotel Condal,2295.0,7.5,5046.0,3.0,stars,"Ciutat Vella, Barcelona","Double Room
1 full bed"
Seventy Barcelona,3693.0,9.1,2938.0,4.0,stars,"Eixample, Barcelona","Basic Double Room with Spa Access
Beds: 1 double or 2 twins"
Catalonia Sagrada Familia,1672.0,8.4,9406.0,3.0,stars,"Sant Martí, Barcelona","Double or Twin Room
Beds: 1 double or 2 twins
Free cancellation
No prepayment needed – pay at the property"
