hotel_name,price_euros,rating,num_reviews,quality_over_5,quality_type,neighborhood,description
Hostal Madrid Star,1135.0,8.3,2684.0,1.0,stars,"Madrid City Center, Madrid","Comfort Double or Twin Room
Multiple bed types
Only 1 room left at this price on our site"
Charming Gran Vía V - Largas Estancias,1292.0,7.0,15.0,3.0,squares,"Madrid City Center, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 40m²
2 beds (1 full, 1 sofa bed)
Free cancellation"
Hostal Central Palace Madrid,1981.0,9.2,4446.0,1.0,stars,"Madrid City Center, Madrid","Premium Double Room with City View
1 full bed
Only 1 room left at this price on our site"
MintyStay - Marqués de la Ensenada,1782.0,9.0,7.0,4.0,squares,"Madrid City Center, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 60m²
2 beds (1 full, 1 sofa bed)
Free cancellation"
Dobo Homes - G53,1016.0,8.5,20.0,3.0,squares,"Chamberi, Madrid","Double or Twin Room
1 queen bed
Free cancellation
Only 4 rooms left at this price on our site"
Beautiful studio in Tetuan for 2 pax - Bj A,1109.0,8.3,10.0,,,"Tetuan, Madrid","One-Bedroom Apartment
1 full bed
Free cancellation"
Acogedor apart. cerca de Atocha 3Pers. 2Hab.,965.0,6.8,42.0,3.0,squares,"Arganzuela, Madrid","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 35m²
2 beds (1 twin, 1 full)
Free cancellation"
MyHouseSpain - Glamour y confort cerca del Retiro,1424.0,9.3,31.0,,,"Retiro, Madrid","One-Bedroom Apartment
2 beds (1 full, 1 sofa bed)
Free cancellation"
Apartment in the Centre,1429.0,8.5,1256.0,4.0,squares,"Madrid City Center, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 52m²
2 beds (1 full, 1 sofa bed)
Free cancellation
Only 4 left at this price on our site"
Novotel Madrid City Las Ventas,1399.0,8.6,3178.0,4.0,stars,"Ciudad Lineal, Madrid","Superior Queen Room
1 queen bed"
Suitur Apartment Hita II Centro Madrid,959.0,6.5,23.0,,,"Madrid City Center, Madrid","Studio with Sofa Bed
Entire studio • 1 kitchen • 35m²
Free cancellation"
Modern and cozy-1Bedroom 1Bathroom-Azca,1194.0,7.4,9.0,3.0,squares,"Tetuan, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 40m²
1 full bed
Free cancellation"
Charming Malasaña Center,1188.0,8.2,47.0,3.0,squares,"Madrid City Center, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 50m²
2 beds (1 full, 1 sofa bed)"
Eurostars Suites Mirasierra,1575.0,8.9,2650.0,5.0,stars,"Fuencarral-El Pardo, Madrid","Deluxe Double Suite
Beds: 1 double or 2 twins"
Petit Palace Lealtad Plaza,1860.0,8.4,3017.0,4.0,stars,"Retiro, Madrid","Double or Twin Room
Beds: 1 double or 2 twins"
Estudio con vistas AlcaláRetiro,1414.0,8.2,12.0,3.0,squares,"Salamanca, Madrid","Queen Studio
Entire studio • 1 bathroom • 1 kitchen • 30m²
2 twin beds
Free cancellation"
Modular Rooms,544.0,8.2,1785.0,,,"Madrid City Center, Madrid","Double Module in 6-Module Mixed Dormitory Room
1 full bed
Only 6 left at this price on our site"
Apartamentos exclusivos en el Norte de Madrid,821.0,,,,,"Hortaleza, Madrid","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 bathroom • 50m²
2 beds (1 twin, 1 full)
Free cancellation
Only 1 left at this price on our site"
Espectacular Ático en el Centro,1756.0,9.7,4.0,4.0,squares,"Madrid City Center, Madrid","Two-Bedroom Apartment
2 beds (1 full, 1 queen)"
Confortable alojamiento Madrid,865.0,10.0,5.0,3.0,squares,"Ciudad Lineal, Madrid","One-Bedroom Apartment
2 beds (1 full, 1 sofa bed)
Free cancellation"
Bonito apartamento en Madrid centro,1043.0,6.0,1.0,3.0,squares,"Madrid City Center, Madrid","One-Bedroom Apartment
2 beds (1 full, 1 sofa bed)
Free cancellation"
Cozy Duplex in Malasaña - Ac10,1181.0,8.3,10.0,,,"Madrid City Center, Madrid","One-Bedroom Apartment
2 beds (1 full, 1 sofa bed)
Free cancellation"
Petit Palace Alcalá,1916.0,8.3,2912.0,4.0,stars,"Madrid City Center, Madrid","Double Room
1 full bed
Breakfast included"
JM11SI Piso 2 dormitorios WIFI Fibra,953.0,10.0,1.0,3.0,squares,"Chamberi, Madrid","Two-Bedroom Apartment
3 beds (2 fulls, 1 sofa bed)
Free cancellation
No prepayment needed – pay at the property"
Modern duplex-3Bedrooms 3Bathrooms-Lavapiés,3136.0,9.5,14.0,4.0,squares,"Madrid City Center, Madrid","Three-Bedroom Apartment
Entire apartment • 3 bedrooms • 3 bathrooms • 1 kitchen • 110m²
3 full beds
Free cancellation
Only 1 left at this price on our site"
Madrid Rio Puente Segovia,1035.0,8.3,3.0,3.0,squares,"Latina, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 25m²
2 beds (1 sofa bed, 1 queen)
Free cancellation"
Minty Stay - Espoz y Mina,1430.0,8.2,13.0,,,"Madrid City Center, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 bathroom • 1 kitchen
2 beds (1 sofa bed, 1 queen)
Free cancellation
Only 1 left at this price on our site"
Luxury Apartment in Madrid,1654.0,9.6,5.0,4.0,squares,"Ciudad Lineal, Madrid","Two-Bedroom Apartment
2 queen beds
Free cancellation"
Acogedor estudio en Cuatro Caminos by beBalmy,1064.0,8.1,114.0,3.0,squares,"Tetuan, Madrid","Studio
Entire studio • 1 bathroom • 1 kitchen • 30m²
2 beds (1 sofa bed, 1 queen)
Free cancellation
Only 1 left at this price on our site"
"Hotel Madrid Plaza de España, Affiliated by Meliá",1752.0,8.1,2975.0,4.0,stars,"Madrid City Center, Madrid","Standard Room
Beds: 1 double or 2 twins"
Hostal Main Street Madrid,1451.0,8.9,3193.0,3.0,squares,"Madrid City Center, Madrid","Interior Small Double Room
1 full bed
Only 3 rooms left at this price on our site"
Amplio apto a 300m de Retiro,1338.0,7.7,15.0,,,"Retiro, Madrid","One-Bedroom Apartment
2 beds (1 full, 1 sofa bed)
Free cancellation"
Apartamento cercano a Madrid Rio céntrico Nuevo,1070.0,8.3,84.0,3.0,squares,"Latina, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 bathroom • 1 kitchen • 45m²
1 full bed
Free cancellation"
Roisa Centro,1450.0,8.6,1382.0,4.0,squares,"Madrid City Center, Madrid","Studio
Entire studio • 1 bathroom • 1 kitchen • 23m²
1 full bed
Only 2 left at this price on our site"
Apartamento Andrés Tamayo AV AMERICA,896.0,7.9,122.0,3.0,squares,"Salamanca, Madrid","Studio with Balcony
Entire studio • 1 bathroom
1 full bed
Only 3 left at this price on our site"
"Seco calle, precisos Loft super equipado cerca de metro Pacífico",953.0,8.5,22.0,3.0,squares,"Retiro, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 50m²
2 beds (1 full, 1 sofa bed)"
Apartamentos SmartRenting Tribunal,539.0,5.9,359.0,3.0,squares,"Madrid City Center, Madrid","Studio with Balcony
Entire studio • 1 bathroom • 18m²
1 full bed
Only 2 left at this price on our site"
Bloom Inn Madrid,1273.0,8.3,1465.0,3.0,squares,"Madrid City Center, Madrid","Small Double Room
1 full bed
Only 2 rooms left at this price on our site"
Cozy apartment- 1Bd 1Bth- Plaza Castilla,733.0,,,,,"Tetuan, Madrid","One-Bedroom Apartment
Entire apartment • 1 bathroom • 1 kitchen • 60m²
Free cancellation"
Fantastic studio in Madrid LEY3,755.0,6.7,3.0,,,"Carabanchel, Madrid","One-Bedroom Apartment
1 full bed
Free cancellation"
Fantastic flat in Call-Preciados-Gran Vía 4P,1390.0,8.0,36.0,3.0,squares,"Madrid City Center, Madrid","One-Bedroom Apartment
1 full bed
Free cancellation"
Eric Vökel Boutique Apartments - Atocha Suites,1619.0,8.9,1160.0,4.0,squares,"Arganzuela, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 40m²
2 beds (1 full, 1 sofa bed)
Only 2 left at this price on our site"
Reformado decorado céntrico 1 dormitorio,1070.0,8.3,53.0,4.0,squares,"Tetuan, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 bathroom • 1 kitchen • 35m²
1 full bed
Free cancellation
Only 1 left at this price on our site"
Dobo Homes - BQ38,1831.0,9.1,37.0,3.0,squares,"Madrid City Center, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 47m²
2 beds (1 sofa bed, 1 queen)
Free cancellation
Only 3 left at this price on our site"
Art Seven Hostel Capsules,573.0,7.8,5209.0,,,"Madrid City Center, Madrid","Double Capsule Bed in Mixed Dormitory
Bed in dorm
1 full bed
Only 1 bed left at this price on our site"
Agumar,2280.0,8.1,13516.0,4.0,stars,"Retiro, Madrid","Suite
Beds: 1 double or 2 twins
Only 1 room left at this price on our site"
Luminoso apartamento turístico en Chamartín Madrid,840.0,6.5,13.0,3.0,squares,"Chamartín, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 43m²
2 beds (1 sofa bed, 1 queen)
Free cancellation"
Dobo Homes - D14,1453.0,8.0,165.0,3.0,squares,"Madrid City Center, Madrid","Studio
Entire studio • 1 bathroom • 1 kitchen • 21m²
1 full bed
Free cancellation
Only 3 left at this price on our site"
HOMEABOUT MADRID RÍO APARTMENT,701.0,6.7,60.0,,,"Latina, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 bathroom
1 full bed
Only 1 left at this price on our site"
Great flat in the center of Madrid-COMEND-3-I,1445.0,8.0,17.0,,,"Madrid City Center, Madrid","One-Bedroom Apartment
1 full bed
Free cancellation"
Global Home-Ocaña,1043.0,9.3,75.0,3.0,squares,"Latina, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 30m²
2 beds (1 full, 1 sofa bed)
Free cancellation
Only 5 left at this price on our site"
Cozy apartment in Lavapies - Rods,790.0,6.6,6.0,,,"Madrid City Center, Madrid","One-Bedroom Apartment
1 full bed
Free cancellation"
Hostal Patria Madrid,1419.0,8.8,1534.0,1.0,stars,"Madrid City Center, Madrid","Small Double Room
1 full bed
Only 1 room left at this price on our site"
Apartamento Gran Via en Madrid,1286.0,7.8,76.0,3.0,squares,"Madrid City Center, Madrid","Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 45m²
2 beds (1 full, 1 sofa bed)"
Apartamento con terraza céntrico moderno Nuevo,1070.0,8.8,66.0,3.0,squares,"Tetuan, Madrid","One-Bedroom Apartment
1 full bed
Free cancellation"
"Hotel Indigo Madrid - Gran Vía, an IHG Hotel",1936.0,8.6,1593.0,4.0,stars,"Madrid City Center, Madrid","Standard Queen Room with Indoor View
1 queen bed
Only 6 rooms left at this price on our site"
Aravaca Village Hotel,1083.0,8.4,1005.0,4.0,stars,"Moncloa-Aravaca, Madrid","Double or Twin Room
Beds: 1 double or 2 twins
Free cancellation"
Espacioso Loft en Ponzano-Chamberí– Madrid,1180.0,8.2,42.0,3.0,squares,"Chamberi, Madrid","Two-Bedroom Apartment
2 beds (1 twin, 1 full)
Free cancellation"
Piso moderno en Hortaleza,479.0,,,3.0,squares,"Hortaleza, Madrid","One-Bedroom Apartment
1 full bed
Free cancellation"
Bonito apartamento en B. Salamanca H34,1232.0,8.0,4.0,3.0,squares,"Salamanca, Madrid","Two-Bedroom Apartment
2 beds (1 twin, 1 full)
Free cancellation"
Beautiful and cosy flat La Latina-Rastro-DER,1269.0,8.0,10.0,,,"Madrid City Center, Madrid","One-Bedroom Apartment
1 full bed
Free cancellation"
Hostal Gran Via 44,1496.0,7.9,2159.0,2.0,stars,"Madrid City Center, Madrid","Double Room with Private Bathroom
1 full bed
Only 7 rooms left at this price on our site"
Eric Vökel Boutique Apartments - Madrid Suites,2318.0,8.9,1636.0,4.0,squares,"Madrid City Center, Madrid","Duplex Apartment
Entire apartment • 2 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 70m²
4 beds (2 twins, 1 full, 1 sofa bed)
Only 1 left at this price on our site"
Mante House - Malasaña Design,1962.0,9.0,777.0,4.0,squares,"Madrid City Center, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 2 bathrooms • 1 kitchen • 35m²
2 beds (1 full, 1 sofa bed)
Only 1 left at this price on our site"
Be Casa - Valdebebas,965.0,8.8,1380.0,3.0,squares,"Hortaleza, Madrid","Studio
Entire studio • 1 bathroom • 1 kitchen • 20m²
1 full bed
Free cancellation"
For You Rentals NEW Design Apartment TEMPORAL Puerta del Sol PRE10C,1972.0,8.4,240.0,3.0,squares,"Madrid City Center, Madrid","Superior Apartment
Entire apartment • 2 bedrooms • 1 living room • 2 bathrooms • 100m²
3 beds (2 fulls, 1 sofa bed)
Only 2 left at this price on our site"
Feelathome San Marcos Apartments,2051.0,8.9,718.0,4.0,squares,"Madrid City Center, Madrid","One-Bedroom Apartment Interior
Entire apartment • 1 bedroom • 1 bathroom • 1 kitchen • 40m²
1 queen bed
Only 3 left at this price on our site"
Alhambra Suites,1130.0,8.1,3173.0,3.0,stars,"Madrid City Center, Madrid","Standard Double Room
1 full bed
Breakfast included
Only 2 rooms left at this price on our site"
1 bedroom 1 bathroom furnished - Av de America - studio - MintyStay,1056.0,8.3,17.0,,,"Chamartín, Madrid","Studio Apartment
Entire apartment • 1 bathroom • 40m²
Free cancellation"
Hostal Rober,1072.0,8.2,1485.0,2.0,stars,"Madrid City Center, Madrid","Double or Twin Room
Beds: 1 double or 2 twins
Only 7 rooms left at this price on our site"
Feelathome Castilla Apartments,1610.0,9.2,427.0,4.0,squares,"Tetuan, Madrid","Apartment - Ground Floor
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 55m²
2 beds (1 sofa bed, 1 queen)
Only 1 left at this price on our site"
Eco Alcalá Suites,1825.0,8.3,708.0,4.0,stars,"San Blas, Madrid","Suite Duplex
Multiple bed types
Only 3 rooms left at this price on our site"
Apartamentos Libertad 24,2127.0,9.4,319.0,4.0,squares,"Madrid City Center, Madrid","One-Bedroom Deluxe Apartment with Terrace
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 90m²
2 beds (1 full, 1 sofa bed)
Only 1 left at this price on our site"
Reina Sofia Suite I,1385.0,8.3,12.0,4.0,squares,"Madrid City Center, Madrid","Superior Apartment
Entire apartment • 2 bedrooms • 1 bathroom • 1 kitchen • 70m²
2 full beds"
Beautiful flat in Lavapiés-Embajadores,1179.0,8.4,8.0,3.0,squares,"Madrid City Center, Madrid","One-Bedroom Apartment
2 beds (1 full, 1 sofa bed)
Free cancellation"
AZCA-Bernabéu Apartments,1106.0,9.1,51.0,3.0,squares,"Tetuan, Madrid","Suite
Private suite • 1 bedroom • 1 living room • 1 bathroom • 37m²
2 beds (1 full, 1 sofa bed)
Only 1 left at this price on our site"
"Urban Elegance, New, Stylish, Convenient, and WOW",1064.0,10.0,33.0,3.0,squares,"Chamartín, Madrid","One-Bedroom Apartment
1 full bed
Free cancellation"
"TÓTEM Madrid, a Small Luxury Hotel of the World",2884.0,9.0,785.0,4.0,stars,"Salamanca, Madrid","Petite Double Room
1 queen bed
Only 3 rooms left at this price on our site"
NH Collection Madrid Paseo del Prado,2366.0,8.5,2283.0,5.0,stars,"Madrid City Center, Madrid","Superior Room with Courtyard View
Beds: 1 double or 2 twins"
MAD SUITE Aeropuerto IFEMA,1071.0,9.6,81.0,4.0,squares,"San Blas, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 55m²
1 queen bed
Free cancellation"
NH Collection Madrid Colón,2050.0,8.7,1175.0,4.0,stars,"Salamanca, Madrid","Superior Double or Twin Room
Beds: 1 double or 2 twins"
Hostal Carracedo,1047.0,8.7,1001.0,1.0,stars,"Madrid City Center, Madrid","Twin Room
2 twin beds
Only 1 room left at this price on our site"
Acogedor Ático en el Centro,1505.0,8.4,5.0,3.0,squares,"Madrid City Center, Madrid","Two-Bedroom Apartment
3 beds (2 twins, 1 full)
Free cancellation"
min hostel capsules,292.0,6.7,749.0,,,"Ciudad Lineal, Madrid","Double Room
1 full bed
Free cancellation
Only 7 rooms left at this price on our site"
Ibis Budget Madrid Vallecas,585.0,7.7,3448.0,1.0,stars,"Villa de Vallecas, Madrid","Standard Twin Room
2 twin beds"
Cozy apartmento in Lavapies-Sal34,1054.0,7.3,21.0,,,"Madrid City Center, Madrid","Studio
Entire studio • 1 bathroom
2 beds (1 full, 1 sofa bed)
Free cancellation"
Hostel Sacromonte,533.0,6.7,254.0,3.0,squares,"Usera, Madrid","Apartment
Entire apartment • 1 bedroom • 1 bathroom • 1 kitchen • 27m²
1 full bed
Free cancellation
Only 1 left at this price on our site"
3Bedrooms 2Bathrooms furnished - Lavapies - bright,2459.0,8.7,13.0,4.0,squares,"Madrid City Center, Madrid","Apartment
Entire apartment • 3 bedrooms • 2 bathrooms • 105m²
5 beds (4 twins, 1 full)
Free cancellation"
Apartamentos Madrid Rio,1365.0,7.8,65.0,3.0,squares,"Moncloa-Aravaca, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 35m²
2 beds (1 full, 1 sofa bed)
Free cancellation
Only 1 left at this price on our site"
Soho Boutique Opera,1736.0,8.3,3209.0,4.0,stars,"Madrid City Center, Madrid","Double or Twin Room
Multiple bed types
Only 5 rooms left at this price on our site"
Apartamentos Noviembre,604.0,7.2,42.0,3.0,squares,"San Blas, Madrid","Deluxe One-Bedroom Apartment with City View
Entire apartment • 1 bedroom • 1 bathroom • 1 kitchen • 28m²
1 full bed
Free cancellation
Only 6 left at this price on our site"
Room Mate Alicia,1847.0,8.7,2028.0,3.0,stars,"Madrid City Center, Madrid","Basic Double Room
Beds: 1 double or 2 twins"
Abada Lofts - Darya Living,1790.0,8.5,43.0,3.0,squares,"Madrid City Center, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 2 bathrooms • 1 kitchen • 55m²
2 beds (1 full, 1 sofa bed)
Free cancellation
Only 1 left at this price on our site"
Nice flat in Barrio de Salamanca-PORV16,1478.0,7.9,11.0,3.0,squares,"Salamanca, Madrid","Two-Bedroom Apartment
3 beds (1 twin, 1 sofa bed, 1 queen)
Free cancellation"
Canopy by Hilton Madrid Castellana,2047.0,8.7,2720.0,4.0,stars,"Tetuan, Madrid","King Room
1 king bed"
Rodas 6,1249.0,9.0,45.0,,,"Madrid City Center, Madrid","One-Bedroom Apartment
2 beds (1 full, 1 queen)
Free cancellation
Only 1 left at this price on our site"
Travelodge Madrid Metropolitano,933.0,8.3,5111.0,1.0,stars,"San Blas, Madrid","Double Room
1 full bed"
URBANSEA Atocha 113,1153.0,8.2,3688.0,1.0,stars,"Madrid City Center, Madrid","Double Room
1 full bed
Only 4 rooms left at this price on our site"
Líbere Madrid Palacio Real,1338.0,7.8,1076.0,3.0,stars,"Madrid City Center, Madrid","Studio
Entire studio • 1 bathroom • 1 kitchen • 28m²
1 full bed"
Centrally located in Madrid 3I,964.0,,,,,"Madrid City Center, Madrid","One-Bedroom Apartment
1 full bed
Free cancellation"
Ekilibrio Hotel & Apart-Suites,1050.0,8.2,2230.0,4.0,stars,"Usera, Madrid","Standard Double Suite
Private suite • 1 bedroom • 1 living room • 1 bathroom • 30m²
2 beds (1 full, 1 sofa bed)
Free cancellation
Only 6 left at this price on our site"
Amplio en el corazón d Malasaña,1685.0,8.1,26.0,3.0,squares,"Madrid City Center, Madrid","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 2 bathrooms • 1 kitchen • 95m²
3 beds (2 twins, 1 full)
Free cancellation"
Letoh Letoh Gran Vía,1582.0,8.8,8593.0,,,"Madrid City Center, Madrid","Budget Double Room
1 full bed
Only 2 rooms left at this price on our site"
Exyca Malasaña,1174.0,7.1,30.0,3.0,squares,"Madrid City Center, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 40m²
2 beds (1 full, 1 sofa bed)
Free cancellation"
Encantador piso con conexion al centro by beBalmy,1313.0,8.7,6.0,3.0,squares,"Puente de Vallecas, Madrid","Three-Bedroom Apartment
Entire apartment • 3 bedrooms • 1 bathroom • 1 kitchen • 60m²
3 beds (1 twin, 2 fulls)
Free cancellation"
Hispano Gran Vía,1065.0,8.3,1707.0,2.0,stars,"Madrid City Center, Madrid","Double or Twin Room
Beds: 1 double or 2 twins"
Feelathome Waldorf Suites Apartments,1971.0,9.0,1057.0,4.0,squares,"Chamberi, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 50m²
1 full bed"
MyHouseSpain - Moderno piso I en Chueca,1103.0,7.1,47.0,3.0,squares,"Madrid City Center, Madrid","Apartment with Shower
Entire apartment • 1 bedroom • 1 bathroom • 30m²
1 full bed
Free cancellation"
Charming penthouse in Madrid-Centro - Oso,1290.0,7.7,6.0,,,"Madrid City Center, Madrid","One-Bedroom Apartment
2 beds (1 sofa bed, 1 queen)
Free cancellation"
Hotel Julia,1422.0,8.4,2148.0,2.0,stars,"San Blas, Madrid","Double Room
1 full bed
Only 2 rooms left at this price on our site"
Hostal Tokio,1018.0,7.8,1488.0,1.0,stars,"Madrid City Center, Madrid","Double or Twin Room
Beds: 1 double or 2 twins"
Far Home Atocha,1052.0,8.6,2980.0,,,"Madrid City Center, Madrid","Double Room with Shared Bathroom
1 twin bed
Only 3 rooms left at this price on our site"
Flat in Chamberí with direct entrance BG,1095.0,7.0,1.0,,,"Chamberi, Madrid","One-Bedroom Apartment
1 full bed
Free cancellation"
Simone Apartments,843.0,8.7,160.0,3.0,squares,"Usera, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 38m²
2 beds (1 full, 1 sofa bed)
Only 1 left at this price on our site"
Discover Madrid from our cozy studio,887.0,6.1,41.0,3.0,squares,"Madrid City Center, Madrid","One-Bedroom Apartment
1 full bed
Free cancellation"
Brigth Stylish - 1Bedroom 1Bathroom - Sol,3654.0,9.1,15.0,,,"Madrid City Center, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 60m²
1 full bed
Free cancellation"
Hostal Rofer,832.0,8.4,1005.0,1.0,stars,"Madrid City Center, Madrid","Double Room
1 full bed
Only 2 rooms left at this price on our site"
"Calm and bright apartment, center La Latina D.ALB",2111.0,8.1,19.0,,,"Madrid City Center, Madrid","Two-Bedroom Apartment
2 queen beds
Free cancellation"
NH Collection Madrid Suecia,2277.0,8.7,1735.0,5.0,stars,"Madrid City Center, Madrid","Superior Double or Twin Room
Beds: 1 double or 2 twins"
Stylish apartment- 1 Bedroom 1 Bathroom -Chueca,1283.0,8.7,21.0,,,"Madrid City Center, Madrid","One-Bedroom Apartment
Entire apartment • 1 bathroom • 1 kitchen • 60m²
Free cancellation"
Heima Penthouse suite Old Town,1082.0,7.1,24.0,3.0,squares,"Madrid City Center, Madrid","Studio with Sofa Bed
Entire studio • 1 bathroom • 25m²
1 queen bed
Only 1 left at this price on our site"
Hostal Comercial,1353.0,8.4,1573.0,1.0,stars,"Madrid City Center, Madrid","Small Interior Double Room
1 full bed
Only 1 room left at this price on our site"
Spacious 2-Bedroom Apartment in Central Madrid Steps away from Plaza España Conde Duque I,2226.0,8.9,7.0,4.0,squares,"Madrid City Center, Madrid","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 2 bathrooms • 107m²
3 beds (2 twins, 1 full)
Only 1 left at this price on our site"
Nice house with courtyard in Puerta del Angel - Mauregato,1167.0,8.0,1.0,,,"Latina, Madrid","One-Bedroom Apartment
1 queen bed
Free cancellation"
FC77 Apartment,1794.0,8.6,70.0,3.0,squares,"Chamberi, Madrid","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 living room • 2 bathrooms • 65m²
3 beds (2 twins, 1 full)
Free cancellation
Only 1 left at this price on our site"
Design apartment near city center,1496.0,8.6,46.0,3.0,squares,"Puente de Vallecas, Madrid","Two-Bedroom Apartment
2 full beds
Free cancellation"
Bastardo Hostel,1382.0,8.6,5019.0,,,"Madrid City Center, Madrid","Superior Double Room
1 full bed
Only 7 rooms left at this price on our site"
"Hotel Urban, a Small Luxury Hotel of the World",2394.0,9.1,1043.0,5.0,stars,"Madrid City Center, Madrid","Superior Double or Twin Room (1-2 Adults)
Beds: 1 double or 2 twins"
"Radisson Blu Hotel, Madrid Prado",2246.0,8.8,2124.0,4.0,stars,"Madrid City Center, Madrid","Standard Room
Beds: 1 double or 2 twins"
Dobo Homes - PF3,996.0,8.8,6.0,3.0,squares,"Arganzuela, Madrid","Double or Twin Room
1 queen bed
Free cancellation
Only 2 rooms left at this price on our site"
Vitium Urban Suites,1086.0,8.1,1061.0,3.0,stars,"Madrid City Center, Madrid","Double or Twin Room
Beds: 1 double or 2 twins
Only 2 rooms left at this price on our site"
Puerta del Sol VI,1184.0,8.1,41.0,3.0,squares,"Madrid City Center, Madrid","Studio Apartment
1 full bed
Only 1 left at this price on our site"
San vicente Ferrer 22,1486.0,7.6,51.0,3.0,squares,"Madrid City Center, Madrid","Apartment
Entire apartment • 2 bedrooms • 1 bathroom • 50m²
3 beds (2 twins, 1 full)
Free cancellation"
Apartment in the center of Madrid-COMENDA-1-I,1443.0,8.3,30.0,,,"Madrid City Center, Madrid","One-Bedroom Apartment
2 beds (1 full, 1 sofa bed)
Free cancellation"
MyHouseSpain - Acogedor estudio en Madrid,1218.0,,,,,"Madrid City Center, Madrid","One-Bedroom Apartment
2 beds (1 full, 1 sofa bed)
Free cancellation"
El Jardín del Ángel Romero,846.0,7.6,28.0,,,"Usera, Madrid","One-Bedroom Apartment
2 beds (1 full, 1 sofa bed)
Free cancellation"
New and spacious loft area Numancia,830.0,,,,,"Puente de Vallecas, Madrid","Two-Bedroom Apartment
1 full bed
Free cancellation"
Travelodge Torrelaguna,930.0,7.9,3057.0,3.0,stars,"Ciudad Lineal, Madrid","Double Room
1 full bed"
Spacious flat puerta del sol,2068.0,8.0,64.0,,,"Madrid City Center, Madrid","Apartment
4 beds (1 full, 2 bunk beds, 1 sofa bed)
Free cancellation"
Beautiful studio in Prosperidad SAL,889.0,6.8,4.0,,,"Chamartín, Madrid","One-Bedroom Apartment
1 full bed
Free cancellation"
Room Mate Macarena – Gran Vía,1680.0,8.9,6079.0,3.0,stars,"Madrid City Center, Madrid","Standard Double or Twin Room
2 twin beds"
Canalejas en Madrid,1137.0,8.0,187.0,3.0,squares,"Madrid City Center, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 60m²
2 beds (1 full, 1 sofa bed)
Only 1 left at this price on our site"
Loft I en Madrid,1026.0,7.5,8.0,,,"Arganzuela, Madrid","One-Bedroom Apartment
2 beds (1 full, 1 sofa bed)
Free cancellation"
apartamentos reformados en metro pacifico,885.0,7.4,45.0,3.0,squares,"Puente de Vallecas, Madrid","Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 35m²
2 beds (1 full, 1 sofa bed)
Only 1 left at this price on our site"
