hotel_name,price_euros,rating,num_reviews,quality_over_5,quality_type,neighborhood,description
Hostal Rofer,902.0,8.4,1005.0,1.0,stars,"Madrid City Center, Madrid","Double Room
1 full bed
Only 2 rooms left at this price on our site"
Clement Barajas,1244.0,8.7,8314.0,4.0,stars,"Barajas, Madrid","Double or Twin Room
Beds: 1 double or 2 twins"
NODIS MADRID POZUELO,910.0,7.8,253.0,1.0,stars,Madrid,"Double Room with Terrace
2 twin beds
Free cancellation"
Precioso estudio situado en la zona de Las Ventas Barbadillo Der,725.0,6.3,28.0,,,"Ciudad Lineal, Madrid","One-Bedroom Apartment
2 beds (1 full, 1 sofa bed)
Free cancellation
Only 1 left at this price on our site"
Nice flat in Barrio de Salamanca-PORV16,1556.0,7.9,11.0,3.0,squares,"Salamanca, Madrid","Two-Bedroom Apartment
3 beds (1 twin, 1 sofa bed, 1 queen)
Free cancellation"
Cozy apartment - 1Bedroom 1Bath -Cuatro Caminos,1236.0,7.7,6.0,3.0,squares,"Tetuan, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 45m²
2 beds (1 full, 1 sofa bed)
Free cancellation
Only 1 left at this price on our site"
"Hotel Villa Real, a member of Preferred Hotels & Resorts",2349.0,8.9,2156.0,5.0,stars,"Madrid City Center, Madrid","Superior Double or Twin Room
Beds: 1 double or 2 twins"
Exterior flat in the Golden Mile in Madrid - 3,1206.0,6.2,5.0,3.0,squares,"Salamanca, Madrid","One-Bedroom Apartment
1 full bed
Free cancellation"
Fantastic studio in Madrid LEY3,869.0,6.7,3.0,,,"Carabanchel, Madrid","One-Bedroom Apartment
1 full bed
Free cancellation"
Global Home-Ocaña,1165.0,9.3,75.0,3.0,squares,"Latina, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 30m²
2 beds (1 full, 1 sofa bed)
Free cancellation
Only 6 left at this price on our site"
"InterContinental Madrid, an IHG Hotel",2267.0,8.9,419.0,5.0,stars,"Chamberi, Madrid","Classic Room
Beds: 1 double or 2 twins"
HOMEABOUT SMART ROOMS Bravo Murillo - SIN RECEPCIÓN,732.0,7.9,36.0,,,"Tetuan, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 bathroom
1 full bed
Free cancellation
Only 2 left at this price on our site"
Smartr Atocha Reina Sofia,1935.0,8.3,1764.0,4.0,squares,"Arganzuela, Madrid","Studio
Entire studio • 1 bathroom • 1 kitchen • 45m²
2 beds (1 full, 1 sofa bed)"
Dobo Homes - BQ38,1993.0,9.1,37.0,3.0,squares,"Madrid City Center, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 47m²
2 beds (1 sofa bed, 1 queen)
Free cancellation
Only 3 left at this price on our site"
Loft situado cerca del Santiago Bernabéu,1017.0,6.9,7.0,,,"Tetuan, Madrid","One-Bedroom Apartment
2 beds (1 full, 1 sofa bed)
Free cancellation"
Minty Stay - Espoz y Mina,1574.0,8.2,13.0,,,"Madrid City Center, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 bathroom • 1 kitchen
2 beds (1 sofa bed, 1 queen)
Free cancellation
Only 1 left at this price on our site"
Bright and cozy- 1D 1B- Plaza Castilla,947.0,7.0,5.0,,,"Tetuan, Madrid","One-Bedroom Apartment
Entire apartment • 1 bathroom • 1 kitchen • 70m²
Free cancellation"
Encantador piso con conexion al centro by beBalmy,1422.0,8.7,6.0,3.0,squares,"Puente de Vallecas, Madrid","Three-Bedroom Apartment
Entire apartment • 3 bedrooms • 1 bathroom • 1 kitchen • 60m²
3 beds (1 twin, 2 fulls)
Free cancellation"
Convenio room,309.0,6.0,3.0,,,"Puente de Vallecas, Madrid","Double or Twin Room
1 full bed
Free cancellation
Only 1 room left at this price on our site"
Estudios Arturo Soria by Rent Me,1524.0,7.7,32.0,,,"Ciudad Lineal, Madrid","Studio
Entire studio • 1 bathroom
1 full bed
Only 3 left at this price on our site"
Gran Via III,1183.0,7.8,5.0,3.0,squares,"Madrid City Center, Madrid","Apartment
2 beds (1 full, 1 sofa bed)
Only 1 left at this price on our site"
Bonito apartamento en B. Salamanca H34,1324.0,8.0,4.0,3.0,squares,"Salamanca, Madrid","Two-Bedroom Apartment
2 beds (1 twin, 1 full)
Free cancellation"
Casa Almagro by The Pavilions Hotels & Resorts,2326.0,9.0,878.0,4.0,stars,"Chamberi, Madrid","Standard Double or Twin Room
3 beds (2 twins, 1 queen)
Only 7 rooms left at this price on our site"
Apartment in the Centre,1656.0,8.5,1256.0,4.0,squares,"Madrid City Center, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 52m²
2 beds (1 full, 1 sofa bed)
Free cancellation
Only 4 left at this price on our site"
Discover Madrid from our cozy studio,986.0,6.1,41.0,3.0,squares,"Madrid City Center, Madrid","One-Bedroom Apartment
1 full bed
Free cancellation"
Hotel Cortezo,1820.0,8.3,7288.0,3.0,stars,"Madrid City Center, Madrid","Double or Twin Room
Beds: 1 double or 2 twins
Free cancellation
No prepayment needed – pay at the property
Only 4 rooms left at this price on our site"
Home & Private Terrace WIFI + AIRCON,1194.0,7.4,33.0,,,"Latina, Madrid","Apartment
Entire apartment • 2 bedrooms • 1 bathroom • 1 kitchen
3 beds (2 twins, 1 full)
Free cancellation"
Tranquilo apartamento en Chueca IN2Iz5,1627.0,8.6,31.0,3.0,squares,"Madrid City Center, Madrid","One-Bedroom Apartment
2 beds (1 full, 1 sofa bed)
Free cancellation"
Diaphanous and modern- 2Bd 2Bth- Plaza España,2061.0,8.4,6.0,4.0,squares,"Moncloa-Aravaca, Madrid","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 2 bathrooms • 1 kitchen • 90m²
2 full beds
Free cancellation"
"The Principal Madrid, Small Luxury Hotels",2888.0,8.7,721.0,5.0,stars,"Madrid City Center, Madrid","Standard Double or Twin Room
Beds: 1 double or 2 twins
Only 7 rooms left at this price on our site"
LAUREL-MintyStay Apartments,1589.0,9.0,92.0,3.0,squares,"Arganzuela, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 40m²
2 beds (1 full, 1 sofa bed)
Free cancellation
Only 1 left at this price on our site"
MODERN AND BRIGHT APARTMENT Plaza Elíptica -MAGIN,1733.0,8.4,50.0,3.0,squares,"Usera, Madrid","Apartment
Entire apartment • 3 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 90m²
5 beds (3 twins, 1 full, 1 sofa bed)
Free cancellation"
Smartr Madrid La Latina,1634.0,7.3,1279.0,3.0,squares,"Madrid City Center, Madrid","Basic One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 23m²
2 beds (1 full, 1 sofa bed)
Only 1 left at this price on our site"
Boutique Apartments in the Heart of Madrid,2305.0,7.5,869.0,3.0,squares,"Madrid City Center, Madrid","Deluxe Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 45m²
2 beds (1 full, 1 sofa bed)"
Modern studio-1Bathroom-Chueca,1329.0,7.5,33.0,3.0,squares,"Madrid City Center, Madrid","Studio Apartment
Entire apartment • 1 bedroom • 1 bathroom • 1 kitchen • 20m²
1 full bed
Free cancellation"
Blue Loft Atocha,1389.0,7.6,83.0,3.0,squares,"Arganzuela, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 40m²
2 beds (1 full, 1 sofa bed)
Free cancellation
Only 1 left at this price on our site"
Estudio a 20' del centro A1 Guindalera-Salamanca,703.0,10.0,1.0,3.0,squares,"Salamanca, Madrid","One-Bedroom Apartment
1 full bed
Free cancellation"
Ibis Madrid Aeropuerto Barajas,897.0,8.4,9814.0,2.0,stars,"Barajas, Madrid","Superior Double Room
1 queen bed"
Hostal Flat55Madrid,796.0,8.0,833.0,,,"Madrid City Center, Madrid","Small Double Room with Shared Bathroom
1 full bed
Only 1 room left at this price on our site"
Hostal La Bañezana,1148.0,7.6,1021.0,3.0,squares,"Madrid City Center, Madrid","Double or Twin Room
Beds: 1 double or 2 twins"
Coqueto Apartamento en Delicias,1576.0,9.0,49.0,3.0,squares,"Arganzuela, Madrid","One-Bedroom Apartment
2 beds (1 full, 1 sofa bed)
Free cancellation"
Dreams Low Cost,599.0,7.6,89.0,,,"Moncloa-Aravaca, Madrid","Double Room with Private Bathroom
1 queen bed
Free cancellation
Only 1 room left at this price on our site"
Aloft Madrid Gran Via,2153.0,8.6,195.0,4.0,stars,"Madrid City Center, Madrid","Aloft Queen Room
1 queen bed"
Apartamento acogedor y cómodo GUAD-C,1278.0,8.7,16.0,,,"Salamanca, Madrid","One-Bedroom Apartment
2 beds (1 full, 1 sofa bed)
Free cancellation"
Hostal Matheu,1345.0,7.6,667.0,3.0,squares,"Madrid City Center, Madrid","Double or Twin Room
Multiple bed types
Only 2 rooms left at this price on our site"
Cozy studio with pool-Salamanca,1346.0,6.5,9.0,3.0,squares,"Salamanca, Madrid","Studio Apartment
Entire apartment • 1 bedroom • 1 bathroom • 1 kitchen • 40m²
1 full bed
Free cancellation"
Exyca Malasaña,1428.0,7.9,52.0,3.0,squares,"Madrid City Center, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 44m²
2 beds (1 full, 1 sofa bed)
Free cancellation
Only 1 left at this price on our site"
Luxury and cozy- 2 bedrooms 2 bathrooms -MintyStay- Herradores,2936.0,9.1,9.0,4.0,squares,"Madrid City Center, Madrid","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 kitchen • 65m²
3 beds (2 twins, 1 full)
Free cancellation"
The Silk Road Stay,1211.0,,,,,Madrid,"Two-Bedroom Apartment
4 beds (2 twins, 1 full, 1 sofa bed)
Free cancellation"
60 Balconies Design,2475.0,9.2,353.0,4.0,squares,"Madrid City Center, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 58m²
2 beds (1 sofa bed, 1 queen)
Only 1 left at this price on our site"
For You Rentals NEW Design Apartment TEMPORAL Puerta del Sol PRE10C,2955.0,8.4,240.0,3.0,squares,"Madrid City Center, Madrid","Apartment with Balcony
Entire apartment • 2 bedrooms • 1 living room • 2 bathrooms • 100m²
3 beds (2 fulls, 1 sofa bed)
Only 3 left at this price on our site"
CH Velarde,1750.0,7.6,1179.0,1.0,stars,"Madrid City Center, Madrid","Standard Double Room
1 full bed"
Smartr Madrid Las Ventas,1969.0,8.5,445.0,3.0,squares,"Ciudad Lineal, Madrid","Studio
Entire studio • 1 bathroom • 1 kitchen • 27m²
1 full bed
Only 4 left at this price on our site"
"Experience the best of Madrid! Gran Vía Apartment for 6, comfort and style in the heart of Chueca III",4463.0,8.9,15.0,4.0,squares,"Madrid City Center, Madrid","Apartment
Entire apartment • 3 bedrooms • 2 bathrooms • 1 kitchen • 98m²
3 beds (2 fulls, 1 queen)"
Encantador apartamento reformado en Tetuán by beBalmy,1041.0,8.7,14.0,3.0,squares,"Tetuan, Madrid","One-Bedroom Apartment
1 full bed
Free cancellation"
Minty Stay - Hortaleza Studio,1342.0,7.9,53.0,3.0,squares,"Madrid City Center, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 35m²
2 beds (1 full, 1 sofa bed)
Free cancellation"
MintyStay - Marqués de la Ensenada,2030.0,9.0,7.0,4.0,squares,"Madrid City Center, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 60m²
2 beds (1 full, 1 sofa bed)
Free cancellation"
Minty Stay- 1BD,1328.0,8.3,13.0,3.0,squares,"Tetuan, Madrid","Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 40m²
2 beds (1 full, 1 sofa bed)
Free cancellation"
CoolRooms Palacio de Atocha,3154.0,9.4,923.0,4.0,stars,"Madrid City Center, Madrid","Premium
1 king bed
Only 5 rooms left at this price on our site"
Acogedor apartamento - 1D 1B - Sol,1492.0,8.0,20.0,3.0,squares,"Madrid City Center, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 40m²
2 beds (1 full, 1 sofa bed)
Free cancellation"
"G2 Apartamento Exclusivo, Madrid",1138.0,8.7,25.0,,,"Ciudad Lineal, Madrid","One-Bedroom Apartment
2 beds (1 full, 1 sofa bed)
Free cancellation"
"Hotel Montera Madrid, Curio Collection By Hilton",3057.0,8.9,473.0,5.0,stars,"Madrid City Center, Madrid","King Cobalto Room
1 king bed"
CC Malasaña,1837.0,7.7,1947.0,3.0,stars,"Madrid City Center, Madrid","Economy Double Room with Private Bathroom
1 full bed
Breakfast included"
The Madrid EDITION,4222.0,8.8,579.0,5.0,stars,"Madrid City Center, Madrid","Superior King Room
1 king bed
Only 5 rooms left at this price on our site"
Exyca Malasaña,1143.0,7.9,10.0,3.0,squares,"Madrid City Center, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 40m²
2 beds (1 full, 1 sofa bed)
Free cancellation"
El Tesoro de Malasaña,1214.0,6.7,55.0,3.0,squares,"Madrid City Center, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 30m²
2 beds (1 full, 1 sofa bed)
Free cancellation
Only 1 left at this price on our site"
Apartment in the center of Madrid-COMENDA-1-I,1622.0,8.3,30.0,,,"Madrid City Center, Madrid","One-Bedroom Apartment
2 beds (1 full, 1 sofa bed)
Free cancellation"
60 Balconies Art,2064.0,8.7,1131.0,4.0,squares,"Madrid City Center, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 60m²
1 full bed
Only 3 left at this price on our site"
Stunning Studio in Plaza Mayor,1337.0,8.5,2.0,3.0,squares,"Madrid City Center, Madrid","One-Bedroom Apartment
1 full bed
Free cancellation"
Book in Madrid- Puerta Del Sol,3537.0,9.1,283.0,4.0,squares,"Madrid City Center, Madrid","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 120m²
6 beds (3 twins, 2 sofa beds, 1 queen)
Only 1 left at this price on our site"
"Thompson Madrid, by Hyatt",3608.0,9.0,625.0,5.0,stars,"Madrid City Center, Madrid","Deluxe King Room
1 king bed"
Hostal Casa Boutique,1197.0,7.1,590.0,,,"Madrid City Center, Madrid","King Suite
Private suite
1 king bed
Only 2 left at this price on our site"
Lujoso apartamento céntrico 1 dormitorio,1027.0,8.0,47.0,3.0,squares,"Tetuan, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 bathroom • 1 kitchen • 35m²
1 full bed
Free cancellation
Only 1 left at this price on our site"
Hermoso estudio en Legazpi °2,1159.0,8.7,9.0,3.0,squares,"Arganzuela, Madrid","One-Bedroom Apartment
2 beds (1 sofa bed, 1 queen)"
Charming Fuencarral Center - Estancias Temporales,1447.0,8.3,15.0,3.0,squares,"Madrid City Center, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 44m²
2 beds (1 full, 1 sofa bed)
Free cancellation
Only 1 left at this price on our site"
Ever House Atocha,2655.0,8.7,63.0,4.0,squares,"Arganzuela, Madrid","Superior Apartment
Entire apartment • 2 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 100m²
4 beds (2 twins, 1 sofa bed, 1 queen)
Only 1 left at this price on our site"
VP Metropolitano,1413.0,8.9,2782.0,4.0,stars,"Tetuan, Madrid","Standard Twin Room
2 twin beds"
Spacious modern-2Bedrooms 2Bathrooms-Chamberí,2076.0,9.0,4.0,4.0,squares,"Chamberi, Madrid","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 2 bathrooms • 1 kitchen • 80m²
2 full beds
Free cancellation"
Maravilloso apartamento centro de Madrid Malasaña,1607.0,8.6,6.0,,,"Madrid City Center, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 bathroom • 1 kitchen
4 beds (2 twins, 1 full, 1 sofa bed)
Free cancellation
Only 1 left at this price on our site"
Modern Loft in Madrid Río - Style and Comfort - Manzanares,1562.0,8.0,1.0,,,"Arganzuela, Madrid","One-Bedroom Apartment
3 beds (1 full, 2 sofa beds)
Free cancellation"
2 habitaciones 2 baños- Moderno y Acogedor - Imperial,1758.0,8.2,23.0,3.0,squares,"Arganzuela, Madrid","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 2 bathrooms • 1 kitchen • 80m²
2 full beds
Free cancellation"
"Círculo Gran Vía, Autograph Collection (Adults Only)",3196.0,9.0,78.0,4.0,stars,"Madrid City Center, Madrid","King Room
1 king bed
Only 5 rooms left at this price on our site"
Apartamento amarillo en Atocha,1177.0,7.7,13.0,,,"Madrid City Center, Madrid","One-Bedroom Apartment
1 full bed
Free cancellation
Only 1 left at this price on our site"
Centric and bright- 1Bd 1Bth- San Bernardo,1445.0,7.5,26.0,3.0,squares,"Madrid City Center, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 55m²
2 beds (1 full, 1 sofa bed)
Free cancellation"
HelloSky Air Rooms Madrid,1785.0,7.7,1948.0,4.0,stars,"Barajas, Madrid","Standard Double Room
1 full bed
Only 5 rooms left at this price on our site"
Western Apartments Sierra de Madrid,673.0,8.1,31.0,3.0,squares,Madrid,"Apartment with Terrace
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 60m²
4 beds (1 full, 1 bunk bed, 2 sofa beds)
Only 1 left at this price on our site"
Vut carretas 21,2230.0,7.9,8.0,4.0,squares,"Madrid City Center, Madrid","Three-Bedroom Apartment
Entire apartment • 3 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 120m²
3 beds (1 full, 2 queens)
Only 1 left at this price on our site"
Ever House - IFEMA Canillas,2908.0,8.9,42.0,4.0,squares,"Hortaleza, Madrid","Three-Bedroom Apartment
Entire apartment • 3 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 75m²
5 beds (2 twins, 1 full, 1 sofa bed, 1 queen)"
"S5 Apartamento nuevo, Madrid",1122.0,8.6,27.0,,,"Tetuan, Madrid","One-Bedroom Apartment
2 beds (1 full, 1 sofa bed)
Free cancellation"
Retiro ParkSerranoGran Via,1668.0,8.7,6.0,,,"Salamanca, Madrid","One-Bedroom Apartment
1 full bed
Free cancellation"
CasaGoa,557.0,8.4,113.0,,,"Carabanchel, Madrid","Double Room
1 full bed
Only 1 room left at this price on our site"
Apartamento Atocha-Delicias! 4PAX,1101.0,6.6,61.0,3.0,squares,"Arganzuela, Madrid","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 62m²
4 beds (2 twins, 1 sofa bed, 1 queen)
Free cancellation
Only 1 left at this price on our site"
Minty Stay - Valverde,1598.0,6.9,31.0,3.0,squares,"Madrid City Center, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 kitchen • 30m²
2 beds (1 full, 1 sofa bed)
Free cancellation"
Salamanca hermoso amplio con mucha luz,803.0,10.0,1.0,3.0,squares,"Salamanca, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 50m²
2 beds (1 full, 1 sofa bed)
Free cancellation"
Spacious flat puerta del sol,2271.0,8.0,64.0,,,"Madrid City Center, Madrid","Apartment
4 beds (1 full, 2 bunk beds, 1 sofa bed)
Free cancellation"
Apartments Madrid Principe,1886.0,7.5,564.0,3.0,squares,"Madrid City Center, Madrid","Penthouse Apartment with Terrace
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 70m²
2 beds (1 full, 1 sofa bed)
Only 1 left at this price on our site"
Apartamentos exclusivos en el Norte de Madrid,821.0,,,,,"Hortaleza, Madrid","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 bathroom • 50m²
2 beds (1 twin, 1 full)
Free cancellation
Only 1 left at this price on our site"
Apartments Madrid Principe 2,2177.0,8.2,290.0,3.0,squares,"Madrid City Center, Madrid","Penthouse Apartment with Terrace
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 140m²
2 beds (1 full, 1 sofa bed)
Only 1 left at this price on our site"
"URSO Hotel & Spa, a Small Luxury Hotel of the World",3680.0,9.0,583.0,5.0,stars,"Madrid City Center, Madrid","Double or Twin Room
Multiple bed types
Only 6 rooms left at this price on our site"
Precioso piso en zona centro - Alcalá1,1638.0,9.4,5.0,,,"Salamanca, Madrid","Two-Bedroom Apartment
3 beds (1 twin, 1 full, 1 sofa bed)
Free cancellation"
Loft a 10 min del centro histórico de madrid A,1347.0,8.8,19.0,3.0,squares,"Arganzuela, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 60m²
3 beds (1 full, 2 sofa beds)
Free cancellation"
Petit Hostel Palacio Real,1758.0,8.4,3269.0,,,"Moncloa-Aravaca, Madrid","Quadruple Room with Private Bathroom
4 bunk beds
Only 3 rooms left at this price on our site"
MOLINA - LA LATINA,1346.0,7.1,254.0,3.0,squares,"Madrid City Center, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 45m²
2 beds (1 full, 1 sofa bed)
Free cancellation
Only 1 left at this price on our site"
Gran apartamento de diseño @plazasanmiguel *lujo*,2932.0,8.2,8.0,4.0,squares,"Madrid City Center, Madrid","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 100m²
2 queen beds"
Tribeca Suit,933.0,,,,,Madrid,"One-Bedroom Apartment
1 full bed
Free cancellation"
"The Westin Palace, Madrid",5594.0,8.1,886.0,5.0,stars,"Madrid City Center, Madrid","Deluxe Guest room with 1 King Bed
1 king bed
Only 6 rooms left at this price on our site"
Madrid Urban Comfort,1498.0,9.3,24.0,3.0,squares,"Arganzuela, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 bathroom • 1 kitchen • 25m²
2 full beds
Free cancellation
Only 1 left at this price on our site"
Oasis en Costa del Silencio BY DEIHU EXPERIENCE,567.0,,,3.0,squares,"Moncloa-Aravaca, Madrid","Apartment with City View
Entire apartment • 1 bedroom • 1 bathroom • 1 kitchen • 50m²
1 full bed"
INTIMATE AND ARTISTIC FLAT WIFI PUERTA DEL SOL,1319.0,6.4,44.0,,,"Madrid City Center, Madrid","Apartment
Entire apartment • 1 bedroom • 1 bathroom • 1 kitchen
1 full bed
Free cancellation"
Armesto Rooms,1729.0,8.9,310.0,3.0,stars,"Madrid City Center, Madrid","Double Room
1 king bed
Free cancellation
Only 5 rooms left at this price on our site"
FC77 Apartment,1938.0,8.6,70.0,3.0,squares,"Chamberi, Madrid","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 living room • 2 bathrooms • 65m²
3 beds (2 twins, 1 full)
Free cancellation
Only 1 left at this price on our site"
Hostal Palacio Madrid,1890.0,8.1,1919.0,3.0,squares,"Madrid City Center, Madrid","Comfort Double Room
1 king bed
Only 1 room left at this price on our site"
Sonder Malasaña,2158.0,9.0,849.0,4.0,squares,"Madrid City Center, Madrid","King Studio
Entire studio • 1 bathroom • 1 kitchen • 34m²
1 king bed
Only 1 left at this price on our site"
"Hospes Puerta de Alcalá, a Member of Design Hotels",3666.0,8.7,1073.0,5.0,stars,"Salamanca, Madrid","Deluxe Double or Twin Room
1 king bed"
Estudio con Terraza IbizaRetiro I,1178.0,8.0,2.0,,,"Retiro, Madrid","King Studio
Entire studio • 1 bathroom • 1 kitchen • 25m²
1 queen bed
Free cancellation
Only 1 left at this price on our site"
60 Balconies Iconic,2357.0,9.0,1374.0,4.0,squares,"Madrid City Center, Madrid","Deluxe Apartment
Entire apartment • 1 bedroom • 1 bathroom • 1 kitchen • 32m²
2 beds (1 full, 1 sofa bed)"
Good Stay Rooms,2100.0,6.9,1339.0,3.0,squares,"Madrid City Center, Madrid","Superior Double Room
1 full bed
Only 6 rooms left at this price on our site"
Penthouse + Terrace in Estrecho - En 20,1369.0,7.5,11.0,,,"Tetuan, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom
2 beds (1 full, 1 sofa bed)
Free cancellation"
Beautiful flat in Lavapiés-Embajadores,1316.0,8.4,8.0,3.0,squares,"Madrid City Center, Madrid","One-Bedroom Apartment
2 beds (1 full, 1 sofa bed)
Free cancellation"
Charming Tirso de Molina IV,982.0,6.8,13.0,3.0,squares,"Madrid City Center, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 27m²
1 full bed"
Ever House - ALCALA CIELO 1 ROOFTOP,1739.0,7.7,74.0,3.0,squares,"Ciudad Lineal, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 45m²
2 beds (1 king, 1 sofa bed)"
Stunning apartment in Gran Via for 4 people. S3,1739.0,7.1,15.0,,,"Madrid City Center, Madrid","Two-Bedroom Apartment
2 king beds
Free cancellation
Only 1 left at this price on our site"
HOMEABOUT GOYA Apartment II,1170.0,7.3,109.0,3.0,squares,"Salamanca, Madrid","One-Bedroom Apartment
2 beds (1 full, 1 sofa bed)"
For You Rentals Céntrico apartamento TEMPORAL en la Calle Infanta INF1A,3333.0,7.9,12.0,3.0,squares,"Madrid City Center, Madrid","Apartment
5 beds (2 twins, 3 fulls)"
Lujoso Apartamento en Chamberí by beBalmy,2612.0,9.0,7.0,4.0,squares,"Chamberi, Madrid","Three-Bedroom Apartment
Entire apartment • 3 bedrooms • 2 bathrooms • 1 kitchen • 120m²
3 full beds
Free cancellation"
GuestReady - Homely Stay in Madrid,1067.0,7.0,3.0,3.0,squares,"Madrid City Center, Madrid","One-Bedroom Apartment
Entire apartment • 1 bathroom • 1 kitchen • 30m²
1 full bed
Free cancellation"
Bright- 1Bd 1Bth furnished - Sol,1910.0,8.2,19.0,4.0,squares,"Madrid City Center, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 65m²
2 beds (1 full, 1 sofa bed)
Free cancellation"
"S7 Apartamento nuevo, Madrid",1130.0,8.3,33.0,,,"Tetuan, Madrid","One-Bedroom Apartment
2 beds (1 full, 1 sofa bed)
Free cancellation"
Victoria Apartments,1245.0,6.4,113.0,3.0,squares,"Madrid City Center, Madrid","Studio
Entire studio • 1 bathroom • 1 kitchen • 28m²
1 twin bed
Free cancellation
Only 1 left at this price on our site"
mi casa en Madrid- spacious apartments Callao Gran Via,1799.0,8.9,80.0,4.0,squares,"Madrid City Center, Madrid","Superior Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 38m²
1 full bed
Only 1 left at this price on our site"
Cozy apartmento in Lavapies-Sal34,1191.0,7.3,21.0,,,"Madrid City Center, Madrid","Studio
Entire studio • 1 bathroom
2 beds (1 full, 1 sofa bed)
Free cancellation"
Bowie House - Madrid River-A-SALVAD,1155.0,8.9,11.0,,,"Usera, Madrid","One-Bedroom Apartment
1 full bed
Free cancellation"
Centrally located in Madrid 3I,1082.0,,,,,"Madrid City Center, Madrid","One-Bedroom Apartment
1 full bed
Free cancellation"
Petit Palace Puerta del Sol,1849.0,8.7,3192.0,3.0,stars,"Madrid City Center, Madrid","Double or Twin Room (1-2 Adults)
Beds: 1 double or 2 twins
Free cancellation"
