hotel_name,price_euros,rating,num_reviews,quality_over_5,quality_type,neighborhood,description
Click&Flat Seneca Suites,1363.0,9.0,165.0,4.0,squares,"Gràcia, Barcelona","Two-Bedroom Apartment - Ground Floor - NY
Entire apartment • 1 bedroom • 1 bathroom • 1 kitchen • 80m²
4 beds (2 twins, 1 sofa bed, 1 queen)
Only 1 left at this price on our site"
"Kimpton Vividora Hotel, an IHG Hotel",1939.0,8.8,1089.0,5.0,stars,"Ciutat Vella, Barcelona","Queen Room
1 queen bed
Only 1 room left at this price on our site"
AB Gracia Sant Salvador,1068.0,7.8,257.0,3.0,squares,"Gràcia, Barcelona","One-Bedroom Apartment with Balcony
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 42m²
2 beds (1 sofa bed, 1 queen)
Only 1 left at this price on our site"
Central and Basic Universitat for YOUNG HOSTEL,661.0,7.6,3911.0,1.0,stars,"Ciutat Vella, Barcelona","Twin Room with Shared Bathroom
2 twin beds
Only 4 rooms left at this price on our site"
Praktik Èssens,1551.0,9.2,1753.0,3.0,stars,"Eixample, Barcelona","Superior Double or Twin Room
Beds: 1 double or 2 twins
Free cancellation
Only 1 room left at this price on our site"
Elegantniy Poble Sec,1457.0,8.4,33.0,4.0,squares,"Sants-Montjuïc, Barcelona","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 65m²
4 beds (2 twins, 1 full, 1 sofa bed)
Free cancellation
Only 1 left at this price on our site"
Family apartment Plaza España 2,1450.0,6.9,10.0,3.0,squares,"Eixample, Barcelona","Apartment with Balcony
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 50m²
3 beds (1 twin, 1 full, 1 sofa bed)
Free cancellation"
Hotel SB Diagonal Zero 4 Sup,1100.0,8.2,6486.0,4.0,stars,"Sant Martí, Barcelona","Double or Twin Room
Beds: 1 double or 2 twins"
Weflating Sant Antoni Market,1266.0,7.5,672.0,3.0,squares,"Eixample, Barcelona","Two-Bedroom Apartment with Terrace - Comte Borrell, 41
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 50m²
3 beds (2 fulls, 1 sofa bed)
Only 1 left at this price on our site"
LEPANTO APARTMENTS 150m FROM SAGRADA FAMILIA,1200.0,6.8,277.0,3.0,squares,"Eixample, Barcelona","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 65m²
2 full beds
Free cancellation
Only 1 left at this price on our site"
Putxet by Gaiarooms,824.0,5.6,1477.0,2.0,stars,"Sarrià-St. Gervasi, Barcelona","Economy Double Room
1 full bed
Free cancellation
No prepayment needed – pay at the property
Only 1 room left at this price on our site"
Four Points by Sheraton Barcelona Diagonal,1091.0,8.9,1012.0,4.0,stars,"Sant Martí, Barcelona","Classic King Room
1 king bed
Only 5 rooms left at this price on our site"
Cosmo Apartments Sants,1046.0,8.2,2329.0,3.0,squares,"Sants-Montjuïc, Barcelona","Loft
2 beds (1 full, 1 sofa bed)"
BBarcelona Central Boutique Apartments,1416.0,8.0,916.0,3.0,squares,"Eixample, Barcelona","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 50m²
1 full bed
Only 4 left at this price on our site"
BC0BR001SB - Sofia 1,1833.0,7.3,174.0,3.0,squares,"Eixample, Barcelona","Apartment with Balcony
Entire apartment • 3 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 75m²
5 twin beds
Only 2 left at this price on our site"
Rambla de Mar Apartments,2208.0,8.4,322.0,3.0,squares,"Ciutat Vella, Barcelona","Apartment with Balcony
Entire apartment • 3 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 85m²
5 beds (3 twins, 1 sofa bed, 1 queen)
Only 3 left at this price on our site"
Hostal Goya,1101.0,8.8,2959.0,2.0,stars,"Eixample, Barcelona","Double Room
1 full bed
Only 3 rooms left at this price on our site"
My Address in Barcelona Old Town,1439.0,8.0,423.0,4.0,squares,"Ciutat Vella, Barcelona","Three-Bedroom Apartment
Entire apartment • 3 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 78m²
6 twin beds"
Brummell Apartments Montjuic,1630.0,8.8,44.0,4.0,squares,"Sants-Montjuïc, Barcelona","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 60m²
2 full beds
Free cancellation"
Jardinets De Gràcia by The 5ve Soul,1808.0,9.4,609.0,4.0,squares,"Gràcia, Barcelona","Studio Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 55m²
3 beds (2 bunk beds, 1 queen)
Only 5 left at this price on our site"
Cozy Apartment with Suite 21,1615.0,,,4.0,squares,"Eixample, Barcelona","Two-Bedroom Apartment
1 queen bed
Free cancellation"
4263 - AB Les Corts II,675.0,,,,,"Les Corts, Barcelona","Two-Bedroom Apartment
Entire apartment • 1 bedroom • 1 bathroom • 1 kitchen • 49m²
2 beds (1 twin, 1 queen)"
Ciudad Condal Hostal - Paseo de Gracia,974.0,7.7,1354.0,3.0,stars,"Eixample, Barcelona","Superior Double or Twin Room
Beds: 1 double or 2 twins
Only 4 rooms left at this price on our site"
Hotel Continental Barcelona,1557.0,8.1,1906.0,3.0,stars,"Ciutat Vella, Barcelona","Comfort Double or Twin Room
Beds: 1 double or 2 twins
Breakfast included
Free cancellation"
Apartaments Olivier Barcelona,1841.0,8.2,108.0,4.0,squares,"Eixample, Barcelona","Apartment
Entire apartment • 2 bedrooms • 1 bathroom • 75m²
4 beds (3 twins, 1 full)
Free cancellation
No prepayment needed – pay at the property
Only 1 left at this price on our site"
Aparthotel Arai 4* Superior,1789.0,9.0,532.0,4.0,stars,"Ciutat Vella, Barcelona","Superior Double Room
1 full bed
Only 2 rooms left at this price on our site"
Rocafort in Eixample,1345.0,7.3,552.0,3.0,squares,"Eixample, Barcelona","Apartment with Terrace
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 62m²
2 beds (1 full, 1 sofa bed)
Only 1 left at this price on our site"
Habitat Apartments Blanca,1334.0,7.6,302.0,3.0,squares,Barcelona,"Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 57m²
3 beds (1 sofa bed, 2 queens)
Only 1 left at this price on our site"
Grums Hotel & Spa,1317.0,8.4,3765.0,4.0,stars,"Sants-Montjuïc, Barcelona","Superior Deluxe Room
Beds: 1 double or 2 twins"
Pretty Apartament,921.0,7.4,12.0,3.0,squares,"Sants-Montjuïc, Barcelona","Studio Apartment
Entire apartment • 1 bedroom • 1 bathroom • 1 kitchen • 45m²
1 full bed"
Casa Cosi - Industria,1710.0,8.7,31.0,3.0,squares,"Gràcia, Barcelona","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 bathroom • 1 kitchen • 40m²
1 full bed"
Stay U-nique Apartments Pau Claris,1314.0,8.7,274.0,4.0,squares,"Eixample, Barcelona","One-Bedroom Apartment with Balcony
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 70m²
2 beds (1 full, 1 sofa bed)
Only 1 left at this price on our site"
limehome Barcelona Carrer de Besalú 82,1008.0,8.9,1042.0,,,"Sant Martí, Barcelona","Double Room
1 queen bed
Only 4 rooms left at this price on our site"
Beautiful y Luxury Apartment centrallylocated,1702.0,9.1,8.0,,,"Eixample, Barcelona","Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 50m²
2 full beds
Free cancellation"
Barnapartments Raval,1387.0,7.5,257.0,3.0,squares,"Ciutat Vella, Barcelona","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 55m²
2 beds (1 full, 1 sofa bed)
Free cancellation
Only 3 left at this price on our site"
Center Gran Via,1247.0,8.8,2063.0,1.0,stars,"Eixample, Barcelona","Superior Double or Twin Room with Terrace
1 full bed
Free cancellation
Only 3 rooms left at this price on our site"
ibis Styles Barcelona Centre,1297.0,8.5,1455.0,2.0,stars,"Eixample, Barcelona","Standard Double Room
1 full bed
Breakfast included
Only 7 rooms left at this price on our site"
Aspasios Verdi Apartments,1374.0,8.0,229.0,4.0,squares,"Gràcia, Barcelona","Superior Apartment
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 60m²
2 beds (1 twin, 1 queen)
Only 1 left at this price on our site"
Centric apartment Gràcia,1226.0,7.7,9.0,3.0,squares,"Gràcia, Barcelona","One-Bedroom Apartment
2 beds (1 full, 1 sofa bed)
Free cancellation"
Le Meridien Barcelona,2465.0,7.6,382.0,5.0,stars,"Ciutat Vella, Barcelona","Premium King Room
1 king bed"
Vasanta powered by Sonder,1209.0,8.4,1165.0,3.0,stars,"Eixample, Barcelona","Double Room with Terrace
1 queen bed
Only 1 room left at this price on our site"
Weflating City Center,1707.0,8.7,2132.0,4.0,squares,"Eixample, Barcelona","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 65m²
1 queen bed
Only 1 left at this price on our site"
Canela Homes BARCELONA MACBA,1640.0,7.7,276.0,3.0,squares,"Ciutat Vella, Barcelona","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 60m²
5 beds (4 twins, 1 sofa bed)
Only 1 left at this price on our site"
Catalonia Catedral,1588.0,9.1,2609.0,4.0,stars,"Ciutat Vella, Barcelona","Double or Twin Room
Beds: 1 double or 2 twins
Free cancellation
No prepayment needed – pay at the property"
Habitat Apartments Alibei,1643.0,8.2,208.0,4.0,squares,"Eixample, Barcelona","Apartment
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 60m²
3 beds (1 twin, 1 king, 1 sofa bed)
Only 1 left at this price on our site"
Midtown Apartments,1835.0,9.4,978.0,4.0,squares,"Eixample, Barcelona","Apartment
1 twin bed"
Apartments BCN Central-Colon,1910.0,8.7,112.0,4.0,squares,"Sants-Montjuïc, Barcelona","Apartment
Entire apartment • 4 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 110m²
7 beds (5 twins, 1 full, 1 sofa bed)
Free cancellation"
Hotel Paxton Barcelona,1277.0,8.8,5940.0,4.0,stars,"Sant Martí, Barcelona","Standard Double Room
Beds: 1 double or 2 twins
Free cancellation"
Charming Rooms In Shared Apartment Close To Gracia,707.0,6.4,32.0,3.0,squares,"Gràcia, Barcelona","Economy Double Room
1 full bed
Only 1 room left at this price on our site"
Moderno,971.0,7.6,2683.0,3.0,stars,"Ciutat Vella, Barcelona","Room Assigned on Arrival
1 twin bed"
Ripoll Apartments,2429.0,8.2,134.0,4.0,squares,"Ciutat Vella, Barcelona","Apartment
Entire apartment • 2 bedrooms • 1 bathroom • 1 kitchen • 80m²
3 beds (2 twins, 1 full)
Only 1 left at this price on our site"
Sweett - Eixample,1466.0,8.4,228.0,4.0,squares,"Eixample, Barcelona","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 65m²
3 beds (1 full, 1 bunk bed, 1 sofa bed)
Only 1 left at this price on our site"
Casanova Apartments by Olala Homes,1424.0,7.8,250.0,4.0,squares,"Eixample, Barcelona","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 50m²
2 beds (1 full, 1 sofa bed)
Only 3 left at this price on our site"
Port VII Apt centrico acogedor w balcon 23,1402.0,8.1,30.0,4.0,squares,"Sants-Montjuïc, Barcelona","Apartment with Balcony
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 55m²
2 beds (1 full, 1 sofa bed)
Free cancellation"
Casa Mathilda,1143.0,9.1,695.0,4.0,squares,"Eixample, Barcelona","Standard Double Room
Multiple bed types
Only 2 rooms left at this price on our site"
Amra Barcelona Caspe,974.0,8.3,1076.0,2.0,stars,"Eixample, Barcelona","Twin Room with Balcony
2 twin beds
Only 1 room left at this price on our site"
Parc Güell,1019.0,7.9,19.0,3.0,squares,"Gràcia, Barcelona","Apartment
Entire apartment • 2 bedrooms • 1 bathroom • 1 kitchen • 55m²
3 beds (2 twins, 1 full)
Free cancellation"
Casas Apartamentos Gracia,2201.0,9.1,116.0,4.0,squares,"Gràcia, Barcelona","Three-Bedroom Apartment
Entire apartment • 3 bedrooms • 2 bathrooms • 1 kitchen • 120m²
3 full beds
Only 1 left at this price on our site"
Green House Hotel,1238.0,7.7,664.0,3.0,stars,"Eixample, Barcelona","Duplex Quadruple Room
3 beds (2 twins, 1 full)
Only 3 rooms left at this price on our site"
Palau de la Musica Apartments,2132.0,8.3,387.0,3.0,squares,"Ciutat Vella, Barcelona","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 80m²
5 beds (4 twins, 1 sofa bed)
Only 3 left at this price on our site"
Apartamento Rosellón,1454.0,9.4,58.0,3.0,squares,"Sant Martí, Barcelona","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 80m²
2 full beds
Free cancellation"
PobleNou Beach Centre,1453.0,9.1,11.0,4.0,squares,"Sant Martí, Barcelona","One-Bedroom Apartment
2 beds (1 full, 1 sofa bed)
Free cancellation"
Aparthotel Rambla108,1868.0,8.6,1505.0,3.0,squares,"Ciutat Vella, Barcelona","Studio with Balcony (1-3 Adults)
Entire apartment • 1 bedroom • 1 bathroom • 1 kitchen • 27m²
2 beds (1 full, 1 sofa bed)
Only 4 left at this price on our site"
2 bedroom Duplex apartment with balcony 4-3,1360.0,7.2,54.0,3.0,squares,"Eixample, Barcelona","Apartment
4 beds (2 twins, 1 full, 1 sofa bed)
Free cancellation
Only 1 left at this price on our site"
Murmuri Residence Mercader,2403.0,8.7,1188.0,4.0,squares,"Eixample, Barcelona","Deluxe Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 70m²
3 beds (2 twins, 1 full)
Only 4 left at this price on our site"
Chic & Basic Tallers Hostal,991.0,7.1,1248.0,3.0,squares,"Ciutat Vella, Barcelona","Double Room with Balcony
Beds: 1 double or 2 twins
Breakfast included
Only 3 rooms left at this price on our site"
Sweet BCN Studio with Terrace,1103.0,7.8,67.0,3.0,squares,"Gràcia, Barcelona","Apartment with Terrace
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 45m²
2 beds (1 full, 1 sofa bed)"
Sant Pau Ramblas Apartments Serennia,1883.0,7.8,91.0,4.0,squares,"Ciutat Vella, Barcelona","Apartment with Terrace on the rooftop
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 65m²
4 beds (2 twins, 1 sofa bed, 1 queen)
Free cancellation
Only 1 left at this price on our site"
Apartment Sagrada Familia- Rossello by Interhome,1162.0,8.7,40.0,4.0,squares,"Eixample, Barcelona","Apartment
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 54m²
4 beds (3 twins, 1 sofa bed)"
Housalia Ondina Suites Sagrada Familia,1702.0,8.6,10.0,3.0,squares,"Eixample, Barcelona","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 70m²
4 beds (2 twins, 1 full, 1 sofa bed)
Free cancellation
Only 1 left at this price on our site"
Molino Fresh,2104.0,7.2,116.0,3.0,squares,"Sants-Montjuïc, Barcelona","Three-Bedroom Apartment
Entire apartment • 3 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 70m²
5 beds (4 twins, 1 queen)
Only 2 left at this price on our site"
Tendency Rambla Catalunya,2127.0,9.0,60.0,4.0,squares,"Eixample, Barcelona","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 80m²
3 beds (1 twin, 1 sofa bed, 1 queen)
Free cancellation
Only 1 left at this price on our site"
Hotel El Palace Barcelona,3154.0,9.3,2041.0,5.0,stars,"Eixample, Barcelona","Classic Double Room
1 queen bed"
Teatro Miro Apartment,1428.0,8.0,14.0,3.0,squares,"Sants-Montjuïc, Barcelona","Apartment
Entire apartment • 2 bedrooms • 1 bathroom • 1 kitchen • 58m²
3 beds (2 twins, 1 queen)
Free cancellation"
El balcón de Sagrada Familia,1992.0,9.5,2.0,4.0,squares,"Eixample, Barcelona","Three-Bedroom Apartment
3 beds (1 twin, 2 fulls)
Free cancellation"
Royal Ramblas,1276.0,8.3,4503.0,4.0,stars,"Ciutat Vella, Barcelona","Basic Double Room
1 queen bed"
Decô Apartments Barcelona-Eixample,1862.0,9.0,623.0,4.0,squares,"Eixample, Barcelona","Two-Bedroom Penthouse Apartment
Entire apartment • 2 bedrooms • 1 bathroom • 1 kitchen • 80m²
3 beds (2 twins, 1 full)
Only 1 left at this price on our site"
Clandestino Suites,2088.0,7.3,226.0,3.0,squares,"Eixample, Barcelona","Deluxe Apartment
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 65m²
4 beds (2 twins, 1 full, 1 sofa bed)
Only 1 left at this price on our site"
Splash,1357.0,8.0,28.0,3.0,squares,"Sant Martí, Barcelona","One-Bedroom Apartment
2 beds (1 full, 1 sofa bed)
Free cancellation"
Catalonia Magdalenes,1838.0,9.3,2107.0,4.0,stars,"Ciutat Vella, Barcelona","Double or Twin Room
Beds: 1 double or 2 twins
Free cancellation
No prepayment needed – pay at the property"
Hostal Argo,814.0,8.0,1463.0,3.0,squares,"Eixample, Barcelona","Economy Double Room
1 full bed
Only 1 room left at this price on our site"
Happy People Sagrada Familia Apartments,3002.0,8.4,380.0,3.0,squares,"Eixample, Barcelona","Apartment
Entire apartment • 4 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 85m²
6 beds (4 twins, 2 fulls)
Only 4 left at this price on our site"
Alojamiento Nuevo Balmes,572.0,9.0,7.0,,,"Eixample, Barcelona","Triple Room with Shared Bathroom
2 beds (1 twin, 1 full)
Only 1 room left at this price on our site"
Condes de Barcelona,1299.0,8.9,809.0,4.0,stars,"Eixample, Barcelona","Standard Double or Twin Room
Beds: 1 double or 2 twins"
EasySleep Gaudi Terrace,1416.0,8.5,1100.0,4.0,squares,"Eixample, Barcelona","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 45m²
2 beds (1 sofa bed, 1 queen)
Only 6 left at this price on our site"
Habitat Apartments Bailén,1858.0,8.2,61.0,3.0,squares,"Eixample, Barcelona","Apartment with Terrace
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 60m²
3 beds (2 twins, 1 queen)
Only 1 left at this price on our site"
Classic Palau Apartments,1491.0,8.3,25.0,3.0,squares,"Ciutat Vella, Barcelona","One-Bedroom Standard Apartment
Entire apartment • 1 bedroom • 1 living room • 2 bathrooms • 1 kitchen • 35m²
2 beds (1 full, 1 sofa bed)
Only 2 left at this price on our site"
Yurbban Passage Hotel & Spa,1779.0,9.2,1300.0,4.0,stars,"Ciutat Vella, Barcelona","Interior Double or Twin Room
Multiple bed types
Only 4 rooms left at this price on our site"
Izaila Plaza Catalunya,1326.0,9.2,630.0,4.0,squares,"Eixample, Barcelona","Double or Twin Room with Balcony
Beds: 1 double or 2 twins
Only 1 room left at this price on our site"
"Claris Hotel & Spa GL, a Small Luxury Hotel of the World",2051.0,8.6,1094.0,5.0,stars,"Eixample, Barcelona","Superior Double or Twin Room (1-2 Adults)
Beds: 1 double or 2 twins"
H10 Itaca,1012.0,8.1,1225.0,4.0,stars,"Eixample, Barcelona","Economy Double Room
1 full bed"
Beautiful apartment with terrace in Barcelona,1897.0,7.9,23.0,4.0,squares,"Eixample, Barcelona","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 bathroom • 1 kitchen • 89m²
4 beds (3 twins, 1 full)
Free cancellation"
12PAR1003 - Luminoso piso en Paralelo,1093.0,7.5,4.0,3.0,squares,"Sants-Montjuïc, Barcelona","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 bathroom • 1 kitchen • 65m²
2 full beds"
Pensión San Ramón,674.0,6.9,1973.0,1.0,stars,"Ciutat Vella, Barcelona","Basic Double Room with Shared Bathroom and Private Shower
1 full bed
Only 4 rooms left at this price on our site"
BBarcelona Rogent Flat,1290.0,8.0,7.0,3.0,squares,"Sant Martí, Barcelona","Two-Bedroom Apartment
3 beds (2 fulls, 1 sofa bed)"
La Fira,1685.0,7.1,141.0,3.0,squares,"Sants-Montjuïc, Barcelona","Two-Bedroom Apartment - Radas
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 65m²
3 beds (2 twins, 1 queen)
Only 1 left at this price on our site"
ClassBedroom Port Ramblas,1994.0,8.5,141.0,4.0,squares,"Ciutat Vella, Barcelona","Apartment - Ground Floor
Entire apartment • 2 bedrooms • 1 living room • 2 bathrooms • 55m²
4 twin beds
Only 1 left at this price on our site"
Habitat Apartments Hot Jazz,1320.0,8.5,504.0,4.0,squares,"Sant Martí, Barcelona","Apartment with Balcony
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 62m²
2 beds (1 full, 1 bunk bed)
Only 1 left at this price on our site"
Decô Apartments Barcelona-Diagonal,1983.0,9.1,291.0,4.0,squares,"Sarrià-St. Gervasi, Barcelona","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 62m²
2 beds (1 sofa bed, 1 queen)
Only 2 left at this price on our site"
Sweett - Urgell Eixample,1592.0,8.8,29.0,4.0,squares,"Eixample, Barcelona","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 65m²
2 full beds
Only 7 left at this price on our site"
Casa Cosi - Casanova 2,2982.0,8.5,14.0,4.0,squares,"Eixample, Barcelona","Apartment
Entire apartment • 3 bedrooms • 1 living room • 3 bathrooms • 1 kitchen • 120m²
5 beds (2 twins, 1 full, 1 king, 1 sofa bed)"
Duquesa Suites Landmark Hotel by Grup Duquessa,1806.0,9.0,1050.0,4.0,stars,"Ciutat Vella, Barcelona","Standard Exterior Room
1 queen bed
Free cancellation
No prepayment needed – pay at the property
Only 1 room left at this price on our site"
Sagrada Familia,1441.0,8.4,12.0,4.0,squares,"Eixample, Barcelona","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 bathroom • 45m²
1 full bed
Free cancellation"
Boutique Hotel H10 Montcada,1487.0,8.9,1975.0,4.0,stars,"Ciutat Vella, Barcelona","Double or Twin Room
Beds: 1 double or 2 twins"
Olivia Balmes Hotel,1978.0,9.2,2247.0,4.0,stars,"Eixample, Barcelona","Standard Double or Twin Room
Beds: 1 double or 2 twins"
Aspasios Garden Apartments,1673.0,8.9,274.0,4.0,squares,"Eixample, Barcelona","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 55m²
3 beds (2 twins, 1 full)
Only 2 left at this price on our site"
Quartprimera Apartments,2743.0,9.3,285.0,4.0,squares,"Eixample, Barcelona","Superior Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 living room • 3 bathrooms • 1 kitchen • 100m²
5 beds (2 twins, 1 full, 1 sofa bed, 1 queen)
Only 1 left at this price on our site"
Nicebarcelonaapartments,1305.0,8.6,79.0,3.0,squares,"Ciutat Vella, Barcelona","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 bathroom • 1 kitchen • 35m²
3 beds (2 twins, 1 full)
Only 4 left at this price on our site"
Housalia Corsega - Apartment 3 bedrooms next to Sagrada Familia,1903.0,8.4,25.0,4.0,squares,"Eixample, Barcelona","Three-Bedroom Apartment
Entire apartment • 3 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 73m²
3 beds (1 twin, 2 fulls)
Free cancellation
Only 1 left at this price on our site"
42man1018 Centrally located flat in Sant Antoni,1306.0,7.2,18.0,3.0,squares,"Eixample, Barcelona","Apartment
Entire apartment • 3 bedrooms • 1 bathroom • 1 kitchen • 72m²
3 beds (2 twins, 1 full)
Only 1 left at this price on our site"
Bcn Town Apartments Born,1596.0,8.2,46.0,3.0,squares,"Ciutat Vella, Barcelona","Loft
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 30m²
2 beds (1 sofa bed, 1 queen)
Free cancellation
Only 1 left at this price on our site"
Southern Cross,1352.0,8.6,187.0,,,"Ciutat Vella, Barcelona","Cabin on Boat (2 Adults)
1 full bed
Breakfast included
Only 2 rooms left at this price on our site"
Housalia Lepant 3 bedroom apartment 300 meters de Sagrada Familia,1779.0,8.1,21.0,4.0,squares,"Eixample, Barcelona","Three-Bedroom Apartment
Entire apartment • 3 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 68m²
3 beds (1 full, 2 queens)
Free cancellation
Only 1 left at this price on our site"
Gaudí Ramblas,1362.0,8.0,22.0,3.0,squares,"Ciutat Vella, Barcelona","Studio with Kitchen
Entire studio • 1 bathroom • 40m²
2 beds (1 twin, 1 full)
Only 2 left at this price on our site"
Rent Top Apartments Rambla Catalunya,2323.0,8.3,731.0,4.0,squares,"Eixample, Barcelona","One-Bedroom Apartment with Balcony- Rambla Catalunya
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 35m²
2 beds (1 sofa bed, 1 queen)
Only 3 left at this price on our site"
Stay U-nique Apartments Fabra i Puig,1094.0,8.8,216.0,4.0,squares,"Nou Barris, Barcelona","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 60m²
3 beds (1 twin, 1 full, 1 sofa bed)
Only 1 left at this price on our site"
Sonder La Casa del Sol,1344.0,8.4,984.0,3.0,stars,"Gràcia, Barcelona","Queen Room
1 queen bed
Only 1 room left at this price on our site"
Cal Mateu 11 huéspedes Sagrada Família,3644.0,9.4,60.0,,,"Eixample, Barcelona","Superior Apartment
Entire apartment • 4 bedrooms • 3 bathrooms • 1 kitchen • 110m²
6 beds (3 twins, 2 fulls, 1 bunk bed)
Only 1 left at this price on our site"
Canela Homes BARCELONA FONTANA,2024.0,8.3,50.0,3.0,squares,"Gràcia, Barcelona","Three-Bedroom Apartment
Entire apartment • 3 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 110m²
5 beds (2 twins, 1 full, 1 sofa bed, 1 queen)
Only 1 left at this price on our site"
Seneca7 near paseo de gracia,1778.0,8.9,134.0,3.0,squares,"Gràcia, Barcelona","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 64m²
3 beds (2 twins, 1 queen)
Free cancellation
Only 1 left at this price on our site"
En Ville Boutique Apartments Tamarit,1764.0,8.0,1.0,4.0,squares,"Eixample, Barcelona","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 75m²
6 beds (4 twins, 2 sofa beds)
Free cancellation"
Espais Blaus Apartments,1741.0,9.2,666.0,4.0,squares,"Gràcia, Barcelona","Apartment
Entire apartment • 1 bedroom • 1 bathroom • 1 kitchen • 55m²
1 queen bed
Only 3 left at this price on our site"
Located on the iconic Paseo de Gracia,4695.0,,,,,Barcelona,"Deluxe Apartment
3 king beds
Breakfast included
Free cancellation
No prepayment needed – pay at the property
Only 1 left at this price on our site"
Ciutadella Park Born,2093.0,8.0,38.0,4.0,squares,"Sant Martí, Barcelona","1
Entire apartment • 3 bedrooms • 2 bathrooms • 100m²
18 beds (9 bunk beds, 9 queens)
Only 1 left at this price on our site"
